id,price_doc
36470,8900000
36471,13040000
36472,7420000
36473,5420000
36474,4610000
36475,4910000
36476,4680000
36477,7950000
36478,8390000
36479,5340000
36480,8000000
36481,8390000
36482,5370000
36483,6270000
36484,7710000
36485,15070000
36486,7150000
36487,9430000
36488,5720000
36489,6640000
36490,6990000
36491,10700000
36492,5790000
36493,5530000
36494,8260000
36495,4960000
36496,5360000
36497,5360000
36498,7940000
36499,9220000
36500,4330000
36501,6860000
36502,7870000
36503,6060000
36504,5720000
36505,7050000
36506,12800000
36507,12010000
36508,6590000
36509,6910000
36510,11650000
36511,4590000
36512,5300000
36513,14680000
36514,7930000
36515,9780000
36516,3690000
36517,6120000
36518,7260000
36519,5780000
36520,9640000
36521,5460000
36522,5840000
36523,5950000
36524,6250000
36525,4770000
36526,4920000
36527,6700000
36528,4770000
36529,5940000
36530,23010000
36531,5940000
36532,5880000
36533,7120000
36534,8960000
36535,37290000
36536,4570000
36537,3770000
36538,11600000
36539,6990000
36540,5110000
36541,5510000
36542,5100000
36543,6120000
36544,5840000
36545,5950000
36546,4760000
36547,9480000
36548,8640000
36549,5380000
36550,6450000
36551,5770000
36552,4740000
36553,5840000
36554,8970000
36555,4690000
36556,5010000
36557,5750000
36558,3640000
36559,5200000
36560,7950000
36561,4400000
36562,6640000
36563,7800000
36564,6460000
36565,8360000
36566,1760000
36567,5590000
36568,11280000
36569,5470000
36570,5840000
36571,13780000
36572,5150000
36573,5300000
36574,4060000
36575,9600000
36576,5790000
36577,5800000
36578,8640000
36579,4230000
36580,8800000
36581,4740000
36582,4340000
36583,5930000
36584,5770000
36585,6750000
36586,6610000
36587,12050000
36588,11230000
36589,6940000
36590,6220000
36591,4870000
36592,5950000
36593,5800000
36594,6510000
36595,6820000
36596,5370000
36597,3320000
36598,4120000
36599,5140000
36600,5330000
36601,4900000
36602,6630000
36603,4600000
36604,11610000
36605,11010000
36606,5990000
36607,6320000
36608,3850000
36609,10490000
36610,5720000
36611,7350000
36612,6630000
36613,7800000
36614,6720000
36615,13780000
36616,5480000
36617,6070000
36618,4350000
36619,7160000
36620,4310000
36621,5570000
36622,15280000
36623,8160000
36624,6820000
36625,12310000
36626,6680000
36627,5470000
36628,6100000
36629,8580000
36630,4650000
36631,5270000
36632,7980000
36633,6570000
36634,14370000
36635,12950000
36636,11380000
36637,11680000
36638,5430000
36639,4820000
36640,2300000
36641,7810000
36642,8700000
36643,5300000
36644,7150000
36645,9050000
36646,6620000
36647,7370000
36648,8850000
36649,6520000
36650,4330000
36651,7610000
36652,9470000
36653,6460000
36654,13000000
36655,8100000
36656,12140000
36657,5710000
36658,3560000
36659,3890000
36660,6160000
36661,7610000
36662,6520000
36663,12370000
36664,6020000
36665,4950000
36666,4830000
36667,4660000
36668,3990000
36669,13050000
36670,6020000
36671,11130000
36672,5890000
36673,5320000
36674,10960000
36675,8290000
36676,9570000
36677,15390000
36678,5650000
36679,8070000
36680,7140000
36681,5750000
36682,11730000
36683,5660000
36684,6600000
36685,7030000
36686,8400000
36687,13430000
36688,7120000
36689,8250000
36690,4420000
36691,7990000
36692,11510000
36693,4510000
36694,6920000
36695,8000000
36696,9570000
36697,8580000
36698,9400000
36699,6300000
36700,4070000
36701,6130000
36702,5910000
36703,6350000
36704,5350000
36705,7780000
36706,8600000
36707,3660000
36708,7550000
36709,7490000
36710,8330000
36711,4840000
36712,5390000
36713,5750000
36714,5640000
36715,8320000
36716,7170000
36717,8260000
36718,4300000
36719,17410000
36720,7560000
36721,5430000
36722,7030000
36723,3750000
36724,13480000
36725,6230000
36726,6120000
36727,10590000
36728,6060000
36729,3690000
36730,5600000
36731,5740000
36732,6570000
36733,7670000
36734,9900000
36735,8550000
36736,7490000
36737,7300000
36738,9510000
36739,5940000
36740,4420000
36741,5720000
36742,12930000
36743,5990000
36744,7440000
36745,3940000
36746,7090000
36747,12020000
36748,7650000
36749,6980000
36750,14550000
36751,5700000
36752,7980000
36753,5330000
36754,9410000
36755,8050000
36756,6730000
36757,11040000
36758,5830000
36759,5060000
36760,5340000
36761,8900000
36762,7260000
36763,3270000
36764,7550000
36765,6710000
36766,15420000
36767,7110000
36768,11360000
36769,5570000
36770,30990000
36771,4790000
36772,9460000
36773,8540000
36774,4130000
36775,7760000
36776,10470000
36777,7760000
36778,10490000
36779,6110000
36780,6120000
36781,4830000
36782,6600000
36783,5000000
36784,5630000
36785,5900000
36786,5550000
36787,5660000
36788,4870000
36789,6210000
36790,6130000
36791,5270000
36792,11130000
36793,4300000
36794,3650000
36795,7520000
36796,8470000
36797,8910000
36798,5520000
36799,6330000
36800,10490000
36801,6270000
36802,5870000
36803,10660000
36804,5420000
36805,5010000
36806,7490000
36807,7670000
36808,4040000
36809,17070000
36810,5590000
36811,5370000
36812,2960000
36813,5390000
36814,9290000
36815,17650000
36816,6160000
36817,3970000
36818,6570000
36819,5860000
36820,4910000
36821,5500000
36822,10930000
36823,6870000
36824,7840000
36825,13870000
36826,5230000
36827,6440000
36828,7930000
36829,5310000
36830,7590000
36831,11090000
36832,6590000
36833,8940000
36834,5670000
36835,3770000
36836,3910000
36837,6550000
36838,6560000
36839,12050000
36840,5260000
36841,8940000
36842,7830000
36843,6290000
36844,5710000
36845,7390000
36846,9880000
36847,5400000
36848,7490000
36849,7170000
36850,6660000
36851,5810000
36852,5310000
36853,5940000
36854,11640000
36855,7330000
36856,4520000
36857,7120000
36858,5260000
36859,4050000
36860,8940000
36861,4600000
36862,6760000
36863,5100000
36864,12390000
36865,5330000
36866,8730000
36867,5630000
36868,6200000
36869,3010000
36870,6490000
36871,7430000
36872,7960000
36873,11410000
36874,10430000
36875,6090000
36876,3740000
36877,7850000
36878,14650000
36879,7770000
36880,3480000
36881,14000000
36882,9730000
36883,4060000
36884,7130000
36885,3680000
36886,6560000
36887,9420000
36888,5720000
36889,4680000
36890,9810000
36891,5860000
36892,5530000
36893,4750000
36894,3860000
36895,10500000
36896,6350000
36897,5880000
36898,9650000
36899,10380000
36900,5930000
36901,4070000
36902,6130000
36903,15150000
36904,6260000
36905,4790000
36906,4660000
36907,7910000
36908,9990000
36909,10650000
36910,5770000
36911,6220000
36912,12340000
36913,8570000
36914,6270000
36915,5660000
36916,27210000
36917,5660000
36918,9060000
36919,5280000
36920,4990000
36921,6430000
36922,4510000
36923,8130000
36924,5790000
36925,7230000
36926,5990000
36927,12230000
36928,4410000
36929,4700000
36930,7060000
36931,7010000
36932,9350000
36933,9230000
36934,11830000
36935,9220000
36936,5010000
36937,8910000
36938,6480000
36939,6170000
36940,7740000
36941,4790000
36942,5990000
36943,4590000
36944,6270000
36945,10630000
36946,6880000
36947,4720000
36948,6810000
36949,13840000
36950,5250000
36951,15200000
36952,9800000
36953,17090000
36954,3510000
36955,4500000
36956,6170000
36957,6100000
36958,6530000
36959,8550000
36960,8400000
36961,5890000
36962,7390000
36963,5120000
36964,14600000
36965,6110000
36966,6360000
36967,6020000
36968,5760000
36969,5900000
36970,7010000
36971,16000000
36972,4790000
36973,8500000
36974,7900000
36975,5590000
36976,13750000
36977,5270000
36978,7580000
36979,3310000
36980,6790000
36981,3760000
36982,5450000
36983,6050000
36984,4740000
36985,5720000
36986,4590000
36987,8510000
36988,8020000
36989,4110000
36990,6970000
36991,6940000
36992,8880000
36993,4510000
36994,5510000
36995,6870000
36996,8440000
36997,8400000
36998,11310000
36999,6230000
37000,7260000
37001,8520000
37002,5530000
37003,7630000
37004,10920000
37005,5240000
37006,12030000
37007,6230000
37008,5900000
37009,6260000
37010,6150000
37011,6650000
37012,6350000
37013,6950000
37014,10090000
37015,7070000
37016,10760000
37017,12010000
37018,6290000
37019,4890000
37020,3310000
37021,12150000
37022,5240000
37023,4900000
37024,11070000
37025,6260000
37026,5710000
37027,5500000
37028,3660000
37029,11820000
37030,7110000
37031,5320000
37032,11730000
37033,53040000
37034,13760000
37035,13910000
37036,13300000
37037,8570000
37038,3540000
37039,6630000
37040,8940000
37041,7320000
37042,3760000
37043,5600000
37044,9490000
37045,5180000
37046,5330000
37047,10050000
37048,5510000
37049,3590000
37050,6720000
37051,10070000
37052,5570000
37053,9620000
37054,9140000
37055,5250000
37056,4070000
37057,4730000
37058,5150000
37059,8610000
37060,5810000
37061,4390000
37062,6640000
37063,11200000
37064,13730000
37065,7300000
37066,5300000
37067,5570000
37068,10190000
37069,6120000
37070,5800000
37071,9590000
37072,6620000
37073,5140000
37074,7400000
37075,4950000
37076,32480000
37077,5060000
37078,5300000
37079,5760000
37080,4200000
37081,4220000
37082,6170000
37083,3370000
37084,6150000
37085,4860000
37086,5310000
37087,5830000
37088,7650000
37089,11340000
37090,6730000
37091,8590000
37092,6840000
37093,4710000
37094,6980000
37095,5660000
37096,3670000
37097,8740000
37098,8570000
37099,6690000
37100,6460000
37101,7060000
37102,5200000
37103,5000000
37104,7540000
37105,8580000
37106,5530000
37107,5620000
37108,6820000
37109,7070000
37110,6810000
37111,5300000
37112,7310000
37113,4640000
37114,7120000
37115,11600000
37116,6320000
37117,6750000
37118,4230000
37119,14490000
37120,5170000
37121,6760000
37122,7890000
37123,6400000
37124,5170000
37125,8880000
37126,9340000
37127,5570000
37128,8610000
37129,6260000
37130,3330000
37131,11160000
37132,5670000
37133,4570000
37134,16110000
37135,3280000
37136,6730000
37137,7310000
37138,5240000
37139,5090000
37140,4900000
37141,6360000
37142,5500000
37143,16920000
37144,10540000
37145,3680000
37146,6160000
37147,4460000
37148,7810000
37149,6570000
37150,10060000
37151,11450000
37152,18150000
37153,6070000
37154,8320000
37155,10420000
37156,11910000
37157,9460000
37158,3450000
37159,5220000
37160,10090000
37161,8560000
37162,5840000
37163,4720000
37164,8210000
37165,8160000
37166,4320000
37167,5020000
37168,5790000
37169,9340000
37170,7150000
37171,7310000
37172,6250000
37173,3830000
37174,7240000
37175,13880000
37176,5490000
37177,5800000
37178,8620000
37179,4740000
37180,4380000
37181,6400000
37182,6250000
37183,6150000
37184,7440000
37185,5020000
37186,6770000
37187,5060000
37188,5320000
37189,5270000
37190,6180000
37191,6380000
37192,11020000
37193,10700000
37194,4130000
37195,7830000
37196,6930000
37197,5810000
37198,35370000
37199,6620000
37200,3980000
37201,8490000
37202,18300000
37203,6750000
37204,6020000
37205,5530000
37206,10380000
37207,6040000
37208,8060000
37209,4170000
37210,7500000
37211,6860000
37212,9620000
37213,8820000
37214,10360000
37215,8860000
37216,8180000
37217,10730000
37218,5040000
37219,7740000
37220,7510000
37221,3330000
37222,12090000
37223,4240000
37224,5140000
37225,5030000
37226,11360000
37227,17490000
37228,5690000
37229,3810000
37230,4570000
37231,7180000
37232,14890000
37233,4630000
37234,5850000
37235,15540000
37236,6510000
37237,7700000
37238,4680000
37239,8170000
37240,6340000
37241,5450000
37242,7920000
37243,5490000
37244,5500000
37245,4940000
37246,4310000
37247,7900000
37248,8140000
37249,4750000
37250,6690000
37251,6060000
37252,5070000
37253,4000000
37254,5990000
37255,7750000
37256,6410000
37257,6430000
37258,6200000
37259,10810000
37260,11500000
37261,5480000
37262,6650000
37263,7420000
37264,5990000
37265,5560000
37266,16960000
37267,5740000
37268,5720000
37269,5390000
37270,5920000
37271,6730000
37272,5460000
37273,4350000
37274,5450000
37275,8600000
37276,9000000
37277,6820000
37278,6190000
37279,8160000
37280,6940000
37281,4740000
37282,8250000
37283,4440000
37284,5750000
37285,3990000
37286,4450000
37287,10610000
37288,5740000
37289,5660000
37290,4300000
37291,4780000
37292,9430000
37293,3800000
37294,11230000
37295,6070000
37296,6720000
37297,4940000
37298,6380000
37299,5660000
37300,6960000
37301,4230000
37302,7440000
37303,9250000
37304,4420000
37305,5580000
37306,3400000
37307,5740000
37308,7130000
37309,6660000
37310,6110000
37311,6690000
37312,3820000
37313,6850000
37314,10830000
37315,6650000
37316,6620000
37317,6560000
37318,5080000
37319,5450000
37320,8160000
37321,6880000
37322,9580000
37323,12550000
37324,6290000
37325,8100000
37326,5540000
37327,8280000
37328,5310000
37329,5080000
37330,5760000
37331,4070000
37332,13770000
37333,5310000
37334,4900000
37335,5930000
37336,8520000
37337,5980000
37338,4900000
37339,6210000
37340,7850000
37341,4680000
37342,4970000
37343,4610000
37344,10480000
37345,5370000
37346,3660000
37347,7960000
37348,5030000
37349,7540000
37350,12270000
37351,5890000
37352,3800000
37353,5420000
37354,5980000
37355,8310000
37356,6580000
37357,5670000
37358,6340000
37359,4630000
37360,5970000
37361,5650000
37362,11870000
37363,6230000
37364,4040000
37365,4750000
37366,7910000
37367,8430000
37368,6540000
37369,5930000
37370,12750000
37371,3800000
37372,6730000
37373,9920000
37374,4840000
37375,3860000
37376,16970000
37377,6510000
37378,4590000
37379,8330000
37380,7370000
37381,5970000
37382,8900000
37383,7210000
37384,4240000
37385,7340000
37386,11300000
37387,5610000
37388,6670000
37389,4940000
37390,7700000
37391,7540000
37392,9100000
37393,7530000
37394,5290000
37395,6770000
37396,5900000
37397,3270000
37398,6170000
37399,12000000
37400,5060000
37401,6710000
37402,9620000
37403,7040000
37404,5760000
37405,5540000
37406,5000000
37407,3930000
37408,4440000
37409,12200000
37410,5990000
37411,5090000
37412,2050000
37413,4910000
37414,4710000
37415,12840000
37416,3950000
37417,4040000
37418,6510000
37419,5580000
37420,9010000
37421,9910000
37422,7220000
37423,7040000
37424,12120000
37425,7520000
37426,5020000
37427,4660000
37428,8140000
37429,12220000
37430,4740000
37431,3990000
37432,7360000
37433,9260000
37434,5320000
37435,5530000
37436,6710000
37437,8230000
37438,5080000
37439,8180000
37440,7660000
37441,9190000
37442,7770000
37443,4190000
37444,4540000
37445,3960000
37446,7600000
37447,6730000
37448,12590000
37449,7950000
37450,10330000
37451,12480000
37452,6330000
37453,8980000
37454,3960000
37455,7240000
37456,6970000
37457,3870000
37458,6860000
37459,12620000
37460,18220000
37461,5980000
37462,5870000
37463,3760000
37464,13040000
37465,6970000
37466,5560000
37467,10530000
37468,4710000
37469,9380000
37470,4740000
37471,6660000
37472,4610000
37473,7540000
37474,6940000
37475,15080000
37476,6790000
37477,5090000
37478,3750000
37479,4360000
37480,8660000
37481,12670000
37482,5720000
37483,8100000
37484,22180000
37485,5080000
37486,5680000
37487,4640000
37488,6380000
37489,7580000
37490,17170000
37491,5390000
37492,5620000
37493,4740000
37494,5370000
37495,10940000
37496,3540000
37497,7150000
37498,4810000
37499,7790000
37500,4010000
37501,3830000
37502,5140000
37503,9530000
37504,6730000
37505,3230000
37506,7220000
37507,8560000
37508,15410000
37509,12390000
37510,4760000
37511,5780000
37512,4860000
37513,6290000
37514,7340000
37515,5430000
37516,4150000
37517,4780000
37518,6850000
37519,4220000
37520,4270000
37521,7600000
37522,9390000
37523,3840000
37524,3930000
37525,6910000
37526,13750000
37527,5410000
37528,4530000
37529,4770000
37530,10660000
37531,8470000
37532,14130000
37533,9230000
37534,6280000
37535,5840000
37536,13300000
37537,11390000
37538,5980000
37539,11970000
37540,3900000
37541,4600000
37542,7410000
37543,7550000
37544,9980000
37545,5190000
37546,6910000
37547,5900000
37548,5870000
37549,4660000
37550,5900000
37551,4800000
37552,7930000
37553,13780000
37554,23830000
37555,11870000
37556,6320000
37557,6490000
37558,5380000
37559,3200000
37560,4130000
37561,6990000
37562,6440000
37563,8410000
37564,7150000
37565,9220000
37566,20800000
37567,19010000
37568,4740000
37569,10720000
37570,5850000
37571,11660000
37572,6300000
37573,4720000
37574,13820000
37575,5450000
37576,12180000
37577,12170000
37578,10770000
37579,9750000
37580,6730000
37581,6360000
37582,7960000
37583,7890000
37584,6960000
37585,6130000
37586,9200000
37587,6560000
37588,3940000
37589,6980000
37590,5210000
37591,12870000
37592,5350000
37593,3840000
37594,5410000
37595,7800000
37596,13210000
37597,5840000
37598,4670000
37599,16420000
37600,5830000
37601,5410000
37602,6980000
37603,12310000
37604,23000000
37605,10480000
37606,10980000
37607,6810000
37608,9470000
37609,5590000
37610,3690000
37611,6860000
37612,7750000
37613,5540000
37614,5330000
37615,6560000
37616,5170000
37617,5980000
37618,13260000
37619,4390000
37620,7560000
37621,9700000
37622,9650000
37623,6410000
37624,5210000
37625,11610000
37626,10370000
37627,4900000
37628,5690000
37629,9380000
37630,4630000
37631,7550000
37632,6370000
37633,4810000
37634,9070000
37635,11720000
37636,10520000
37637,6830000
37638,5700000
37639,6300000
37640,3910000
37641,10200000
37642,9820000
37643,8590000
37644,6630000
37645,10480000
37646,7210000
37647,8740000
37648,9240000
37649,10850000
37650,6370000
37651,7170000
37652,6410000
37653,5850000
37654,6820000
37655,6800000
37656,4870000
37657,6080000
37658,6640000
37659,6060000
37660,5460000
37661,6680000
37662,4070000
37663,8380000
37664,5600000
37665,21970000
37666,6270000
37667,7680000
37668,4540000
37669,7810000
37670,8580000
37671,7820000
37672,8120000
37673,5640000
37674,4880000
37675,6770000
37676,5190000
37677,4400000
37678,7020000
37679,7400000
37680,8000000
37681,18800000
37682,7670000
37683,3710000
37684,10560000
37685,6050000
37686,8480000
37687,6770000
37688,5290000
37689,4660000
37690,5510000
37691,4280000
37692,6700000
37693,6270000
37694,7860000
37695,9980000
37696,4270000
37697,11190000
37698,5800000
37699,8740000
37700,3990000
37701,6170000
37702,4520000
37703,5910000
37704,9360000
37705,6000000
37706,4440000
37707,6430000
37708,5350000
37709,7880000
37710,11350000
37711,8560000
37712,7360000
37713,4010000
37714,6020000
37715,6210000
37716,7900000
37717,10420000
37718,5930000
37719,6170000
37720,13070000
37721,8190000
37722,5180000
37723,10860000
37724,10060000
37725,4580000
37726,4630000
37727,11220000
37728,6280000
37729,21980000
37730,16190000
37731,6020000
37732,5810000
37733,14440000
37734,6390000
37735,4960000
37736,5220000
37737,4240000
37738,6530000
37739,6660000
37740,6430000
37741,9870000
37742,5830000
37743,5900000
37744,7650000
37745,5690000
37746,12100000
37747,6820000
37748,4260000
37749,5910000
37750,4470000
37751,6930000
37752,7140000
37753,28520000
37754,6500000
37755,3860000
37756,7360000
37757,7620000
37758,5250000
37759,8110000
37760,6500000
37761,4050000
37762,6080000
37763,13010000
37764,13470000
37765,3850000
37766,7670000
37767,5800000
37768,10920000
37769,9860000
37770,6110000
37771,7230000
37772,8300000
37773,8460000
37774,8900000
37775,4150000
37776,8270000
37777,7200000
37778,7120000
37779,5330000
37780,6140000
37781,3640000
37782,7290000
37783,5640000
37784,10770000
37785,7000000
37786,6980000
37787,6750000
37788,3590000
37789,9290000
37790,3650000
37791,3660000
37792,3360000
37793,7380000
37794,9930000
37795,12850000
37796,5740000
37797,5110000
37798,8470000
37799,5030000
37800,5460000
37801,5020000
37802,5250000
37803,8480000
37804,9660000
37805,7390000
37806,11480000
37807,4530000
37808,10330000
37809,4720000
37810,6200000
37811,7630000
37812,5080000
37813,6210000
37814,10290000
37815,14190000
37816,5790000
37817,6090000
37818,9940000
37819,8230000
37820,4460000
37821,2880000
37822,7650000
37823,13780000
37824,4860000
37825,17880000
37826,4610000
37827,10370000
37828,5440000
37829,18710000
37830,3300000
37831,7600000
37832,7520000
37833,3720000
37834,5750000
37835,9700000
37836,4390000
37837,7740000
37838,6170000
37839,6940000
37840,6970000
37841,5830000
37842,7760000
37843,5160000
37844,5000000
37845,7240000
37846,5770000
37847,4890000
37848,6590000
37849,5940000
37850,10090000
37851,5900000
37852,7600000
37853,6840000
37854,5940000
37855,4950000
37856,7690000
37857,4070000
37858,6420000
37859,5880000
37860,5500000
37861,6560000
37862,6910000
37863,8570000
37864,5000000
37865,9860000
37866,9400000
37867,3790000
37868,8850000
37869,18130000
37870,5440000
37871,9710000
37872,7410000
37873,5320000
37874,12350000
37875,6440000
37876,11380000
37877,5140000
37878,4880000
37879,8290000
37880,4850000
37881,12340000
37882,4750000
37883,7120000
37884,6070000
37885,4990000
37886,4650000
37887,3280000
37888,8420000
37889,6480000
37890,5540000
37891,9220000
37892,11160000
37893,9490000
37894,3430000
37895,8320000
37896,8330000
37897,5440000
37898,11390000
37899,8110000
37900,5830000
37901,6170000
37902,5540000
37903,6710000
37904,5560000
37905,5870000
37906,7630000
37907,12350000
37908,6500000
37909,6110000
37910,9230000
37911,4640000
37912,7130000
37913,6770000
37914,8190000
37915,7970000
37916,13900000
37917,8500000
37918,5360000
37919,6330000
37920,5010000
37921,6740000
37922,4810000
37923,6510000
37924,4600000
37925,3930000
37926,6270000
37927,5890000
37928,18220000
37929,18120000
37930,3810000
37931,4740000
37932,4750000
37933,7050000
37934,4630000
37935,7450000
37936,5930000
37937,5920000
37938,6460000
37939,10770000
37940,12230000
37941,33010000
37942,3190000
37943,6700000
37944,8350000
37945,7100000
37946,5990000
37947,7090000
37948,21270000
37949,6880000
37950,8850000
37951,5550000
37952,5550000
37953,3330000
37954,4810000
37955,8250000
37956,8430000
37957,4960000
37958,9690000
37959,7320000
37960,5750000
37961,4940000
37962,3480000
37963,13190000
37964,8090000
37965,7050000
37966,6820000
37967,5970000
37968,6840000
37969,5410000
37970,5190000
37971,12960000
37972,6010000
37973,6180000
37974,9710000
37975,6980000
37976,4150000
37977,5560000
37978,9860000
37979,2920000
37980,13770000
37981,9000000
37982,4350000
37983,5840000
37984,4910000
37985,4770000
37986,7180000
37987,7450000
37988,7110000
37989,9450000
37990,6990000
37991,5690000
37992,7670000
37993,5120000
37994,4360000
37995,5150000
37996,5650000
37997,5750000
37998,6060000
37999,7410000
38000,3260000
38001,5150000
38002,5020000
38003,8570000
38004,7940000
38005,8880000
38006,3890000
38007,5780000
38008,4830000
38009,7640000
38010,8400000
38011,10270000
38012,7910000
38013,5650000
38014,6280000
38015,4440000
38016,7420000
38017,7250000
38018,6810000
38019,9900000
38020,5640000
38021,11400000
38022,6180000
38023,8850000
38024,9870000
38025,8960000
38026,6400000
38027,11730000
38028,8160000
38029,10160000
38030,4350000
38031,11220000
38032,5870000
38033,6000000
38034,7520000
38035,5650000
38036,6440000
38037,5270000
38038,9140000
38039,5430000
38040,5390000
38041,8320000
38042,8050000
38043,13540000
38044,10530000
38045,7550000
38046,6790000
38047,6290000
38048,6690000
38049,6470000
38050,4330000
38051,5740000
38052,10400000
38053,8650000
38054,8470000
38055,7820000
38056,8010000
38057,4280000
38058,3410000
38059,8670000
38060,9650000
38061,6700000
38062,5030000
38063,13750000
38064,11690000
38065,8020000
38066,6470000
38067,4890000
38068,15360000
38069,6310000
38070,8180000
38071,6280000
38072,10330000
38073,6630000
38074,5810000
38075,14550000
38076,5960000
38077,5980000
38078,13320000
38079,4640000
38080,6000000
38081,18520000
38082,5620000
38083,6680000
38084,4450000
38085,11080000
38086,5190000
38087,9770000
38088,6530000
38089,5440000
38090,5220000
38091,11950000
38092,12450000
38093,6790000
38094,7480000
38095,12560000
38096,3460000
38097,8700000
38098,4150000
38099,20360000
38100,5970000
38101,6480000
38102,10690000
38103,14530000
38104,12590000
38105,6600000
38106,6230000
38107,3460000
38108,11130000
38109,5540000
38110,4470000
38111,4900000
38112,3680000
38113,7370000
38114,7900000
38115,3650000
38116,6770000
38117,5920000
38118,6590000
38119,3130000
38120,6430000
38121,4380000
38122,6970000
38123,6300000
38124,6820000
38125,7920000
38126,9370000
38127,5960000
38128,2010000
38129,3490000
38130,4820000
38131,7970000
38132,5030000
38133,4560000
38134,5160000
38135,8610000
