id,price_doc
36470,8920000
36471,13060000
36472,7440000
36473,5440000
36474,4620000
36475,4920000
36476,4700000
36477,7960000
36478,8410000
36479,5360000
36480,8010000
36481,8410000
36482,5380000
36483,6280000
36484,7730000
36485,15090000
36486,7160000
36487,9440000
36488,5730000
36489,6650000
36490,7000000
36491,10720000
36492,5810000
36493,5540000
36494,8280000
36495,4980000
36496,5370000
36497,5380000
36498,7950000
36499,9240000
36500,4340000
36501,6880000
36502,7890000
36503,6080000
36504,5740000
36505,7070000
36506,12820000
36507,12020000
36508,6600000
36509,6930000
36510,11670000
36511,4610000
36512,5310000
36513,14690000
36514,7950000
36515,9790000
36516,3710000
36517,6140000
36518,7280000
36519,5790000
36520,9660000
36521,5480000
36522,5850000
36523,5960000
36524,6270000
36525,4780000
36526,4940000
36527,6720000
36528,4790000
36529,5950000
36530,23030000
36531,5960000
36532,5900000
36533,7130000
36534,8980000
36535,37310000
36536,4580000
36537,3790000
36538,11620000
36539,7010000
36540,5120000
36541,5530000
36542,5120000
36543,6140000
36544,5850000
36545,5960000
36546,4770000
36547,9490000
36548,8660000
36549,5400000
36550,6460000
36551,5790000
36552,4750000
36553,5850000
36554,8990000
36555,4710000
36556,5020000
36557,5770000
36558,3660000
36559,5220000
36560,7970000
36561,4410000
36562,6650000
36563,7820000
36564,6470000
36565,8370000
36566,1780000
36567,5600000
36568,11300000
36569,5480000
36570,5850000
36571,13800000
36572,5170000
36573,5320000
36574,4070000
36575,9610000
36576,5810000
36577,5820000
36578,8650000
36579,4240000
36580,8820000
36581,4750000
36582,4360000
36583,5940000
36584,5780000
36585,6760000
36586,6630000
36587,12060000
36588,11240000
36589,6960000
36590,6240000
36591,4880000
36592,5970000
36593,5820000
36594,6520000
36595,6830000
36596,5380000
36597,3340000
36598,4130000
36599,5150000
36600,5350000
36601,4910000
36602,6640000
36603,4620000
36604,11620000
36605,11030000
36606,6010000
36607,6340000
36608,3870000
36609,10500000
36610,5730000
36611,7360000
36612,6650000
36613,7820000
36614,6730000
36615,13790000
36616,5490000
36617,6080000
36618,4360000
36619,7180000
36620,4330000
36621,5590000
36622,15290000
36623,8170000
36624,6830000
36625,12330000
36626,6700000
36627,5480000
36628,6120000
36629,8600000
36630,4660000
36631,5280000
36632,8000000
36633,6590000
36634,14380000
36635,12970000
36636,11400000
36637,11700000
36638,5440000
36639,4830000
36640,2320000
36641,7820000
36642,8720000
36643,5320000
36644,7160000
36645,9060000
36646,6640000
36647,7380000
36648,8870000
36649,6540000
36650,4350000
36651,7630000
36652,9490000
36653,6480000
36654,13010000
36655,8110000
36656,12150000
36657,5720000
36658,3580000
36659,3910000
36660,6170000
36661,7630000
36662,6530000
36663,12380000
36664,6040000
36665,4970000
36666,4840000
36667,4680000
36668,4010000
36669,13060000
36670,6040000
36671,11140000
36672,5900000
36673,5340000
36674,10970000
36675,8300000
36676,9580000
36677,15400000
36678,5660000
36679,8090000
36680,7160000
36681,5760000
36682,11750000
36683,5670000
36684,6620000
36685,7050000
36686,8420000
36687,13450000
36688,7130000
36689,8260000
36690,4430000
36691,8010000
36692,11520000
36693,4520000
36694,6930000
36695,8010000
36696,9590000
36697,8600000
36698,9420000
36699,6320000
36700,4080000
36701,6140000
36702,5930000
36703,6360000
36704,5360000
36705,7790000
36706,8620000
36707,3680000
36708,7560000
36709,7500000
36710,8340000
36711,4850000
36712,5410000
36713,5760000
36714,5660000
36715,8330000
36716,7190000
36717,8280000
36718,4310000
36719,17430000
36720,7580000
36721,5450000
36722,7040000
36723,3760000
36724,13500000
36725,6240000
36726,6130000
36727,10600000
36728,6070000
36729,3710000
36730,5610000
36731,5750000
36732,6590000
36733,7680000
36734,9910000
36735,8570000
36736,7500000
36737,7310000
36738,9520000
36739,5960000
36740,4430000
36741,5740000
36742,12950000
36743,6010000
36744,7450000
36745,3960000
36746,7100000
36747,12030000
36748,7670000
36749,7000000
36750,14570000
36751,5720000
36752,8000000
36753,5350000
36754,9430000
36755,8060000
36756,6750000
36757,11060000
36758,5840000
36759,5080000
36760,5360000
36761,8920000
36762,7270000
36763,3280000
36764,7570000
36765,6730000
36766,15440000
36767,7130000
36768,11380000
36769,5590000
36770,31000000
36771,4800000
36772,9480000
36773,8560000
36774,4150000
36775,7770000
36776,10480000
36777,7770000
36778,10500000
36779,6120000
36780,6130000
36781,4840000
36782,6620000
36783,5010000
36784,5640000
36785,5920000
36786,5560000
36787,5680000
36788,4880000
36789,6230000
36790,6150000
36791,5290000
36792,11150000
36793,4320000
36794,3670000
36795,7530000
36796,8480000
36797,8930000
36798,5540000
36799,6350000
36800,10500000
36801,6280000
36802,5890000
36803,10670000
36804,5440000
36805,5030000
36806,7510000
36807,7680000
36808,4050000
36809,17090000
36810,5610000
36811,5390000
36812,2980000
36813,5410000
36814,9300000
36815,17660000
36816,6180000
36817,3980000
36818,6590000
36819,5880000
36820,4920000
36821,5510000
36822,10950000
36823,6890000
36824,7850000
36825,13880000
36826,5250000
36827,6460000
36828,7940000
36829,5320000
36830,7600000
36831,11110000
36832,6600000
36833,8960000
36834,5680000
36835,3780000
36836,3920000
36837,6560000
36838,6580000
36839,12060000
36840,5280000
36841,8950000
36842,7850000
36843,6310000
36844,5720000
36845,7400000
36846,9900000
36847,5410000
36848,7500000
36849,7190000
36850,6680000
36851,5820000
36852,5330000
36853,5950000
36854,11660000
36855,7340000
36856,4530000
36857,7130000
36858,5270000
36859,4070000
36860,8950000
36861,4610000
36862,6770000
36863,5120000
36864,12410000
36865,5350000
36866,8750000
36867,5650000
36868,6210000
36869,3030000
36870,6500000
36871,7440000
36872,7970000
36873,11430000
36874,10440000
36875,6100000
36876,3760000
36877,7860000
36878,14670000
36879,7780000
36880,3500000
36881,14020000
36882,9750000
36883,4070000
36884,7140000
36885,3690000
36886,6570000
36887,9440000
36888,5740000
36889,4690000
36890,9830000
36891,5880000
36892,5550000
36893,4770000
36894,3880000
36895,10520000
36896,6370000
36897,5890000
36898,9660000
36899,10400000
36900,5940000
36901,4080000
36902,6140000
36903,15170000
36904,6280000
36905,4800000
36906,4670000
36907,7920000
36908,10000000
36909,10660000
36910,5780000
36911,6230000
36912,12350000
36913,8580000
36914,6290000
36915,5680000
36916,27230000
36917,5670000
36918,9080000
36919,5300000
36920,5010000
36921,6450000
36922,4530000
36923,8150000
36924,5810000
36925,7250000
36926,6010000
36927,12240000
36928,4430000
36929,4710000
36930,7080000
36931,7020000
36932,9370000
36933,9240000
36934,11850000
36935,9230000
36936,5030000
36937,8920000
36938,6490000
36939,6190000
36940,7750000
36941,4800000
36942,6000000
36943,4610000
36944,6280000
36945,10650000
36946,6890000
36947,4740000
36948,6820000
36949,13860000
36950,5270000
36951,15210000
36952,9810000
36953,17100000
36954,3520000
36955,4520000
36956,6180000
36957,6120000
36958,6540000
36959,8570000
36960,8410000
36961,5910000
36962,7410000
36963,5130000
36964,14610000
36965,6130000
36966,6380000
36967,6040000
36968,5770000
36969,5920000
36970,7030000
36971,16010000
36972,4810000
36973,8510000
36974,7920000
36975,5610000
36976,13760000
36977,5280000
36978,7600000
36979,3320000
36980,6810000
36981,3780000
36982,5460000
36983,6060000
36984,4760000
36985,5740000
36986,4600000
36987,8530000
36988,8040000
36989,4130000
36990,6980000
36991,6960000
36992,8900000
36993,4520000
36994,5530000
36995,6880000
36996,8460000
36997,8420000
36998,11330000
36999,6250000
37000,7280000
37001,8530000
37002,5540000
37003,7640000
37004,10940000
37005,5260000
37006,12050000
37007,6240000
37008,5920000
37009,6280000
37010,6170000
37011,6670000
37012,6360000
37013,6960000
37014,10100000
37015,7080000
37016,10770000
37017,12030000
37018,6310000
37019,4900000
37020,3330000
37021,12170000
37022,5260000
37023,4920000
37024,11080000
37025,6280000
37026,5720000
37027,5510000
37028,3680000
37029,11840000
37030,7120000
37031,5330000
37032,11740000
37033,53060000
37034,13770000
37035,13920000
37036,13320000
37037,8580000
37038,3550000
37039,6650000
37040,8950000
37041,7340000
37042,3770000
37043,5620000
37044,9500000
37045,5200000
37046,5340000
37047,10060000
37048,5530000
37049,3600000
37050,6730000
37051,10090000
37052,5590000
37053,9640000
37054,9150000
37055,5270000
37056,4090000
37057,4740000
37058,5170000
37059,8630000
37060,5820000
37061,4410000
37062,6650000
37063,11220000
37064,13750000
37065,7310000
37066,5310000
37067,5590000
37068,10210000
37069,6130000
37070,5810000
37071,9600000
37072,6630000
37073,5150000
37074,7420000
37075,4970000
37076,32490000
37077,5070000
37078,5310000
37079,5770000
37080,4220000
37081,4240000
37082,6180000
37083,3390000
37084,6170000
37085,4870000
37086,5330000
37087,5850000
37088,7660000
37089,11350000
37090,6740000
37091,8600000
37092,6850000
37093,4720000
37094,6990000
37095,5670000
37096,3690000
37097,8760000
37098,8590000
37099,6710000
37100,6470000
37101,7080000
37102,5220000
37103,5010000
37104,7560000
37105,8600000
37106,5540000
37107,5630000
37108,6830000
37109,7080000
37110,6820000
37111,5310000
37112,7330000
37113,4650000
37114,7130000
37115,11610000
37116,6330000
37117,6760000
37118,4250000
37119,14510000
37120,5180000
37121,6780000
37122,7900000
37123,6410000
37124,5190000
37125,8890000
37126,9360000
37127,5590000
37128,8630000
37129,6280000
37130,3350000
37131,11180000
37132,5690000
37133,4590000
37134,16120000
37135,3300000
37136,6750000
37137,7320000
37138,5250000
37139,5110000
37140,4920000
37141,6380000
37142,5510000
37143,16940000
37144,10560000
37145,3690000
37146,6180000
37147,4470000
37148,7820000
37149,6590000
37150,10080000
37151,11470000
37152,18170000
37153,6080000
37154,8330000
37155,10430000
37156,11930000
37157,9470000
37158,3460000
37159,5240000
37160,10100000
37161,8580000
37162,5850000
37163,4740000
37164,8220000
37165,8180000
37166,4340000
37167,5040000
37168,5800000
37169,9350000
37170,7170000
37171,7320000
37172,6270000
37173,3850000
37174,7260000
37175,13900000
37176,5500000
37177,5820000
37178,8640000
37179,4760000
37180,4400000
37181,6410000
37182,6270000
37183,6160000
37184,7450000
37185,5030000
37186,6790000
37187,5070000
37188,5340000
37189,5280000
37190,6200000
37191,6400000
37192,11030000
37193,10720000
37194,4140000
37195,7840000
37196,6950000
37197,5820000
37198,35380000
37199,6640000
37200,3990000
37201,8500000
37202,18320000
37203,6760000
37204,6030000
37205,5540000
37206,10390000
37207,6060000
37208,8080000
37209,4190000
37210,7520000
37211,6880000
37212,9630000
37213,8830000
37214,10380000
37215,8870000
37216,8200000
37217,10750000
37218,5050000
37219,7750000
37220,7530000
37221,3350000
37222,12100000
37223,4260000
37224,5150000
37225,5050000
37226,11370000
37227,17500000
37228,5710000
37229,3830000
37230,4580000
37231,7190000
37232,14900000
37233,4650000
37234,5860000
37235,15550000
37236,6520000
37237,7710000
37238,4690000
37239,8180000
37240,6350000
37241,5470000
37242,7940000
37243,5510000
37244,5510000
37245,4950000
37246,4320000
37247,7920000
37248,8150000
37249,4770000
37250,6700000
37251,6080000
37252,5080000
37253,4020000
37254,6010000
37255,7760000
37256,6420000
37257,6450000
37258,6210000
37259,10820000
37260,11510000
37261,5490000
37262,6670000
37263,7430000
37264,6010000
37265,5570000
37266,16970000
37267,5750000
37268,5730000
37269,5410000
37270,5930000
37271,6740000
37272,5480000
37273,4370000
37274,5470000
37275,8610000
37276,9010000
37277,6830000
37278,6200000
37279,8180000
37280,6960000
37281,4760000
37282,8260000
37283,4460000
37284,5760000
37285,4010000
37286,4460000
37287,10630000
37288,5750000
37289,5670000
37290,4310000
37291,4790000
37292,9450000
37293,3820000
37294,11240000
37295,6080000
37296,6730000
37297,4960000
37298,6400000
37299,5680000
37300,6980000
37301,4240000
37302,7450000
37303,9260000
37304,4430000
37305,5590000
37306,3420000
37307,5750000
37308,7140000
37309,6670000
37310,6120000
37311,6710000
37312,3830000
37313,6870000
37314,10840000
37315,6660000
37316,6640000
37317,6580000
37318,5100000
37319,5460000
37320,8170000
37321,6900000
37322,9600000
37323,12570000
37324,6310000
37325,8120000
37326,5560000
37327,8300000
37328,5320000
37329,5100000
37330,5770000
37331,4080000
37332,13780000
37333,5320000
37334,4920000
37335,5950000
37336,8540000
37337,5990000
37338,4920000
37339,6230000
37340,7860000
37341,4700000
37342,4990000
37343,4620000
37344,10490000
37345,5380000
37346,3680000
37347,7970000
37348,5040000
37349,7560000
37350,12290000
37351,5910000
37352,3820000
37353,5440000
37354,5990000
37355,8320000
37356,6600000
37357,5690000
37358,6350000
37359,4650000
37360,5980000
37361,5660000
37362,11890000
37363,6250000
37364,4050000
37365,4760000
37366,7930000
37367,8450000
37368,6550000
37369,5940000
37370,12770000
37371,3810000
37372,6740000
37373,9930000
37374,4850000
37375,3870000
37376,16980000
37377,6530000
37378,4610000
37379,8340000
37380,7390000
37381,5980000
37382,8920000
37383,7230000
37384,4250000
37385,7350000
37386,11310000
37387,5630000
37388,6690000
37389,4960000
37390,7720000
37391,7560000
37392,9110000
37393,7550000
37394,5310000
37395,6790000
37396,5920000
37397,3290000
37398,6190000
37399,12010000
37400,5080000
37401,6730000
37402,9640000
37403,7060000
37404,5780000
37405,5560000
37406,5020000
37407,3950000
37408,4450000
37409,12220000
37410,6010000
37411,5100000
37412,2060000
37413,4930000
37414,4720000
37415,12860000
37416,3970000
37417,4060000
37418,6530000
37419,5590000
37420,9020000
37421,9920000
37422,7240000
37423,7050000
37424,12130000
37425,7530000
37426,5040000
37427,4680000
37428,8160000
37429,12230000
37430,4760000
37431,4010000
37432,7370000
37433,9270000
37434,5340000
37435,5540000
37436,6730000
37437,8250000
37438,5090000
37439,8200000
37440,7680000
37441,9200000
37442,7790000
37443,4200000
37444,4550000
37445,3970000
37446,7610000
37447,6740000
37448,12600000
37449,7970000
37450,10350000
37451,12490000
37452,6340000
37453,8990000
37454,3970000
37455,7260000
37456,6980000
37457,3880000
37458,6870000
37459,12640000
37460,18230000
37461,6000000
37462,5890000
37463,3780000
37464,13060000
37465,6990000
37466,5580000
37467,10550000
37468,4730000
37469,9390000
37470,4760000
37471,6680000
37472,4620000
37473,7550000
37474,6950000
37475,15100000
37476,6800000
37477,5110000
37478,3770000
37479,4370000
37480,8670000
37481,12690000
37482,5740000
37483,8120000
37484,22200000
37485,5090000
37486,5690000
37487,4650000
37488,6400000
37489,7600000
37490,17190000
37491,5400000
37492,5640000
37493,4760000
37494,5390000
37495,10960000
37496,3560000
37497,7160000
37498,4820000
37499,7810000
37500,4030000
37501,3840000
37502,5150000
37503,9550000
37504,6740000
37505,3240000
37506,7240000
37507,8580000
37508,15420000
37509,12400000
37510,4770000
37511,5800000
37512,4880000
37513,6310000
37514,7350000
37515,5450000
37516,4160000
37517,4790000
37518,6870000
37519,4240000
37520,4280000
37521,7620000
37522,9410000
37523,3860000
37524,3950000
37525,6920000
37526,13770000
37527,5430000
37528,4550000
37529,4790000
37530,10670000
37531,8490000
37532,14150000
37533,9250000
37534,6290000
37535,5850000
37536,13320000
37537,11400000
37538,6000000
37539,11980000
37540,3910000
37541,4620000
37542,7430000
37543,7560000
37544,10000000
37545,5200000
37546,6920000
37547,5910000
37548,5880000
37549,4680000
37550,5920000
37551,4810000
37552,7940000
37553,13800000
37554,23850000
37555,11890000
37556,6340000
37557,6510000
37558,5400000
37559,3220000
37560,4140000
37561,7000000
37562,6460000
37563,8420000
37564,7160000
37565,9230000
37566,20810000
37567,19030000
37568,4760000
37569,10740000
37570,5860000
37571,11670000
37572,6310000
37573,4730000
37574,13830000
37575,5470000
37576,12200000
37577,12180000
37578,10780000
37579,9760000
37580,6740000
37581,6370000
37582,7980000
37583,7910000
37584,6970000
37585,6140000
37586,9210000
37587,6580000
37588,3950000
37589,7000000
37590,5220000
37591,12890000
37592,5370000
37593,3860000
37594,5430000
37595,7810000
37596,13220000
37597,5860000
37598,4680000
37599,16430000
37600,5850000
37601,5420000
37602,7000000
37603,12330000
37604,23020000
37605,10490000
37606,10990000
37607,6830000
37608,9490000
37609,5600000
37610,3710000
37611,6880000
37612,7770000
37613,5550000
37614,5350000
37615,6570000
37616,5190000
37617,5990000
37618,13270000
37619,4410000
37620,7570000
37621,9720000
37622,9660000
37623,6430000
37624,5220000
37625,11620000
37626,10380000
37627,4910000
37628,5700000
37629,9390000
37630,4640000
37631,7560000
37632,6390000
37633,4820000
37634,9080000
37635,11740000
37636,10540000
37637,6840000
37638,5720000
37639,6320000
37640,3920000
37641,10210000
37642,9840000
37643,8610000
37644,6650000
37645,10500000
37646,7230000
37647,8760000
37648,9260000
37649,10870000
37650,6390000
37651,7180000
37652,6430000
37653,5860000
37654,6840000
37655,6820000
37656,4880000
37657,6090000
37658,6650000
37659,6070000
37660,5470000
37661,6690000
37662,4080000
37663,8400000
37664,5610000
37665,21980000
37666,6290000
37667,7700000
37668,4550000
37669,7820000
37670,8600000
37671,7840000
37672,8130000
37673,5650000
37674,4890000
37675,6790000
37676,5200000
37677,4410000
37678,7040000
37679,7420000
37680,8010000
37681,18810000
37682,7690000
37683,3720000
37684,10580000
37685,6060000
37686,8500000
37687,6780000
37688,5300000
37689,4670000
37690,5520000
37691,4300000
37692,6710000
37693,6280000
37694,7880000
37695,10000000
37696,4290000
37697,11210000
37698,5820000
37699,8760000
37700,4000000
37701,6190000
37702,4540000
37703,5930000
37704,9370000
37705,6020000
37706,4450000
37707,6440000
37708,5360000
37709,7890000
37710,11370000
37711,8580000
37712,7380000
37713,4030000
37714,6040000
37715,6230000
37716,7920000
37717,10430000
37718,5940000
37719,6180000
37720,13090000
37721,8200000
37722,5200000
37723,10870000
37724,10080000
37725,4600000
37726,4640000
37727,11230000
37728,6300000
37729,22000000
37730,16210000
37731,6030000
37732,5820000
37733,14460000
37734,6400000
37735,4970000
37736,5240000
37737,4250000
37738,6550000
37739,6680000
37740,6450000
37741,9880000
37742,5840000
37743,5920000
37744,7670000
37745,5710000
37746,12110000
37747,6840000
37748,4270000
37749,5920000
37750,4490000
37751,6940000
37752,7160000
37753,28540000
37754,6520000
37755,3870000
37756,7370000
37757,7640000
37758,5270000
37759,8130000
37760,6510000
37761,4070000
37762,6090000
37763,13020000
37764,13490000
37765,3860000
37766,7680000
37767,5810000
37768,10940000
37769,9880000
37770,6130000
37771,7250000
37772,8320000
37773,8480000
37774,8910000
37775,4160000
37776,8290000
37777,7220000
37778,7140000
37779,5340000
37780,6150000
37781,3660000
37782,7300000
37783,5650000
37784,10790000
37785,7010000
37786,7000000
37787,6760000
37788,3610000
37789,9300000
37790,3670000
37791,3680000
37792,3380000
37793,7400000
37794,9950000
37795,12860000
37796,5760000
37797,5120000
37798,8490000
37799,5050000
37800,5480000
37801,5040000
37802,5270000
37803,8490000
37804,9680000
37805,7410000
37806,11500000
37807,4550000
37808,10350000
37809,4730000
37810,6210000
37811,7650000
37812,5100000
37813,6220000
37814,10300000
37815,14200000
37816,5810000
37817,6110000
37818,9950000
37819,8240000
37820,4470000
37821,2900000
37822,7660000
37823,13790000
37824,4870000
37825,17900000
37826,4620000
37827,10380000
37828,5450000
37829,18720000
37830,3320000
37831,7620000
37832,7540000
37833,3740000
37834,5760000
37835,9710000
37836,4410000
37837,7760000
37838,6190000
37839,6960000
37840,6990000
37841,5840000
37842,7770000
37843,5180000
37844,5020000
37845,7250000
37846,5790000
37847,4910000
37848,6600000
37849,5960000
37850,10100000
37851,5920000
37852,7620000
37853,6850000
37854,5960000
37855,4970000
37856,7710000
37857,4080000
37858,6440000
37859,5900000
37860,5510000
37861,6580000
37862,6920000
37863,8590000
37864,5020000
37865,9870000
37866,9420000
37867,3800000
37868,8870000
37869,18140000
37870,5450000
37871,9720000
37872,7430000
37873,5330000
37874,12370000
37875,6450000
37876,11400000
37877,5160000
37878,4900000
37879,8310000
37880,4870000
37881,12350000
37882,4770000
37883,7140000
37884,6090000
37885,5010000
37886,4670000
37887,3290000
37888,8440000
37889,6500000
37890,5560000
37891,9230000
37892,11170000
37893,9510000
37894,3440000
37895,8330000
37896,8350000
37897,5450000
37898,11400000
37899,8120000
37900,5850000
37901,6180000
37902,5550000
37903,6720000
37904,5580000
37905,5880000
37906,7650000
37907,12360000
37908,6510000
37909,6130000
37910,9250000
37911,4650000
37912,7150000
37913,6780000
37914,8200000
37915,7990000
37916,13920000
37917,8510000
37918,5380000
37919,6340000
37920,5020000
37921,6750000
37922,4830000
37923,6530000
37924,4620000
37925,3950000
37926,6290000
37927,5910000
37928,18240000
37929,18130000
37930,3820000
37931,4750000
37932,4760000
37933,7070000
37934,4640000
37935,7460000
37936,5940000
37937,5940000
37938,6480000
37939,10790000
37940,12250000
37941,33030000
37942,3200000
37943,6720000
37944,8360000
37945,7120000
37946,6000000
37947,7110000
37948,21290000
37949,6900000
37950,8870000
37951,5560000
37952,5560000
37953,3350000
37954,4830000
37955,8270000
37956,8440000
37957,4970000
37958,9700000
37959,7330000
37960,5770000
37961,4960000
37962,3490000
37963,13210000
37964,8110000
37965,7070000
37966,6830000
37967,5980000
37968,6860000
37969,5420000
37970,5210000
37971,12980000
37972,6030000
37973,6190000
37974,9720000
37975,6990000
37976,4170000
37977,5570000
37978,9870000
37979,2940000
37980,13780000
37981,9010000
37982,4370000
37983,5850000
37984,4930000
37985,4790000
37986,7190000
37987,7470000
37988,7120000
37989,9460000
37990,7010000
37991,5710000
37992,7680000
37993,5140000
37994,4380000
37995,5170000
37996,5670000
37997,5770000
37998,6070000
37999,7420000
38000,3280000
38001,5170000
38002,5040000
38003,8590000
38004,7950000
38005,8900000
38006,3910000
38007,5800000
38008,4850000
38009,7650000
38010,8420000
38011,10280000
38012,7930000
38013,5660000
38014,6290000
38015,4460000
38016,7440000
38017,7260000
38018,6830000
38019,9910000
38020,5650000
38021,11410000
38022,6190000
38023,8870000
38024,9880000
38025,8980000
38026,6420000
38027,11750000
38028,8180000
38029,10170000
38030,4360000
38031,11230000
38032,5890000
38033,6020000
38034,7530000
38035,5670000
38036,6450000
38037,5290000
38038,9150000
38039,5450000
38040,5400000
38041,8340000
38042,8070000
38043,13550000
38044,10550000
38045,7560000
38046,6800000
38047,6300000
38048,6710000
38049,6480000
38050,4350000
38051,5760000
38052,10410000
38053,8670000
38054,8490000
38055,7840000
38056,8020000
38057,4300000
38058,3420000
38059,8690000
38060,9670000
38061,6720000
38062,5050000
38063,13760000
38064,11700000
38065,8030000
38066,6480000
38067,4910000
38068,15370000
38069,6320000
38070,8200000
38071,6300000
38072,10350000
38073,6650000
38074,5820000
38075,14560000
38076,5980000
38077,6000000
38078,13340000
38079,4660000
38080,6010000
38081,18530000
38082,5640000
38083,6700000
38084,4470000
38085,11090000
38086,5200000
38087,9780000
38088,6550000
38089,5450000
38090,5240000
38091,11970000
38092,12470000
38093,6810000
38094,7490000
38095,12570000
38096,3470000
38097,8720000
38098,4170000
38099,20370000
38100,5990000
38101,6500000
38102,10710000
38103,14550000
38104,12610000
38105,6610000
38106,6240000
38107,3470000
38108,11150000
38109,5550000
38110,4480000
38111,4910000
38112,3690000
38113,7390000
38114,7920000
38115,3670000
38116,6780000
38117,5940000
38118,6610000
38119,3140000
38120,6450000
38121,4400000
38122,6980000
38123,6310000
38124,6830000
38125,7940000
38126,9380000
38127,5970000
38128,2020000
38129,3500000
38130,4840000
38131,7990000
38132,5050000
38133,4570000
38134,5180000
38135,8620000
