id,price_doc
36470,8850000
36471,12990000
36472,7370000
36473,5370000
36474,4560000
36475,4860000
36476,4630000
36477,7900000
36478,8340000
36479,5290000
36480,7950000
36481,8340000
36482,5320000
36483,6220000
36484,7660000
36485,15020000
36486,7100000
36487,9380000
36488,5670000
36489,6590000
36490,6940000
36491,10650000
36492,5740000
36493,5480000
36494,8210000
36495,4910000
36496,5310000
36497,5310000
36498,7890000
36499,9170000
36500,4280000
36501,6810000
36502,7820000
36503,6010000
36504,5670000
36505,7000000
36506,12750000
36507,11960000
36508,6540000
36509,6860000
36510,11600000
36511,4540000
36512,5250000
36513,14630000
36514,7880000
36515,9730000
36516,3640000
36517,6070000
36518,7210000
36519,5730000
36520,9590000
36521,5410000
36522,5790000
36523,5900000
36524,6200000
36525,4720000
36526,4870000
36527,6650000
36528,4720000
36529,5890000
36530,22960000
36531,5890000
36532,5830000
36533,7070000
36534,8910000
36535,37240000
36536,4520000
36537,3720000
36538,11550000
36539,6940000
36540,5060000
36541,5460000
36542,5050000
36543,6070000
36544,5790000
36545,5900000
36546,4710000
36547,9430000
36548,8590000
36549,5330000
36550,6400000
36551,5720000
36552,4690000
36553,5790000
36554,8920000
36555,4640000
36556,4960000
36557,5700000
36558,3590000
36559,5150000
36560,7900000
36561,4350000
36562,6590000
36563,7750000
36564,6410000
36565,8310000
36566,1710000
36567,5540000
36568,11230000
36569,5420000
36570,5790000
36571,13730000
36572,5100000
36573,5250000
36574,4010000
36575,9550000
36576,5740000
36577,5750000
36578,8590000
36579,4180000
36580,8750000
36581,4690000
36582,4290000
36583,5880000
36584,5720000
36585,6700000
36586,6560000
36587,12000000
36588,11180000
36589,6890000
36590,6170000
36591,4820000
36592,5900000
36593,5750000
36594,6460000
36595,6770000
36596,5320000
36597,3270000
36598,4070000
36599,5090000
36600,5280000
36601,4850000
36602,6580000
36603,4550000
36604,11560000
36605,10960000
36606,5940000
36607,6270000
36608,3800000
36609,10440000
36610,5670000
36611,7300000
36612,6580000
36613,7750000
36614,6670000
36615,13730000
36616,5430000
36617,6020000
36618,4300000
36619,7110000
36620,4260000
36621,5520000
36622,15230000
36623,8110000
36624,6770000
36625,12260000
36626,6630000
36627,5420000
36628,6050000
36629,8530000
36630,4600000
36631,5220000
36632,7930000
36633,6520000
36634,14320000
36635,12900000
36636,11330000
36637,11630000
36638,5380000
36639,4770000
36640,2250000
36641,7760000
36642,8650000
36643,5250000
36644,7100000
36645,9000000
36646,6570000
36647,7320000
36648,8800000
36649,6470000
36650,4280000
36651,7560000
36652,9420000
36653,6410000
36654,12950000
36655,8050000
36656,12090000
36657,5660000
36658,3510000
36659,3840000
36660,6110000
36661,7560000
36662,6470000
36663,12320000
36664,5970000
36665,4900000
36666,4780000
36667,4610000
36668,3940000
36669,13000000
36670,5970000
36671,11080000
36672,5840000
36673,5270000
36674,10910000
36675,8240000
36676,9520000
36677,15340000
36678,5600000
36679,8020000
36680,7090000
36681,5700000
36682,11680000
36683,5610000
36684,6550000
36685,6980000
36686,8350000
36687,13380000
36688,7070000
36689,8200000
36690,4370000
36691,7940000
36692,11460000
36693,4460000
36694,6870000
36695,7950000
36696,9520000
36697,8530000
36698,9350000
36699,6250000
36700,4020000
36701,6080000
36702,5860000
36703,6300000
36704,5300000
36705,7730000
36706,8550000
36707,3610000
36708,7500000
36709,7440000
36710,8280000
36711,4790000
36712,5340000
36713,5700000
36714,5590000
36715,8270000
36716,7120000
36717,8210000
36718,4250000
36719,17360000
36720,7510000
36721,5380000
36722,6980000
36723,3700000
36724,13430000
36725,6180000
36726,6070000
36727,10540000
36728,6010000
36729,3640000
36730,5550000
36731,5690000
36732,6520000
36733,7620000
36734,9850000
36735,8500000
36736,7440000
36737,7250000
36738,9460000
36739,5890000
36740,4370000
36741,5670000
36742,12880000
36743,5940000
36744,7390000
36745,3890000
36746,7040000
36747,11970000
36748,7600000
36749,6930000
36750,14500000
36751,5650000
36752,7930000
36753,5280000
36754,9360000
36755,8000000
36756,6680000
36757,10990000
36758,5780000
36759,5010000
36760,5290000
36761,8850000
36762,7210000
36763,3220000
36764,7500000
36765,6660000
36766,15370000
36767,7060000
36768,11310000
36769,5520000
36770,30940000
36771,4740000
36772,9410000
36773,8490000
36774,4080000
36775,7710000
36776,10420000
36777,7710000
36778,10440000
36779,6060000
36780,6070000
36781,4780000
36782,6550000
36783,4950000
36784,5580000
36785,5850000
36786,5500000
36787,5610000
36788,4820000
36789,6160000
36790,6080000
36791,5220000
36792,11080000
36793,4250000
36794,3600000
36795,7470000
36796,8420000
36797,8860000
36798,5470000
36799,6280000
36800,10440000
36801,6220000
36802,5820000
36803,10610000
36804,5370000
36805,4960000
36806,7440000
36807,7620000
36808,3990000
36809,17020000
36810,5540000
36811,5320000
36812,2910000
36813,5340000
36814,9240000
36815,17600000
36816,6110000
36817,3920000
36818,6520000
36819,5810000
36820,4860000
36821,5450000
36822,10880000
36823,6820000
36824,7790000
36825,13820000
36826,5180000
36827,6390000
36828,7880000
36829,5260000
36830,7540000
36831,11040000
36832,6540000
36833,8890000
36834,5620000
36835,3720000
36836,3860000
36837,6500000
36838,6510000
36839,12000000
36840,5210000
36841,8890000
36842,7780000
36843,6240000
36844,5660000
36845,7340000
36846,9830000
36847,5350000
36848,7440000
36849,7120000
36850,6610000
36851,5760000
36852,5260000
36853,5890000
36854,11590000
36855,7280000
36856,4470000
36857,7070000
36858,5210000
36859,4000000
36860,8890000
36861,4550000
36862,6710000
36863,5050000
36864,12340000
36865,5280000
36866,8680000
36867,5580000
36868,6150000
36869,2960000
36870,6440000
36871,7380000
36872,7910000
36873,11360000
36874,10380000
36875,6040000
36876,3690000
36877,7800000
36878,14600000
36879,7720000
36880,3430000
36881,13950000
36882,9680000
36883,4010000
36884,7080000
36885,3630000
36886,6510000
36887,9370000
36888,5670000
36889,4630000
36890,9760000
36891,5810000
36892,5480000
36893,4700000
36894,3810000
36895,10450000
36896,6300000
36897,5830000
36898,9600000
36899,10330000
36900,5880000
36901,4020000
36902,6080000
36903,15100000
36904,6210000
36905,4740000
36906,4610000
36907,7860000
36908,9940000
36909,10600000
36910,5720000
36911,6170000
36912,12290000
36913,8520000
36914,6220000
36915,5610000
36916,27160000
36917,5610000
36918,9010000
36919,5230000
36920,4940000
36921,6380000
36922,4460000
36923,8080000
36924,5740000
36925,7180000
36926,5940000
36927,12180000
36928,4360000
36929,4650000
36930,7010000
36931,6960000
36932,9300000
36933,9180000
36934,11780000
36935,9170000
36936,4960000
36937,8860000
36938,6430000
36939,6120000
36940,7690000
36941,4740000
36942,5940000
36943,4540000
36944,6220000
36945,10580000
36946,6830000
36947,4670000
36948,6760000
36949,13790000
36950,5200000
36951,15150000
36952,9750000
36953,17040000
36954,3460000
36955,4450000
36956,6120000
36957,6050000
36958,6480000
36959,8500000
36960,8350000
36961,5840000
36962,7340000
36963,5070000
36964,14550000
36965,6060000
36966,6310000
36967,5970000
36968,5710000
36969,5850000
36970,6960000
36971,15950000
36972,4740000
36973,8450000
36974,7850000
36975,5540000
36976,13700000
36977,5220000
36978,7530000
36979,3260000
36980,6740000
36981,3710000
36982,5400000
36983,6000000
36984,4690000
36985,5670000
36986,4540000
36987,8460000
36988,7970000
36989,4060000
36990,6920000
36991,6890000
36992,8830000
36993,4460000
36994,5460000
36995,6820000
36996,8390000
36997,8350000
36998,11260000
36999,6180000
37000,7210000
37001,8470000
37002,5480000
37003,7580000
37004,10870000
37005,5190000
37006,11980000
37007,6180000
37008,5850000
37009,6210000
37010,6100000
37011,6600000
37012,6300000
37013,6900000
37014,10040000
37015,7020000
37016,10710000
37017,11960000
37018,6240000
37019,4840000
37020,3260000
37021,12100000
37022,5190000
37023,4850000
37024,11020000
37025,6210000
37026,5660000
37027,5450000
37028,3610000
37029,11770000
37030,7060000
37031,5270000
37032,11680000
37033,52990000
37034,13710000
37035,13860000
37036,13250000
37037,8520000
37038,3490000
37039,6580000
37040,8890000
37041,7270000
37042,3710000
37043,5550000
37044,9440000
37045,5130000
37046,5280000
37047,10000000
37048,5460000
37049,3540000
37050,6670000
37051,10020000
37052,5520000
37053,9570000
37054,9090000
37055,5200000
37056,4020000
37057,4680000
37058,5100000
37059,8560000
37060,5760000
37061,4340000
37062,6590000
37063,11150000
37064,13680000
37065,7250000
37066,5250000
37067,5520000
37068,10140000
37069,6070000
37070,5750000
37071,9540000
37072,6570000
37073,5090000
37074,7350000
37075,4900000
37076,32430000
37077,5010000
37078,5250000
37079,5710000
37080,4150000
37081,4170000
37082,6120000
37083,3320000
37084,6100000
37085,4810000
37086,5260000
37087,5780000
37088,7600000
37089,11290000
37090,6680000
37091,8540000
37092,6790000
37093,4660000
37094,6930000
37095,5610000
37096,3620000
37097,8690000
37098,8520000
37099,6640000
37100,6410000
37101,7010000
37102,5150000
37103,4950000
37104,7490000
37105,8530000
37106,5480000
37107,5570000
37108,6770000
37109,7020000
37110,6760000
37111,5250000
37112,7260000
37113,4590000
37114,7070000
37115,11550000
37116,6270000
37117,6700000
37118,4180000
37119,14440000
37120,5120000
37121,6710000
37122,7840000
37123,6350000
37124,5120000
37125,8830000
37126,9290000
37127,5520000
37128,8560000
37129,6210000
37130,3280000
37131,11110000
37132,5620000
37133,4520000
37134,16060000
37135,3230000
37136,6680000
37137,7260000
37138,5190000
37139,5040000
37140,4850000
37141,6310000
37142,5450000
37143,16870000
37144,10490000
37145,3630000
37146,6110000
37147,4410000
37148,7760000
37149,6520000
37150,10010000
37151,11400000
37152,18100000
37153,6020000
37154,8270000
37155,10370000
37156,11860000
37157,9410000
37158,3400000
37159,5170000
37160,10040000
37161,8510000
37162,5790000
37163,4670000
37164,8160000
37165,8110000
37166,4270000
37167,4970000
37168,5740000
37169,9290000
37170,7100000
37171,7260000
37172,6200000
37173,3780000
37174,7190000
37175,13830000
37176,5440000
37177,5750000
37178,8570000
37179,4690000
37180,4330000
37181,6350000
37182,6200000
37183,6100000
37184,7390000
37185,4970000
37186,6720000
37187,5010000
37188,5270000
37189,5220000
37190,6130000
37191,6330000
37192,10970000
37193,10650000
37194,4080000
37195,7780000
37196,6880000
37197,5760000
37198,35320000
37199,6570000
37200,3930000
37201,8440000
37202,18250000
37203,6700000
37204,5970000
37205,5480000
37206,10330000
37207,5990000
37208,8010000
37209,4120000
37210,7450000
37211,6810000
37212,9570000
37213,8770000
37214,10310000
37215,8810000
37216,8130000
37217,10680000
37218,4990000
37219,7690000
37220,7460000
37221,3280000
37222,12040000
37223,4190000
37224,5090000
37225,4980000
37226,11310000
37227,17440000
37228,5640000
37229,3760000
37230,4520000
37231,7130000
37232,14840000
37233,4580000
37234,5800000
37235,15490000
37236,6460000
37237,7650000
37238,4630000
37239,8120000
37240,6290000
37241,5400000
37242,7870000
37243,5440000
37244,5450000
37245,4890000
37246,4260000
37247,7850000
37248,8090000
37249,4700000
37250,6640000
37251,6010000
37252,5020000
37253,3950000
37254,5940000
37255,7700000
37256,6360000
37257,6380000
37258,6150000
37259,10760000
37260,11450000
37261,5430000
37262,6600000
37263,7370000
37264,5940000
37265,5510000
37266,16910000
37267,5690000
37268,5670000
37269,5340000
37270,5870000
37271,6680000
37272,5410000
37273,4300000
37274,5400000
37275,8550000
37276,8950000
37277,6770000
37278,6140000
37279,8110000
37280,6890000
37281,4690000
37282,8200000
37283,4390000
37284,5700000
37285,3940000
37286,4400000
37287,10560000
37288,5690000
37289,5610000
37290,4250000
37291,4730000
37292,9380000
37293,3750000
37294,11180000
37295,6020000
37296,6670000
37297,4890000
37298,6330000
37299,5610000
37300,6910000
37301,4180000
37302,7390000
37303,9200000
37304,4370000
37305,5530000
37306,3350000
37307,5690000
37308,7080000
37309,6610000
37310,6060000
37311,6640000
37312,3770000
37313,6800000
37314,10780000
37315,6600000
37316,6570000
37317,6510000
37318,5030000
37319,5400000
37320,8110000
37321,6830000
37322,9530000
37323,12500000
37324,6240000
37325,8050000
37326,5490000
37327,8230000
37328,5260000
37329,5030000
37330,5710000
37331,4020000
37332,13720000
37333,5260000
37334,4850000
37335,5880000
37336,8470000
37337,5930000
37338,4850000
37339,6160000
37340,7800000
37341,4630000
37342,4920000
37343,4560000
37344,10430000
37345,5320000
37346,3610000
37347,7910000
37348,4980000
37349,7490000
37350,12220000
37351,5840000
37352,3750000
37353,5370000
37354,5930000
37355,8260000
37356,6530000
37357,5620000
37358,6290000
37359,4580000
37360,5920000
37361,5600000
37362,11820000
37363,6180000
37364,3990000
37365,4700000
37366,7860000
37367,8380000
37368,6490000
37369,5880000
37370,12700000
37371,3750000
37372,6680000
37373,9870000
37374,4790000
37375,3810000
37376,16920000
37377,6460000
37378,4540000
37379,8280000
37380,7320000
37381,5920000
37382,8850000
37383,7160000
37384,4190000
37385,7290000
37386,11250000
37387,5560000
37388,6620000
37389,4890000
37390,7650000
37391,7490000
37392,9050000
37393,7480000
37394,5240000
37395,6720000
37396,5850000
37397,3220000
37398,6120000
37399,11950000
37400,5010000
37401,6660000
37402,9570000
37403,6990000
37404,5710000
37405,5490000
37406,4950000
37407,3880000
37408,4390000
37409,12150000
37410,5940000
37411,5040000
37412,2000000
37413,4860000
37414,4660000
37415,12790000
37416,3900000
37417,3990000
37418,6460000
37419,5530000
37420,8960000
37421,9860000
37422,7170000
37423,6990000
37424,12070000
37425,7470000
37426,4970000
37427,4610000
37428,8090000
37429,12170000
37430,4690000
37431,3940000
37432,7310000
37433,9210000
37434,5270000
37435,5480000
37436,6660000
37437,8180000
37438,5030000
37439,8130000
37440,7610000
37441,9140000
37442,7720000
37443,4140000
37444,4490000
37445,3910000
37446,7550000
37447,6680000
37448,12540000
37449,7900000
37450,10280000
37451,12430000
37452,6280000
37453,8930000
37454,3910000
37455,7190000
37456,6920000
37457,3820000
37458,6810000
37459,12570000
37460,18170000
37461,5930000
37462,5820000
37463,3710000
37464,12990000
37465,6920000
37466,5510000
37467,10480000
37468,4660000
37469,9330000
37470,4690000
37471,6610000
37472,4560000
37473,7490000
37474,6890000
37475,15030000
37476,6740000
37477,5040000
37478,3700000
37479,4310000
37480,8610000
37481,12620000
37482,5670000
37483,8050000
37484,22130000
37485,5030000
37486,5630000
37487,4590000
37488,6330000
37489,7530000
37490,17120000
37491,5340000
37492,5570000
37493,4690000
37494,5320000
37495,10890000
37496,3490000
37497,7100000
37498,4760000
37499,7740000
37500,3960000
37501,3780000
37502,5090000
37503,9480000
37504,6680000
37505,3180000
37506,7170000
37507,8510000
37508,15360000
37509,12340000
37510,4710000
37511,5730000
37512,4810000
37513,6240000
37514,7290000
37515,5380000
37516,4100000
37517,4730000
37518,6800000
37519,4170000
37520,4220000
37521,7550000
37522,9340000
37523,3790000
37524,3880000
37525,6860000
37526,13700000
37527,5360000
37528,4480000
37529,4720000
37530,10610000
37531,8420000
37532,14080000
37533,9180000
37534,6230000
37535,5790000
37536,13250000
37537,11340000
37538,5930000
37539,11920000
37540,3850000
37541,4550000
37542,7360000
37543,7500000
37544,9930000
37545,5140000
37546,6860000
37547,5850000
37548,5820000
37549,4610000
37550,5850000
37551,4750000
37552,7880000
37553,13730000
37554,23780000
37555,11820000
37556,6270000
37557,6440000
37558,5330000
37559,3150000
37560,4080000
37561,6940000
37562,6390000
37563,8360000
37564,7100000
37565,9170000
37566,20750000
37567,18960000
37568,4690000
37569,10670000
37570,5800000
37571,11610000
37572,6250000
37573,4670000
37574,13770000
37575,5400000
37576,12130000
37577,12120000
37578,10720000
37579,9700000
37580,6680000
37581,6310000
37582,7910000
37583,7840000
37584,6910000
37585,6080000
37586,9150000
37587,6510000
37588,3890000
37589,6930000
37590,5160000
37591,12820000
37592,5300000
37593,3790000
37594,5360000
37595,7750000
37596,13160000
37597,5790000
37598,4620000
37599,16370000
37600,5780000
37601,5360000
37602,6930000
37603,12260000
37604,22950000
37605,10430000
37606,10930000
37607,6760000
37608,9420000
37609,5540000
37610,3640000
37611,6810000
37612,7700000
37613,5490000
37614,5280000
37615,6510000
37616,5120000
37617,5930000
37618,13210000
37619,4340000
37620,7510000
37621,9650000
37622,9600000
37623,6360000
37624,5160000
37625,11560000
37626,10320000
37627,4850000
37628,5640000
37629,9330000
37630,4580000
37631,7500000
37632,6320000
37633,4760000
37634,9020000
37635,11670000
37636,10470000
37637,6780000
37638,5650000
37639,6250000
37640,3860000
37641,10150000
37642,9770000
37643,8540000
37644,6580000
37645,10430000
37646,7160000
37647,8690000
37648,9190000
37649,10800000
37650,6320000
37651,7120000
37652,6360000
37653,5800000
37654,6770000
37655,6750000
37656,4820000
37657,6030000
37658,6590000
37659,6010000
37660,5410000
37661,6630000
37662,4020000
37663,8330000
37664,5550000
37665,21920000
37666,6220000
37667,7630000
37668,4490000
37669,7760000
37670,8530000
37671,7770000
37672,8070000
37673,5590000
37674,4830000
37675,6720000
37676,5140000
37677,4350000
37678,6970000
37679,7350000
37680,7950000
37681,18750000
37682,7620000
37683,3660000
37684,10510000
37685,6000000
37686,8430000
37687,6720000
37688,5240000
37689,4610000
37690,5460000
37691,4230000
37692,6650000
37693,6220000
37694,7810000
37695,9930000
37696,4220000
37697,11140000
37698,5750000
37699,8690000
37700,3940000
37701,6120000
37702,4470000
37703,5860000
37704,9310000
37705,5950000
37706,4390000
37707,6380000
37708,5300000
37709,7830000
37710,11300000
37711,8510000
37712,7310000
37713,3960000
37714,5970000
37715,6160000
37716,7850000
37717,10370000
37718,5880000
37719,6120000
37720,13020000
37721,8140000
37722,5130000
37723,10810000
37724,10010000
37725,4530000
37726,4580000
37727,11170000
37728,6230000
37729,21930000
37730,16140000
37731,5970000
37732,5760000
37733,14390000
37734,6340000
37735,4910000
37736,5170000
37737,4190000
37738,6480000
37739,6610000
37740,6380000
37741,9820000
37742,5780000
37743,5850000
37744,7600000
37745,5640000
37746,12050000
37747,6770000
37748,4210000
37749,5860000
37750,4420000
37751,6880000
37752,7090000
37753,28470000
37754,6450000
37755,3810000
37756,7310000
37757,7570000
37758,5200000
37759,8060000
37760,6450000
37761,4000000
37762,6030000
37763,12960000
37764,13420000
37765,3800000
37766,7620000
37767,5750000
37768,10870000
37769,9810000
37770,6060000
37771,7180000
37772,8250000
37773,8410000
37774,8850000
37775,4100000
37776,8220000
37777,7150000
37778,7070000
37779,5280000
37780,6090000
37781,3590000
37782,7240000
37783,5590000
37784,10720000
37785,6950000
37786,6930000
37787,6700000
37788,3540000
37789,9240000
37790,3600000
37791,3610000
37792,3310000
37793,7330000
37794,9880000
37795,12800000
37796,5690000
37797,5060000
37798,8420000
37799,4980000
37800,5410000
37801,4970000
37802,5200000
37803,8430000
37804,9610000
37805,7340000
37806,11430000
37807,4480000
37808,10280000
37809,4670000
37810,6150000
37811,7580000
37812,5030000
37813,6160000
37814,10240000
37815,14140000
37816,5740000
37817,6040000
37818,9890000
37819,8180000
37820,4410000
37821,2830000
37822,7600000
37823,13730000
37824,4810000
37825,17830000
37826,4560000
37827,10320000
37828,5390000
37829,18660000
37830,3250000
37831,7550000
37832,7470000
37833,3670000
37834,5700000
37835,9650000
37836,4340000
37837,7690000
37838,6120000
37839,6890000
37840,6920000
37841,5780000
37842,7710000
37843,5110000
37844,4950000
37845,7190000
37846,5720000
37847,4840000
37848,6540000
37849,5890000
37850,10040000
37851,5850000
37852,7550000
37853,6790000
37854,5890000
37855,4900000
37856,7640000
37857,4020000
37858,6370000
37859,5830000
37860,5450000
37861,6510000
37862,6860000
37863,8520000
37864,4950000
37865,9810000
37866,9350000
37867,3740000
37868,8800000
37869,18080000
37870,5390000
37871,9660000
37872,7360000
37873,5270000
37874,12300000
37875,6390000
37876,11330000
37877,5090000
37878,4830000
37879,8240000
37880,4800000
37881,12290000
37882,4700000
37883,7070000
37884,6020000
37885,4940000
37886,4600000
37887,3230000
37888,8370000
37889,6430000
37890,5490000
37891,9170000
37892,11110000
37893,9440000
37894,3380000
37895,8270000
37896,8280000
37897,5390000
37898,11340000
37899,8060000
37900,5780000
37901,6120000
37902,5490000
37903,6660000
37904,5510000
37905,5820000
37906,7580000
37907,12300000
37908,6450000
37909,6060000
37910,9180000
37911,4590000
37912,7080000
37913,6720000
37914,8140000
37915,7920000
37916,13850000
37917,8450000
37918,5310000
37919,6280000
37920,4960000
37921,6690000
37922,4760000
37923,6460000
37924,4550000
37925,3880000
37926,6220000
37927,5840000
37928,18170000
37929,18070000
37930,3760000
37931,4690000
37932,4700000
37933,7000000
37934,4580000
37935,7400000
37936,5880000
37937,5870000
37938,6410000
37939,10720000
37940,12180000
37941,32960000
37942,3140000
37943,6650000
37944,8300000
37945,7050000
37946,5940000
37947,7040000
37948,21220000
37949,6830000
37950,8800000
37951,5500000
37952,5500000
37953,3280000
37954,4760000
37955,8200000
37956,8380000
37957,4910000
37958,9640000
37959,7270000
37960,5700000
37961,4890000
37962,3430000
37963,13140000
37964,8040000
37965,7000000
37966,6770000
37967,5920000
37968,6790000
37969,5360000
37970,5140000
37971,12910000
37972,5960000
37973,6130000
37974,9660000
37975,6930000
37976,4100000
37977,5510000
37978,9810000
37979,2870000
37980,13720000
37981,8950000
37982,4300000
37983,5790000
37984,4860000
37985,4720000
37986,7130000
37987,7400000
37988,7060000
37989,9400000
37990,6940000
37991,5640000
37992,7620000
37993,5070000
37994,4310000
37995,5100000
37996,5600000
37997,5700000
37998,6010000
37999,7360000
38000,3210000
38001,5100000
38002,4970000
38003,8520000
38004,7890000
38005,8830000
38006,3840000
38007,5730000
38008,4780000
38009,7590000
38010,8350000
38011,10220000
38012,7860000
38013,5600000
38014,6230000
38015,4390000
38016,7370000
38017,7200000
38018,6760000
38019,9850000
38020,5590000
38021,11350000
38022,6130000
38023,8800000
38024,9820000
38025,8910000
38026,6350000
38027,11680000
38028,8110000
38029,10110000
38030,4300000
38031,11170000
38032,5820000
38033,5950000
38034,7470000
38035,5600000
38036,6390000
38037,5220000
38038,9090000
38039,5380000
38040,5340000
38041,8270000
38042,8000000
38043,13490000
38044,10480000
38045,7500000
38046,6740000
38047,6240000
38048,6640000
38049,6420000
38050,4280000
38051,5690000
38052,10350000
38053,8600000
38054,8420000
38055,7770000
38056,7960000
38057,4230000
38058,3360000
38059,8620000
38060,9600000
38061,6650000
38062,4980000
38063,13700000
38064,11640000
38065,7970000
38066,6420000
38067,4840000
38068,15310000
38069,6260000
38070,8130000
38071,6230000
38072,10280000
38073,6580000
38074,5760000
38075,14500000
38076,5910000
38077,5930000
38078,13270000
38079,4590000
38080,5950000
38081,18470000
38082,5570000
38083,6630000
38084,4400000
38085,11030000
38086,5140000
38087,9720000
38088,6480000
38089,5390000
38090,5170000
38091,11900000
38092,12400000
38093,6740000
38094,7430000
38095,12510000
38096,3410000
38097,8650000
38098,4100000
38099,20310000
38100,5920000
38101,6430000
38102,10640000
38103,14480000
38104,12540000
38105,6550000
38106,6180000
38107,3410000
38108,11080000
38109,5490000
38110,4420000
38111,4850000
38112,3630000
38113,7320000
38114,7850000
38115,3600000
38116,6720000
38117,5870000
38118,6540000
38119,3080000
38120,6380000
38121,4330000
38122,6920000
38123,6250000
38124,6770000
38125,7870000
38126,9320000
38127,5910000
38128,1960000
38129,3440000
38130,4770000
38131,7920000
38132,4980000
38133,4510000
38134,5110000
38135,8560000
