id,price_doc
36470,8880000
36471,13020000
36472,7400000
36473,5400000
36474,4590000
36475,4890000
36476,4660000
36477,7930000
36478,8370000
36479,5320000
36480,7980000
36481,8370000
36482,5350000
36483,6250000
36484,7690000
36485,15050000
36486,7130000
36487,9410000
36488,5700000
36489,6620000
36490,6970000
36491,10680000
36492,5770000
36493,5510000
36494,8240000
36495,4940000
36496,5340000
36497,5340000
36498,7920000
36499,9200000
36500,4310000
36501,6840000
36502,7850000
36503,6040000
36504,5700000
36505,7030000
36506,12780000
36507,11990000
36508,6570000
36509,6890000
36510,11630000
36511,4570000
36512,5280000
36513,14660000
36514,7910000
36515,9760000
36516,3670000
36517,6100000
36518,7240000
36519,5760000
36520,9620000
36521,5440000
36522,5820000
36523,5930000
36524,6230000
36525,4750000
36526,4900000
36527,6680000
36528,4750000
36529,5920000
36530,22990000
36531,5920000
36532,5860000
36533,7100000
36534,8940000
36535,37270000
36536,4550000
36537,3750000
36538,11580000
36539,6970000
36540,5090000
36541,5490000
36542,5080000
36543,6100000
36544,5820000
36545,5930000
36546,4740000
36547,9460000
36548,8620000
36549,5360000
36550,6430000
36551,5750000
36552,4720000
36553,5820000
36554,8950000
36555,4670000
36556,4990000
36557,5730000
36558,3620000
36559,5180000
36560,7930000
36561,4380000
36562,6620000
36563,7780000
36564,6440000
36565,8340000
36566,1740000
36567,5570000
36568,11260000
36569,5450000
36570,5820000
36571,13760000
36572,5130000
36573,5280000
36574,4040000
36575,9580000
36576,5770000
36577,5780000
36578,8620000
36579,4210000
36580,8780000
36581,4720000
36582,4320000
36583,5910000
36584,5750000
36585,6730000
36586,6590000
36587,12030000
36588,11210000
36589,6920000
36590,6200000
36591,4850000
36592,5930000
36593,5780000
36594,6490000
36595,6800000
36596,5350000
36597,3300000
36598,4100000
36599,5120000
36600,5310000
36601,4880000
36602,6610000
36603,4580000
36604,11590000
36605,10990000
36606,5970000
36607,6300000
36608,3830000
36609,10470000
36610,5700000
36611,7330000
36612,6610000
36613,7780000
36614,6700000
36615,13760000
36616,5460000
36617,6050000
36618,4330000
36619,7140000
36620,4290000
36621,5550000
36622,15260000
36623,8140000
36624,6800000
36625,12290000
36626,6660000
36627,5450000
36628,6080000
36629,8560000
36630,4630000
36631,5250000
36632,7960000
36633,6550000
36634,14350000
36635,12930000
36636,11360000
36637,11660000
36638,5410000
36639,4800000
36640,2280000
36641,7790000
36642,8680000
36643,5280000
36644,7130000
36645,9030000
36646,6600000
36647,7350000
36648,8830000
36649,6500000
36650,4310000
36651,7590000
36652,9450000
36653,6440000
36654,12980000
36655,8080000
36656,12120000
36657,5690000
36658,3540000
36659,3870000
36660,6140000
36661,7590000
36662,6500000
36663,12350000
36664,6000000
36665,4930000
36666,4810000
36667,4640000
36668,3970000
36669,13030000
36670,6000000
36671,11110000
36672,5870000
36673,5300000
36674,10940000
36675,8270000
36676,9550000
36677,15370000
36678,5630000
36679,8050000
36680,7120000
36681,5730000
36682,11710000
36683,5640000
36684,6580000
36685,7010000
36686,8380000
36687,13410000
36688,7100000
36689,8230000
36690,4400000
36691,7970000
36692,11490000
36693,4490000
36694,6900000
36695,7980000
36696,9550000
36697,8560000
36698,9380000
36699,6280000
36700,4050000
36701,6110000
36702,5890000
36703,6330000
36704,5330000
36705,7760000
36706,8580000
36707,3640000
36708,7530000
36709,7470000
36710,8310000
36711,4820000
36712,5370000
36713,5730000
36714,5620000
36715,8300000
36716,7150000
36717,8240000
36718,4280000
36719,17390000
36720,7540000
36721,5410000
36722,7010000
36723,3730000
36724,13460000
36725,6210000
36726,6100000
36727,10570000
36728,6040000
36729,3670000
36730,5580000
36731,5720000
36732,6550000
36733,7650000
36734,9880000
36735,8530000
36736,7470000
36737,7280000
36738,9490000
36739,5920000
36740,4400000
36741,5700000
36742,12910000
36743,5970000
36744,7420000
36745,3920000
36746,7070000
36747,12000000
36748,7630000
36749,6960000
36750,14530000
36751,5680000
36752,7960000
36753,5310000
36754,9390000
36755,8030000
36756,6710000
36757,11020000
36758,5810000
36759,5040000
36760,5320000
36761,8880000
36762,7240000
36763,3250000
36764,7530000
36765,6690000
36766,15400000
36767,7090000
36768,11340000
36769,5550000
36770,30970000
36771,4770000
36772,9440000
36773,8520000
36774,4110000
36775,7740000
36776,10450000
36777,7740000
36778,10470000
36779,6090000
36780,6100000
36781,4810000
36782,6580000
36783,4980000
36784,5610000
36785,5880000
36786,5530000
36787,5640000
36788,4850000
36789,6190000
36790,6110000
36791,5250000
36792,11110000
36793,4280000
36794,3630000
36795,7500000
36796,8450000
36797,8890000
36798,5500000
36799,6310000
36800,10470000
36801,6250000
36802,5850000
36803,10640000
36804,5400000
36805,4990000
36806,7470000
36807,7650000
36808,4020000
36809,17050000
36810,5570000
36811,5350000
36812,2940000
36813,5370000
36814,9270000
36815,17630000
36816,6140000
36817,3950000
36818,6550000
36819,5840000
36820,4890000
36821,5480000
36822,10910000
36823,6850000
36824,7820000
36825,13850000
36826,5210000
36827,6420000
36828,7910000
36829,5290000
36830,7570000
36831,11070000
36832,6570000
36833,8920000
36834,5650000
36835,3750000
36836,3890000
36837,6530000
36838,6540000
36839,12030000
36840,5240000
36841,8920000
36842,7810000
36843,6270000
36844,5690000
36845,7370000
36846,9860000
36847,5380000
36848,7470000
36849,7150000
36850,6640000
36851,5790000
36852,5290000
36853,5920000
36854,11620000
36855,7310000
36856,4500000
36857,7100000
36858,5240000
36859,4030000
36860,8920000
36861,4580000
36862,6740000
36863,5080000
36864,12370000
36865,5310000
36866,8710000
36867,5610000
36868,6180000
36869,2990000
36870,6470000
36871,7410000
36872,7940000
36873,11390000
36874,10410000
36875,6070000
36876,3720000
36877,7830000
36878,14630000
36879,7750000
36880,3460000
36881,13980000
36882,9710000
36883,4040000
36884,7110000
36885,3660000
36886,6540000
36887,9400000
36888,5700000
36889,4660000
36890,9790000
36891,5840000
36892,5510000
36893,4730000
36894,3840000
36895,10480000
36896,6330000
36897,5860000
36898,9630000
36899,10360000
36900,5910000
36901,4050000
36902,6110000
36903,15130000
36904,6240000
36905,4770000
36906,4640000
36907,7890000
36908,9970000
36909,10630000
36910,5750000
36911,6200000
36912,12320000
36913,8550000
36914,6250000
36915,5640000
36916,27190000
36917,5640000
36918,9040000
36919,5260000
36920,4970000
36921,6410000
36922,4490000
36923,8110000
36924,5770000
36925,7210000
36926,5970000
36927,12210000
36928,4390000
36929,4680000
36930,7040000
36931,6990000
36932,9330000
36933,9210000
36934,11810000
36935,9200000
36936,4990000
36937,8890000
36938,6460000
36939,6150000
36940,7720000
36941,4770000
36942,5970000
36943,4570000
36944,6250000
36945,10610000
36946,6860000
36947,4700000
36948,6790000
36949,13820000
36950,5230000
36951,15180000
36952,9780000
36953,17070000
36954,3490000
36955,4480000
36956,6150000
36957,6080000
36958,6510000
36959,8530000
36960,8380000
36961,5870000
36962,7370000
36963,5100000
36964,14580000
36965,6090000
36966,6340000
36967,6000000
36968,5740000
36969,5880000
36970,6990000
36971,15980000
36972,4770000
36973,8480000
36974,7880000
36975,5570000
36976,13730000
36977,5250000
36978,7560000
36979,3290000
36980,6770000
36981,3740000
36982,5430000
36983,6030000
36984,4720000
36985,5700000
36986,4570000
36987,8490000
36988,8000000
36989,4090000
36990,6950000
36991,6920000
36992,8860000
36993,4490000
36994,5490000
36995,6850000
36996,8420000
36997,8380000
36998,11290000
36999,6210000
37000,7240000
37001,8500000
37002,5510000
37003,7610000
37004,10900000
37005,5220000
37006,12010000
37007,6210000
37008,5880000
37009,6240000
37010,6130000
37011,6630000
37012,6330000
37013,6930000
37014,10070000
37015,7050000
37016,10740000
37017,11990000
37018,6270000
37019,4870000
37020,3290000
37021,12130000
37022,5220000
37023,4880000
37024,11050000
37025,6240000
37026,5690000
37027,5480000
37028,3640000
37029,11800000
37030,7090000
37031,5300000
37032,11710000
37033,53020000
37034,13740000
37035,13890000
37036,13280000
37037,8550000
37038,3520000
37039,6610000
37040,8920000
37041,7300000
37042,3740000
37043,5580000
37044,9470000
37045,5160000
37046,5310000
37047,10030000
37048,5490000
37049,3570000
37050,6700000
37051,10050000
37052,5550000
37053,9600000
37054,9120000
37055,5230000
37056,4050000
37057,4710000
37058,5130000
37059,8590000
37060,5790000
37061,4370000
37062,6620000
37063,11180000
37064,13710000
37065,7280000
37066,5280000
37067,5550000
37068,10170000
37069,6100000
37070,5780000
37071,9570000
37072,6600000
37073,5120000
37074,7380000
37075,4930000
37076,32460000
37077,5040000
37078,5280000
37079,5740000
37080,4180000
37081,4200000
37082,6150000
37083,3350000
37084,6130000
37085,4840000
37086,5290000
37087,5810000
37088,7630000
37089,11320000
37090,6710000
37091,8570000
37092,6820000
37093,4690000
37094,6960000
37095,5640000
37096,3650000
37097,8720000
37098,8550000
37099,6670000
37100,6440000
37101,7040000
37102,5180000
37103,4980000
37104,7520000
37105,8560000
37106,5510000
37107,5600000
37108,6800000
37109,7050000
37110,6790000
37111,5280000
37112,7290000
37113,4620000
37114,7100000
37115,11580000
37116,6300000
37117,6730000
37118,4210000
37119,14470000
37120,5150000
37121,6740000
37122,7870000
37123,6380000
37124,5150000
37125,8860000
37126,9320000
37127,5550000
37128,8590000
37129,6240000
37130,3310000
37131,11140000
37132,5650000
37133,4550000
37134,16090000
37135,3260000
37136,6710000
37137,7290000
37138,5220000
37139,5070000
37140,4880000
37141,6340000
37142,5480000
37143,16900000
37144,10520000
37145,3660000
37146,6140000
37147,4440000
37148,7790000
37149,6550000
37150,10040000
37151,11430000
37152,18130000
37153,6050000
37154,8300000
37155,10400000
37156,11890000
37157,9440000
37158,3430000
37159,5200000
37160,10070000
37161,8540000
37162,5820000
37163,4700000
37164,8190000
37165,8140000
37166,4300000
37167,5000000
37168,5770000
37169,9320000
37170,7130000
37171,7290000
37172,6230000
37173,3810000
37174,7220000
37175,13860000
37176,5470000
37177,5780000
37178,8600000
37179,4720000
37180,4360000
37181,6380000
37182,6230000
37183,6130000
37184,7420000
37185,5000000
37186,6750000
37187,5040000
37188,5300000
37189,5250000
37190,6160000
37191,6360000
37192,11000000
37193,10680000
37194,4110000
37195,7810000
37196,6910000
37197,5790000
37198,35350000
37199,6600000
37200,3960000
37201,8470000
37202,18280000
37203,6730000
37204,6000000
37205,5510000
37206,10360000
37207,6020000
37208,8040000
37209,4150000
37210,7480000
37211,6840000
37212,9600000
37213,8800000
37214,10340000
37215,8840000
37216,8160000
37217,10710000
37218,5020000
37219,7720000
37220,7490000
37221,3310000
37222,12070000
37223,4220000
37224,5120000
37225,5010000
37226,11340000
37227,17470000
37228,5670000
37229,3790000
37230,4550000
37231,7160000
37232,14870000
37233,4610000
37234,5830000
37235,15520000
37236,6490000
37237,7680000
37238,4660000
37239,8150000
37240,6320000
37241,5430000
37242,7900000
37243,5470000
37244,5480000
37245,4920000
37246,4290000
37247,7880000
37248,8120000
37249,4730000
37250,6670000
37251,6040000
37252,5050000
37253,3980000
37254,5970000
37255,7730000
37256,6390000
37257,6410000
37258,6180000
37259,10790000
37260,11480000
37261,5460000
37262,6630000
37263,7400000
37264,5970000
37265,5540000
37266,16940000
37267,5720000
37268,5700000
37269,5370000
37270,5900000
37271,6710000
37272,5440000
37273,4330000
37274,5430000
37275,8580000
37276,8980000
37277,6800000
37278,6170000
37279,8140000
37280,6920000
37281,4720000
37282,8230000
37283,4420000
37284,5730000
37285,3970000
37286,4430000
37287,10590000
37288,5720000
37289,5640000
37290,4280000
37291,4760000
37292,9410000
37293,3780000
37294,11210000
37295,6050000
37296,6700000
37297,4920000
37298,6360000
37299,5640000
37300,6940000
37301,4210000
37302,7420000
37303,9230000
37304,4400000
37305,5560000
37306,3380000
37307,5720000
37308,7110000
37309,6640000
37310,6090000
37311,6670000
37312,3800000
37313,6830000
37314,10810000
37315,6630000
37316,6600000
37317,6540000
37318,5060000
37319,5430000
37320,8140000
37321,6860000
37322,9560000
37323,12530000
37324,6270000
37325,8080000
37326,5520000
37327,8260000
37328,5290000
37329,5060000
37330,5740000
37331,4050000
37332,13750000
37333,5290000
37334,4880000
37335,5910000
37336,8500000
37337,5960000
37338,4880000
37339,6190000
37340,7830000
37341,4660000
37342,4950000
37343,4590000
37344,10460000
37345,5350000
37346,3640000
37347,7940000
37348,5010000
37349,7520000
37350,12250000
37351,5870000
37352,3780000
37353,5400000
37354,5960000
37355,8290000
37356,6560000
37357,5650000
37358,6320000
37359,4610000
37360,5950000
37361,5630000
37362,11850000
37363,6210000
37364,4020000
37365,4730000
37366,7890000
37367,8410000
37368,6520000
37369,5910000
37370,12730000
37371,3780000
37372,6710000
37373,9900000
37374,4820000
37375,3840000
37376,16950000
37377,6490000
37378,4570000
37379,8310000
37380,7350000
37381,5950000
37382,8880000
37383,7190000
37384,4220000
37385,7320000
37386,11280000
37387,5590000
37388,6650000
37389,4920000
37390,7680000
37391,7520000
37392,9080000
37393,7510000
37394,5270000
37395,6750000
37396,5880000
37397,3250000
37398,6150000
37399,11980000
37400,5040000
37401,6690000
37402,9600000
37403,7020000
37404,5740000
37405,5520000
37406,4980000
37407,3910000
37408,4420000
37409,12180000
37410,5970000
37411,5070000
37412,2030000
37413,4890000
37414,4690000
37415,12820000
37416,3930000
37417,4020000
37418,6490000
37419,5560000
37420,8990000
37421,9890000
37422,7200000
37423,7020000
37424,12100000
37425,7500000
37426,5000000
37427,4640000
37428,8120000
37429,12200000
37430,4720000
37431,3970000
37432,7340000
37433,9240000
37434,5300000
37435,5510000
37436,6690000
37437,8210000
37438,5060000
37439,8160000
37440,7640000
37441,9170000
37442,7750000
37443,4170000
37444,4520000
37445,3940000
37446,7580000
37447,6710000
37448,12570000
37449,7930000
37450,10310000
37451,12460000
37452,6310000
37453,8960000
37454,3940000
37455,7220000
37456,6950000
37457,3850000
37458,6840000
37459,12600000
37460,18200000
37461,5960000
37462,5850000
37463,3740000
37464,13020000
37465,6950000
37466,5540000
37467,10510000
37468,4690000
37469,9360000
37470,4720000
37471,6640000
37472,4590000
37473,7520000
37474,6920000
37475,15060000
37476,6770000
37477,5070000
37478,3730000
37479,4340000
37480,8640000
37481,12650000
37482,5700000
37483,8080000
37484,22160000
37485,5060000
37486,5660000
37487,4620000
37488,6360000
37489,7560000
37490,17150000
37491,5370000
37492,5600000
37493,4720000
37494,5350000
37495,10920000
37496,3520000
37497,7130000
37498,4790000
37499,7770000
37500,3990000
37501,3810000
37502,5120000
37503,9510000
37504,6710000
37505,3210000
37506,7200000
37507,8540000
37508,15390000
37509,12370000
37510,4740000
37511,5760000
37512,4840000
37513,6270000
37514,7320000
37515,5410000
37516,4130000
37517,4760000
37518,6830000
37519,4200000
37520,4250000
37521,7580000
37522,9370000
37523,3820000
37524,3910000
37525,6890000
37526,13730000
37527,5390000
37528,4510000
37529,4750000
37530,10640000
37531,8450000
37532,14110000
37533,9210000
37534,6260000
37535,5820000
37536,13280000
37537,11370000
37538,5960000
37539,11950000
37540,3880000
37541,4580000
37542,7390000
37543,7530000
37544,9960000
37545,5170000
37546,6890000
37547,5880000
37548,5850000
37549,4640000
37550,5880000
37551,4780000
37552,7910000
37553,13760000
37554,23810000
37555,11850000
37556,6300000
37557,6470000
37558,5360000
37559,3180000
37560,4110000
37561,6970000
37562,6420000
37563,8390000
37564,7130000
37565,9200000
37566,20780000
37567,18990000
37568,4720000
37569,10700000
37570,5830000
37571,11640000
37572,6280000
37573,4700000
37574,13800000
37575,5430000
37576,12160000
37577,12150000
37578,10750000
37579,9730000
37580,6710000
37581,6340000
37582,7940000
37583,7870000
37584,6940000
37585,6110000
37586,9180000
37587,6540000
37588,3920000
37589,6960000
37590,5190000
37591,12850000
37592,5330000
37593,3820000
37594,5390000
37595,7780000
37596,13190000
37597,5820000
37598,4650000
37599,16400000
37600,5810000
37601,5390000
37602,6960000
37603,12290000
37604,22980000
37605,10460000
37606,10960000
37607,6790000
37608,9450000
37609,5570000
37610,3670000
37611,6840000
37612,7730000
37613,5520000
37614,5310000
37615,6540000
37616,5150000
37617,5960000
37618,13240000
37619,4370000
37620,7540000
37621,9680000
37622,9630000
37623,6390000
37624,5190000
37625,11590000
37626,10350000
37627,4880000
37628,5670000
37629,9360000
37630,4610000
37631,7530000
37632,6350000
37633,4790000
37634,9050000
37635,11700000
37636,10500000
37637,6810000
37638,5680000
37639,6280000
37640,3890000
37641,10180000
37642,9800000
37643,8570000
37644,6610000
37645,10460000
37646,7190000
37647,8720000
37648,9220000
37649,10830000
37650,6350000
37651,7150000
37652,6390000
37653,5830000
37654,6800000
37655,6780000
37656,4850000
37657,6060000
37658,6620000
37659,6040000
37660,5440000
37661,6660000
37662,4050000
37663,8360000
37664,5580000
37665,21950000
37666,6250000
37667,7660000
37668,4520000
37669,7790000
37670,8560000
37671,7800000
37672,8100000
37673,5620000
37674,4860000
37675,6750000
37676,5170000
37677,4380000
37678,7000000
37679,7380000
37680,7980000
37681,18780000
37682,7650000
37683,3690000
37684,10540000
37685,6030000
37686,8460000
37687,6750000
37688,5270000
37689,4640000
37690,5490000
37691,4260000
37692,6680000
37693,6250000
37694,7840000
37695,9960000
37696,4250000
37697,11170000
37698,5780000
37699,8720000
37700,3970000
37701,6150000
37702,4500000
37703,5890000
37704,9340000
37705,5980000
37706,4420000
37707,6410000
37708,5330000
37709,7860000
37710,11330000
37711,8540000
37712,7340000
37713,3990000
37714,6000000
37715,6190000
37716,7880000
37717,10400000
37718,5910000
37719,6150000
37720,13050000
37721,8170000
37722,5160000
37723,10840000
37724,10040000
37725,4560000
37726,4610000
37727,11200000
37728,6260000
37729,21960000
37730,16170000
37731,6000000
37732,5790000
37733,14420000
37734,6370000
37735,4940000
37736,5200000
37737,4220000
37738,6510000
37739,6640000
37740,6410000
37741,9850000
37742,5810000
37743,5880000
37744,7630000
37745,5670000
37746,12080000
37747,6800000
37748,4240000
37749,5890000
37750,4450000
37751,6910000
37752,7120000
37753,28500000
37754,6480000
37755,3840000
37756,7340000
37757,7600000
37758,5230000
37759,8090000
37760,6480000
37761,4030000
37762,6060000
37763,12990000
37764,13450000
37765,3830000
37766,7650000
37767,5780000
37768,10900000
37769,9840000
37770,6090000
37771,7210000
37772,8280000
37773,8440000
37774,8880000
37775,4130000
37776,8250000
37777,7180000
37778,7100000
37779,5310000
37780,6120000
37781,3620000
37782,7270000
37783,5620000
37784,10750000
37785,6980000
37786,6960000
37787,6730000
37788,3570000
37789,9270000
37790,3630000
37791,3640000
37792,3340000
37793,7360000
37794,9910000
37795,12830000
37796,5720000
37797,5090000
37798,8450000
37799,5010000
37800,5440000
37801,5000000
37802,5230000
37803,8460000
37804,9640000
37805,7370000
37806,11460000
37807,4510000
37808,10310000
37809,4700000
37810,6180000
37811,7610000
37812,5060000
37813,6190000
37814,10270000
37815,14170000
37816,5770000
37817,6070000
37818,9920000
37819,8210000
37820,4440000
37821,2860000
37822,7630000
37823,13760000
37824,4840000
37825,17860000
37826,4590000
37827,10350000
37828,5420000
37829,18690000
37830,3280000
37831,7580000
37832,7500000
37833,3700000
37834,5730000
37835,9680000
37836,4370000
37837,7720000
37838,6150000
37839,6920000
37840,6950000
37841,5810000
37842,7740000
37843,5140000
37844,4980000
37845,7220000
37846,5750000
37847,4870000
37848,6570000
37849,5920000
37850,10070000
37851,5880000
37852,7580000
37853,6820000
37854,5920000
37855,4930000
37856,7670000
37857,4050000
37858,6400000
37859,5860000
37860,5480000
37861,6540000
37862,6890000
37863,8550000
37864,4980000
37865,9840000
37866,9380000
37867,3770000
37868,8830000
37869,18110000
37870,5420000
37871,9690000
37872,7390000
37873,5300000
37874,12330000
37875,6420000
37876,11360000
37877,5120000
37878,4860000
37879,8270000
37880,4830000
37881,12320000
37882,4730000
37883,7100000
37884,6050000
37885,4970000
37886,4630000
37887,3260000
37888,8400000
37889,6460000
37890,5520000
37891,9200000
37892,11140000
37893,9470000
37894,3410000
37895,8300000
37896,8310000
37897,5420000
37898,11370000
37899,8090000
37900,5810000
37901,6150000
37902,5520000
37903,6690000
37904,5540000
37905,5850000
37906,7610000
37907,12330000
37908,6480000
37909,6090000
37910,9210000
37911,4620000
37912,7110000
37913,6750000
37914,8170000
37915,7950000
37916,13880000
37917,8480000
37918,5340000
37919,6310000
37920,4990000
37921,6720000
37922,4790000
37923,6490000
37924,4580000
37925,3910000
37926,6250000
37927,5870000
37928,18200000
37929,18100000
37930,3790000
37931,4720000
37932,4730000
37933,7030000
37934,4610000
37935,7430000
37936,5910000
37937,5900000
37938,6440000
37939,10750000
37940,12210000
37941,32990000
37942,3170000
37943,6680000
37944,8330000
37945,7080000
37946,5970000
37947,7070000
37948,21250000
37949,6860000
37950,8830000
37951,5530000
37952,5530000
37953,3310000
37954,4790000
37955,8230000
37956,8410000
37957,4940000
37958,9670000
37959,7300000
37960,5730000
37961,4920000
37962,3460000
37963,13170000
37964,8070000
37965,7030000
37966,6800000
37967,5950000
37968,6820000
37969,5390000
37970,5170000
37971,12940000
37972,5990000
37973,6160000
37974,9690000
37975,6960000
37976,4130000
37977,5540000
37978,9840000
37979,2900000
37980,13750000
37981,8980000
37982,4330000
37983,5820000
37984,4890000
37985,4750000
37986,7160000
37987,7430000
37988,7090000
37989,9430000
37990,6970000
37991,5670000
37992,7650000
37993,5100000
37994,4340000
37995,5130000
37996,5630000
37997,5730000
37998,6040000
37999,7390000
38000,3240000
38001,5130000
38002,5000000
38003,8550000
38004,7920000
38005,8860000
38006,3870000
38007,5760000
38008,4810000
38009,7620000
38010,8380000
38011,10250000
38012,7890000
38013,5630000
38014,6260000
38015,4420000
38016,7400000
38017,7230000
38018,6790000
38019,9880000
38020,5620000
38021,11380000
38022,6160000
38023,8830000
38024,9850000
38025,8940000
38026,6380000
38027,11710000
38028,8140000
38029,10140000
38030,4330000
38031,11200000
38032,5850000
38033,5980000
38034,7500000
38035,5630000
38036,6420000
38037,5250000
38038,9120000
38039,5410000
38040,5370000
38041,8300000
38042,8030000
38043,13520000
38044,10510000
38045,7530000
38046,6770000
38047,6270000
38048,6670000
38049,6450000
38050,4310000
38051,5720000
38052,10380000
38053,8630000
38054,8450000
38055,7800000
38056,7990000
38057,4260000
38058,3390000
38059,8650000
38060,9630000
38061,6680000
38062,5010000
38063,13730000
38064,11670000
38065,8000000
38066,6450000
38067,4870000
38068,15340000
38069,6290000
38070,8160000
38071,6260000
38072,10310000
38073,6610000
38074,5790000
38075,14530000
38076,5940000
38077,5960000
38078,13300000
38079,4620000
38080,5980000
38081,18500000
38082,5600000
38083,6660000
38084,4430000
38085,11060000
38086,5170000
38087,9750000
38088,6510000
38089,5420000
38090,5200000
38091,11930000
38092,12430000
38093,6770000
38094,7460000
38095,12540000
38096,3440000
38097,8680000
38098,4130000
38099,20340000
38100,5950000
38101,6460000
38102,10670000
38103,14510000
38104,12570000
38105,6580000
38106,6210000
38107,3440000
38108,11110000
38109,5520000
38110,4450000
38111,4880000
38112,3660000
38113,7350000
38114,7880000
38115,3630000
38116,6750000
38117,5900000
38118,6570000
38119,3110000
38120,6410000
38121,4360000
38122,6950000
38123,6280000
38124,6800000
38125,7900000
38126,9350000
38127,5940000
38128,1990000
38129,3470000
38130,4800000
38131,7950000
38132,5010000
38133,4540000
38134,5140000
38135,8590000
