id,label
9245,1,1.0,1,5.41664480495
9246,0,0.0,1,-2.32348276969
9247,0,0.0,1,-3.87402537637
9248,1,1.0,1,3.96799314067
9249,0,0.0,1,-2.25286145266
9250,0,0.0,1,-3.31234336457
9251,1,1.0,1,1.43333146699
9252,0,0.0,1,-8.53428337406
9253,0,0.0,1,-2.61128644811
9254,0,1.0,0,-0.764374179091
9255,0,1.0,0,-0.67163102248
9256,0,0.0,1,-2.79854546277
9257,0,0.0,1,-4.0198015804
9258,0,1.0,0,-0.272658990036
9259,0,0.0,1,-4.1151760758
9260,0,0.0,1,-0.54888307613
9261,0,0.0,1,-5.60234183854
9262,0,0.0,1,-0.841521380182
9263,0,1.0,0,-0.173130985737
9264,0,1.0,0,-0.629421750721
9265,0,1.0,0,-0.166118436983
9266,0,0.0,1,-6.11278672269
9267,1,1.0,1,0.128237549197
9268,0,0.0,1,-4.13110688709
9269,1,1.0,1,3.19832715904
9270,0,0.0,1,-3.24747374685
9271,0,0.0,1,-1.26746625179
9272,0,0.0,1,-1.18846005453
9273,1,1.0,1,5.98805401441
9274,0,1.0,0,-0.168098831738
9275,0,1.0,0,-1.22317177589
9276,0,1.0,0,-0.504559044031
9277,0,0.0,1,-2.15390244506
9278,1,0.0,0,0.112125584287
9279,0,0.0,1,-0.15904146775
9280,0,0.0,1,-5.09252941795
9281,0,0.0,1,-7.05257203305
9282,0,0.0,1,-3.22800175862
9283,0,0.0,1,-4.14132442623
9284,0,0.0,1,-3.43851290195
9285,0,0.0,1,-3.5140148169
9286,0,0.0,1,-3.01161783961
9287,0,0.0,1,-3.85180167552
9288,1,0.0,0,1.81639767275
9289,1,0.0,0,0.589531548943
9290,0,0.0,1,-3.67558762041
9291,0,0.0,1,-2.06345363938
9292,1,0.0,0,0.00967555242166
9293,0,1.0,0,-1.66838894258
9294,1,1.0,1,0.0491105978956
9295,0,0.0,1,-4.77023318183
9296,0,0.0,1,-6.25658147329
9297,1,1.0,1,0.3491480315
9298,0,0.0,1,-1.96367557853
9299,0,0.0,1,-0.516473913305
9300,1,1.0,1,1.35405387665
9301,0,0.0,1,-0.347937239153
9302,1,1.0,1,0.762838520917
9303,0,0.0,1,-2.97886352853
9304,0,0.0,1,-5.77267041816
9305,0,1.0,0,-0.420127054242
9306,0,0.0,1,-0.800690967605
9307,1,1.0,1,0.210473703719
9308,0,0.0,1,-0.522986305999
9309,1,1.0,1,1.27220499371
9310,0,1.0,0,-0.00905672292564
9311,0,0.0,1,-2.68043492259
9312,0,0.0,1,-5.72369305042
9313,0,0.0,1,-3.3299521943
9314,0,0.0,1,-0.00707165792416
9315,0,0.0,1,-5.55341729553
9316,0,0.0,1,-3.54744496797
9317,0,0.0,1,-5.40826188999
9318,0,0.0,1,-2.30040882896
9319,0,0.0,1,-0.913551211922
9320,0,0.0,1,-1.74125774734
9321,0,0.0,1,-5.67398369064
9322,1,1.0,1,2.89966372054
9323,0,0.0,1,-4.24830988211
9324,0,0.0,1,-5.04282530817
9325,0,0.0,1,-2.50015006587
9326,0,0.0,1,-5.57533032901
9327,1,0.0,0,0.107883423894
9328,0,0.0,1,-1.20833821077
9329,1,0.0,0,0.00834843845827
9330,0,0.0,1,-5.54538671265
9331,0,0.0,1,-3.99809638983
9332,0,0.0,1,-3.19521877094
9333,0,0.0,1,-9.96687945689
9334,0,0.0,1,-3.30599469457
9335,1,0.0,0,0.268688139633
9336,1,1.0,1,0.79263993752
9337,0,0.0,1,-2.82327224245
9338,0,0.0,1,-2.79601227439
9339,0,0.0,1,-1.85809516713
9340,0,0.0,1,-0.706084256768
9341,1,0.0,0,0.677534462844
9342,0,0.0,1,-1.09091654452
9343,0,0.0,1,-3.89259754228
9344,0,1.0,0,-1.23945438117
9345,0,0.0,1,-3.01429809868
9346,0,0.0,1,-4.65408868137
9347,0,0.0,1,-2.35997987928
9348,1,1.0,1,0.676483110696
9349,0,0.0,1,-1.95425783969
9350,0,1.0,0,-1.57440313548
9351,0,0.0,1,-4.16302268666
9352,0,0.0,1,-7.00469723338
9353,0,0.0,1,-0.395624390305
9354,0,1.0,0,-0.280544349562
9355,0,0.0,1,-5.84566541524
9356,1,0.0,0,0.292171125579
9357,0,0.0,1,-2.84613800799
9358,0,0.0,1,-4.43190334706
9359,1,1.0,1,0.178332063807
9360,0,0.0,1,-1.67194960045
9361,1,1.0,1,0.559105597864
9362,0,0.0,1,-6.31947691212
9363,0,0.0,1,-4.947057853
9364,0,1.0,0,-2.24190016934
9365,0,1.0,0,-0.590180526653
9366,1,0.0,0,0.627298872695
9367,0,0.0,1,-9.6435236016
9368,0,0.0,1,-4.48459143534
9369,0,0.0,1,-1.30541794368
9370,1,0.0,0,1.50816645377
9371,1,1.0,1,1.33103416507
9372,0,0.0,1,-5.66491966159
9373,0,0.0,1,-2.16024339041
9374,1,1.0,1,1.09066229976
9375,0,0.0,1,-5.76944690206
9376,0,1.0,0,-0.0293099275848
9377,0,0.0,1,-1.50399203988
9378,0,1.0,0,-1.20255334137
9379,0,0.0,1,-1.67886732508
9380,1,0.0,0,0.265183360132
9381,0,0.0,1,-7.49498421753
9382,0,0.0,1,-6.99025414045
9383,0,0.0,1,-4.03008107741
9384,0,0.0,1,-1.68859729594
9385,0,0.0,1,-4.53919507032
9386,0,0.0,1,-1.06470626894
9387,1,1.0,1,0.745071815231
9388,0,0.0,1,-8.68803198437
9389,1,1.0,1,0.946396168411
9390,1,1.0,1,0.805276391031
9391,1,1.0,1,4.2991672912
9392,0,0.0,1,-4.56121042981
9393,0,0.0,1,-0.698380593667
9394,0,0.0,1,-2.08991332748
9395,0,0.0,1,-5.83080258715
9396,0,0.0,1,-388.504302408
9397,0,0.0,1,-6.93664738967
9398,1,1.0,1,0.732945114202
9399,0,0.0,1,-0.602524864425
9400,1,1.0,1,1.2131233631
9401,0,0.0,1,-1.55181177608
9402,0,0.0,1,-4.9298686461
9403,0,0.0,1,-6.40767934346
9404,1,1.0,1,0.00167612061658
9405,1,1.0,1,57.0011605418
9406,0,0.0,1,-1.75783801067
9407,0,0.0,1,-1.4190771022
9408,0,0.0,1,-2.27722010096
9409,0,0.0,1,-3.36781191475
9410,0,0.0,1,-3.62343521277
9411,0,0.0,1,-2.12760276858
9412,0,0.0,1,-1.03744597754
9413,0,0.0,1,-3.60050281023
9414,1,0.0,0,0.165010535742
9415,0,0.0,1,-2.51557078995
9416,1,0.0,0,0.0738409229228
9417,0,0.0,1,-6.17065563298
9418,0,0.0,1,-5.55839745252
9419,1,1.0,1,0.109564640199
9420,0,1.0,0,-0.514003666757
9421,0,0.0,1,-7.94004111193
9422,1,1.0,1,0.667062745355
9423,0,0.0,1,-6.76757899045
9424,1,1.0,1,0.994763630446
9425,0,0.0,1,-8.28974939079
9426,0,0.0,1,-4.48593365485
9427,0,0.0,1,-3.86896183889
9428,0,0.0,1,-7.39110183456
9429,0,0.0,1,-0.254902333784
9430,1,1.0,1,1.37811626002
9431,0,0.0,1,-1.28483905487
9432,0,0.0,1,-5.30528053437
9433,1,1.0,1,0.870956827487
9434,0,0.0,1,-3.6793655094
9435,0,0.0,1,-5.59769873263
9436,0,0.0,1,-0.610315760139
9437,0,0.0,1,-4.45644009748
9438,1,0.0,0,1.34780282527
9439,0,0.0,1,-0.645322427965
9440,0,0.0,1,-0.40836261371
9441,0,0.0,1,-3.41195198267
9442,1,1.0,1,4.56303702978
9443,1,1.0,1,3.17990279936
9444,0,0.0,1,-1.12816149163
9445,1,1.0,1,2.36002964866
9446,0,0.0,1,-1.98623476173
9447,0,0.0,1,-2.27517684553
9448,0,0.0,1,-6.20390635451
9449,0,0.0,1,-1.80891408825
9450,0,0.0,1,-8.29144458422
9451,0,0.0,1,-3.4393255417
9452,0,0.0,1,-3.12635193489
9453,0,1.0,0,-0.66289321756
9454,0,0.0,1,-2.1236158762
9455,1,1.0,1,1.201026554
9456,1,1.0,1,1.43498946524
9457,0,0.0,1,-2.6284738954
9458,1,1.0,1,1.25262817406
9459,0,0.0,1,-1.3618385901
9460,0,0.0,1,-0.770562732369
9461,0,0.0,1,-0.569706172146
9462,0,0.0,1,-0.858738278781
9463,0,0.0,1,-2.89905798455
9464,1,0.0,0,0.103830263154
9465,0,1.0,0,-0.555994946459
9466,0,0.0,1,-2.74232789575
9467,0,0.0,1,-4.57057281002
9468,0,0.0,1,-3.12914774535
9469,0,0.0,1,-5.71529436305
9470,0,0.0,1,-5.90919767841
9471,0,0.0,1,-4.92921368053
9472,0,1.0,0,-0.8131550295
9473,0,0.0,1,-6.98984776132
9474,0,1.0,0,-2.19605426131
9475,0,0.0,1,-5.22446406117
9476,0,1.0,0,-0.553562551252
9477,0,0.0,1,-5.58745952622
9478,0,0.0,1,-4.71604644871
9479,1,1.0,1,1.92514409221
9480,0,0.0,1,-2.45988600296
9481,0,0.0,1,-5.97352743606
9482,1,1.0,1,2.28111306425
9483,0,1.0,0,-0.506008282657
9484,0,0.0,1,-5.10209997159
9485,0,0.0,1,-1.74397839329
9486,0,0.0,1,-1.56021838306
9487,0,0.0,1,-7.02077529008
9488,0,0.0,1,-0.693052355382
9489,0,0.0,1,-3.67276187403
9490,0,0.0,1,-1.62838398134
9491,0,0.0,1,-1.2830706586
9492,1,1.0,1,0.590910553751
9493,0,0.0,1,-2.08334922809
9494,0,1.0,0,-0.314451321965
9495,0,0.0,1,-7.64812882684
9496,0,0.0,1,-2.82024149968
9497,0,0.0,1,-9.30862274768
9498,1,1.0,1,0.258020169192
9499,0,0.0,1,-2.69968316436
9500,1,1.0,1,1.08340075511
9501,1,1.0,1,1.11156338654
9502,0,0.0,1,-0.414865760913
9503,0,0.0,1,-2.88367035416
9504,0,0.0,1,-4.46961218286
9505,0,0.0,1,-0.726041184372
9506,1,0.0,0,0.585234328457
9507,0,0.0,1,-5.71284256713
9508,0,0.0,1,-7.17780494469
9509,0,0.0,1,-1.79769385545
9510,1,1.0,1,6.97491921364
9511,0,0.0,1,-0.218574217431
9512,0,0.0,1,-1.31343546395
9513,0,0.0,1,-2.42299060556
9514,0,0.0,1,-1.27110593687
9515,0,0.0,1,-0.353757105399
9516,0,0.0,1,-4.34848198425
9517,0,0.0,1,-1.71837669329
9518,0,0.0,1,-0.511830445897
9519,0,0.0,1,-6.45214359796
9520,1,1.0,1,1.47237701427
9521,0,1.0,0,-0.366864019926
9522,0,0.0,1,-1.2197933077
9523,1,1.0,1,1.73675775176
9524,1,0.0,0,0.0911657848464
9525,0,1.0,0,-0.357424928191
9526,1,1.0,1,3.58746330779
9527,0,0.0,1,-1.92079413552
9528,0,0.0,1,-7.56331301198
9529,0,1.0,0,-1.44621020553
9530,0,0.0,1,-3.61552108717
9531,0,0.0,1,-7.43383014281
9532,0,0.0,1,-4.70923943169
9533,0,0.0,1,-4.69923035808
9534,0,0.0,1,-1.44163915758
9535,0,0.0,1,-2.61828692201
9536,0,0.0,1,-2.95606347594
9537,1,1.0,1,1.48366502291
9538,0,1.0,0,-0.282891315035
9539,1,1.0,1,1.36839206133
9540,0,0.0,1,-2.6391691752
9541,0,0.0,1,-0.767628986228
9542,0,0.0,1,-3.44277334594
9543,0,0.0,1,-0.938223754899
9544,1,1.0,1,0.299292578125
9545,0,0.0,1,-5.86296810852
9546,1,1.0,1,0.790762675743
9547,0,0.0,1,-1.28649809267
9548,1,1.0,1,1.70774204086
9549,0,0.0,1,-2.3934533347
9550,0,1.0,0,-0.545922491098
9551,0,0.0,1,-2.24523098259
9552,0,0.0,1,-5.66078229134
9553,0,0.0,1,-3.55347247172
9554,0,0.0,1,-2.1855500633
9555,0,0.0,1,-3.87812859056
9556,0,0.0,1,-5.64453116275
9557,0,0.0,1,-2.79508455782
9558,0,0.0,1,-4.2317538405
9559,0,0.0,1,-6.28665586757
9560,1,1.0,1,6.44156844836
9561,0,1.0,0,-1.31961373143
9562,1,0.0,0,0.392166035754
9563,0,0.0,1,-7.94490540912
9564,0,0.0,1,-1.12613296215
9565,0,1.0,0,-2.07073989008
9566,1,1.0,1,0.847884841028
9567,0,0.0,1,-5.0029155971
9568,0,1.0,0,-0.35352347778
9569,0,0.0,1,-4.56515094182
9570,0,0.0,1,-1.15910530538
9571,0,1.0,0,-1.95231898113
9572,0,0.0,1,-0.739875741293
9573,0,0.0,1,-6.89797003487
9574,1,1.0,1,3.82104050546
9575,0,0.0,1,-0.352410996378
9576,1,1.0,1,0.468173256647
9577,0,0.0,1,-3.84258712877
9578,0,0.0,1,-2.31068343616
9579,0,0.0,1,-3.66664466641
9580,1,0.0,0,0.888537831416
9581,1,0.0,0,0.992104783904
9582,1,1.0,1,0.837393816883
9583,0,0.0,1,-1.94229547836
9584,0,0.0,1,-0.194083183152
9585,0,0.0,1,-1.86588755111
9586,0,0.0,1,-5.2733085766
9587,1,1.0,1,0.0236439643679
9588,0,0.0,1,-3.61664299343
9589,1,1.0,1,1.89970291211
9590,0,0.0,1,-5.55379788699
9591,0,0.0,1,-4.25672352532
9592,0,0.0,1,-3.92897547232
9593,0,0.0,1,-3.99202083869
9594,0,0.0,1,-3.93224067654
9595,0,1.0,0,-1.02996993578
9596,1,1.0,1,0.483500807469
9597,0,0.0,1,-3.33559725168
9598,0,0.0,1,-1.22234899408
9599,0,0.0,1,-3.62192121808
9600,0,1.0,0,-0.0757376635115
9601,0,0.0,1,-2.68777745181
9602,0,0.0,1,-3.73866816998
9603,0,0.0,1,-2.34895310415
9604,0,0.0,1,-5.17063881547
9605,1,1.0,1,4.19799606792
9606,0,0.0,1,-0.853940688178
9607,0,0.0,1,-5.67129627423
9608,0,0.0,1,-5.60746677801
9609,0,0.0,1,-4.56436795178
9610,0,0.0,1,-1.33551184026
9611,0,0.0,1,-4.57345238517
9612,0,0.0,1,-6.23367238519
9613,0,0.0,1,-3.30378320922
9614,0,0.0,1,-2.23872703251
9615,0,1.0,0,-0.286157659316
9616,0,1.0,0,-0.0748877684627
9617,0,0.0,1,-3.58950256376
9618,0,0.0,1,-1.88696280469
9619,0,0.0,1,-5.94117642317
9620,1,0.0,0,0.354043826588
9621,1,1.0,1,3.19842235133
9622,0,0.0,1,-2.6732442578
9623,0,0.0,1,-2.07667252778
9624,0,0.0,1,-5.30154826156
9625,1,1.0,1,1.76822294287
9626,0,0.0,1,-1.88973439712
9627,1,1.0,1,2.29376879071
9628,0,0.0,1,-2.5343440864
9629,1,1.0,1,0.941180140133
9630,1,0.0,0,1.18516553967
9631,0,0.0,1,-0.780321154527
9632,0,1.0,0,-0.618023079593
9633,0,0.0,1,-3.03997469608
9634,0,0.0,1,-2.02738810094
9635,0,0.0,1,-5.26155512278
9636,1,0.0,0,0.309484408935
9637,0,0.0,1,-3.2018312529
9638,0,0.0,1,-3.01227859908
9639,0,0.0,1,-5.53251985772
9640,0,1.0,0,-0.271419491397
9641,0,0.0,1,-0.747955699916
9642,0,0.0,1,-0.619371506221
9643,0,0.0,1,-2.28278632047
9644,0,0.0,1,-2.15510267409
9645,0,0.0,1,-3.4096452054
9646,1,0.0,0,0.472865909942
9647,0,0.0,1,-2.5828694862
9648,0,1.0,0,-0.287467508479
9649,1,1.0,1,0.180669737627
9650,0,0.0,1,-1.89448787471
9651,1,1.0,1,0.418293660346
9652,0,0.0,1,-2.75693473502
9653,0,0.0,1,-2.89407141782
9654,0,0.0,1,-4.0164558813
9655,1,1.0,1,0.212477841195
9656,0,0.0,1,-6.18960139147
9657,0,0.0,1,-4.2131786071
9658,0,1.0,0,-1.61296371373
9659,1,1.0,1,0.9947772307
9660,0,0.0,1,-4.17203423656
9661,0,1.0,0,-0.325228295773
9662,0,1.0,0,-3.14746791876
9663,0,0.0,1,-2.33871382405
9664,1,1.0,1,5.26842872741
9665,0,0.0,1,-3.57246728983
9666,0,0.0,1,-2.9437491127
9667,0,0.0,1,-1.56560977245
9668,0,0.0,1,-7.82719992887
9669,0,1.0,0,-2.1480515008
9670,0,0.0,1,-2.65314080583
9671,0,0.0,1,-0.581108203931
9672,0,0.0,1,-4.99534884952
9673,0,0.0,1,-1.57025169844
9674,1,1.0,1,2.82997386728
9675,0,0.0,1,-4.01967264834
9676,0,0.0,1,-7.16419271203
9677,0,0.0,1,-0.702461035771
9678,0,0.0,1,-4.18267240424
9679,0,0.0,1,-3.74248986602
9680,0,0.0,1,-0.170383737417
9681,1,1.0,1,0.0897760249639
9682,1,1.0,1,1.41205478918
9683,0,0.0,1,-1.13928908003
9684,0,1.0,0,-0.736535747978
9685,0,1.0,0,-1.65039661433
9686,0,0.0,1,-3.23514216209
9687,0,0.0,1,-5.446513899
9688,0,0.0,1,-1.85950581883
9689,0,0.0,1,-4.12568782231
9690,0,0.0,1,-3.37842158445
9691,0,0.0,1,-1.65611294267
9692,1,1.0,1,0.833435202263
9693,0,0.0,1,-5.7255814213
9694,0,0.0,1,-0.195042395526
9695,1,1.0,1,0.0666603729013
9696,0,0.0,1,-1.87865613067
9697,0,0.0,1,-2.42328954868
9698,0,0.0,1,-1.54682495839
9699,1,1.0,1,3.10943321016
9700,1,1.0,1,1.02163702455
9701,0,0.0,1,-2.7522734123
9702,0,0.0,1,-4.4205942544
9703,0,0.0,1,-0.176818387684
9704,0,0.0,1,-4.75875205173
9705,1,1.0,1,0.573295395544
9706,0,1.0,0,-2.72566830243
9707,0,0.0,1,-4.72147978025
9708,0,0.0,1,-3.44850185672
9709,0,0.0,1,-0.39427343694
9710,0,0.0,1,-3.21810537812
9711,1,1.0,1,3.82506244143
9712,1,0.0,0,0.656389095155
9713,0,0.0,1,-3.08179413378
9714,1,1.0,1,1.25024664197
9715,0,0.0,1,-3.00682940648
9716,0,0.0,1,-7.51613955607
9717,0,0.0,1,-3.72588158317
9718,0,0.0,1,-0.878489539189
9719,0,1.0,0,-0.034473890516
9720,0,0.0,1,-1.01357479087
9721,0,0.0,1,-4.76605858323
9722,0,0.0,1,-6.38257824057
9723,0,0.0,1,-4.35350558983
9724,0,1.0,0,-0.122387850401
9725,0,1.0,0,-1.75633302957
9726,0,0.0,1,-6.40064038916
9727,0,0.0,1,-3.43440677121
9728,1,1.0,1,3.79462071527
9729,1,1.0,1,2.0003848039
9730,0,0.0,1,-4.28640037685
9731,0,0.0,1,-1.53038723024
9732,0,0.0,1,-6.3093236268
9733,0,0.0,1,-8.42110157622
9734,0,0.0,1,-4.75967621
9735,0,0.0,1,-6.58085040556
9736,1,1.0,1,3.29155019822
9737,0,0.0,1,-2.89411461758
9738,0,0.0,1,-1.52745371161
9739,0,0.0,1,-1.51534063072
9740,0,0.0,1,-3.05267290438
9741,0,1.0,0,-0.834435811663
9742,1,1.0,1,1.96940258472
9743,0,1.0,0,-0.852678720482
9744,1,1.0,1,1.00162211207
9745,1,1.0,1,1.80260393012
9746,1,1.0,1,2.71154431962
9747,0,1.0,0,-1.14511349779
9748,1,1.0,1,1.43923523066
9749,0,0.0,1,-0.269903194988
9750,1,1.0,1,0.88306547718
9751,0,1.0,0,-2.09111042131
9752,0,0.0,1,-4.83062527876
9753,0,0.0,1,-7.76077043493
9754,0,0.0,1,-8.72071210121
9755,0,1.0,0,-0.44387809938
9756,0,0.0,1,-0.429218183824
9757,0,0.0,1,-2.81928668187
9758,0,0.0,1,-0.87636393416
9759,0,0.0,1,-2.85039633993
9760,0,0.0,1,-389.166007043
9761,0,0.0,1,-1.96638751817
9762,1,1.0,1,2.86370012494
9763,0,1.0,0,-2.12456219133
9764,0,0.0,1,-387.718456023
9765,0,0.0,1,-2.08953642368
9766,0,0.0,1,-4.96232460627
9767,1,1.0,1,1.61765049991
9768,0,0.0,1,-2.6073443943
9769,0,1.0,0,-0.71055138091
9770,0,0.0,1,-5.48156278989
9771,0,0.0,1,-1.0660982301
9772,0,0.0,1,-6.28797851971
9773,0,0.0,1,-4.38509194429
9774,0,0.0,1,-3.1345898371
9775,0,1.0,0,-0.223801482706
9776,0,0.0,1,-0.70627898979
9777,0,1.0,0,-0.895912723105
9778,0,0.0,1,-4.54046523779
9779,0,0.0,1,-2.38033797689
9780,1,1.0,1,1.01123542274
9781,0,0.0,1,-2.96827680077
9782,1,0.0,0,0.185860796196
9783,1,1.0,1,1.86730893313
9784,0,0.0,1,-5.57694671078
9785,0,1.0,0,-0.146648230796
9786,0,0.0,1,-2.20054431866
9787,0,0.0,1,-4.25437355916
9788,0,0.0,1,-6.25209097901
9789,0,0.0,1,-1.11846288837
9790,1,1.0,1,0.545388063889
9791,0,0.0,1,-2.94186894092
9792,0,0.0,1,-0.90891728899
9793,0,0.0,1,-5.04381233054
9794,0,0.0,1,-5.44373920852
9795,0,0.0,1,-4.79668385378
9796,1,1.0,1,0.795523791982
9797,1,1.0,1,0.235428974982
9798,0,0.0,1,-1.07482301621
9799,0,1.0,0,-0.265032229354
9800,0,0.0,1,-2.59265584307
9801,1,1.0,1,0.71148174388
9802,0,0.0,1,-3.02630100256
9803,0,0.0,1,-5.17945312117
9804,1,1.0,1,1.37299131736
9805,1,0.0,0,0.895935690136
9806,0,1.0,0,-5.02279143721
9807,1,1.0,1,2.44325134556
9808,0,0.0,1,-1.26823203965
9809,1,1.0,1,0.182668689073
9810,0,1.0,0,-0.0882094027151
9811,0,0.0,1,-2.54682884743
9812,0,0.0,1,-3.86661549223
9813,1,1.0,1,0.568514699814
9814,0,0.0,1,-0.396112213557
9815,0,0.0,1,-3.06541036382
9816,0,0.0,1,-2.1613604606
9817,0,1.0,0,-0.364909563778
9818,1,1.0,1,0.0779885613767
9819,0,0.0,1,-5.38704761084
9820,0,0.0,1,-6.45110902581
9821,0,0.0,1,-3.82946741338
9822,0,0.0,1,-0.943347987062
9823,0,0.0,1,-5.57192709435
9824,0,0.0,1,-1.33858229412
9825,1,1.0,1,2.50432424125
9826,0,0.0,1,-5.76736226889
9827,0,1.0,0,-0.315551142382
9828,1,1.0,1,0.0390198788074
9829,0,0.0,1,-1.21201429987
9830,0,0.0,1,-4.91863473202
9831,0,0.0,1,-5.97538994729
9832,0,0.0,1,-2.23493100647
9833,0,0.0,1,-3.18367434532
9834,0,0.0,1,-1.44278308884
9835,0,0.0,1,-3.65397107423
9836,0,1.0,0,-1.4854389643
9837,0,0.0,1,-0.0990478761556
9838,0,0.0,1,-5.25404052269
9839,0,0.0,1,-1.97669557705
9840,0,0.0,1,-2.58482380505
9841,0,0.0,1,-2.68759904055
9842,0,0.0,1,-0.200673383678
9843,0,0.0,1,-4.15236125087
9844,0,0.0,1,-6.02434559644
9845,1,0.0,0,0.525217874035
9846,0,0.0,1,-5.64976760606
9847,0,0.0,1,-3.91210017929
9848,1,0.0,0,0.192146729316
9849,0,0.0,1,-3.52951746542
9850,0,0.0,1,-8.54442889103
9851,0,0.0,1,-0.429169258484
9852,0,0.0,1,-1.43120868478
9853,1,1.0,1,2.19626488665
9854,0,0.0,1,-3.96463172469
9855,1,1.0,1,2.45856658338
9856,0,0.0,1,-2.71905315167
9857,0,0.0,1,-0.0456311957021
9858,0,1.0,0,-2.50595022282
9859,1,0.0,0,1.58148226476
9860,0,0.0,1,-4.73834956965
9861,0,0.0,1,-4.26495096058
9862,0,0.0,1,-5.24203045473
9863,0,0.0,1,-0.83898127129
9864,0,0.0,1,-3.66572475909
9865,0,0.0,1,-2.19203521372
9866,0,0.0,1,-3.36850209483
9867,0,1.0,0,-1.00275194916
9868,0,0.0,1,-5.89183498283
9869,0,0.0,1,-6.5211250537
9870,0,1.0,0,-1.48372185942
9871,0,0.0,1,-4.02710693488
9872,1,1.0,1,3.28241974699
9873,0,0.0,1,-3.8595297656
9874,1,1.0,1,0.673036071343
9875,0,1.0,0,-1.79624319013
9876,0,0.0,1,-4.57034976559
9877,0,0.0,1,-4.84512005442
9878,0,0.0,1,-2.68390106701
9879,0,0.0,1,-7.18598010125
9880,0,0.0,1,-3.39318580666
9881,1,1.0,1,0.910082700271
9882,0,1.0,0,-1.52831685645
9883,0,0.0,1,-1.55246000142
9884,0,0.0,1,-4.03646776253
9885,1,1.0,1,0.112875272539
9886,1,0.0,0,1.04847704878
9887,0,0.0,1,-0.591327148871
9888,0,0.0,1,-4.31341618042
9889,0,0.0,1,-3.56095417668
9890,1,1.0,1,0.552999838748
9891,0,0.0,1,-1.42388172289
9892,0,0.0,1,-3.00843064458
9893,0,0.0,1,-1.98103927818
9894,0,0.0,1,-3.69775676555
9895,0,0.0,1,-7.79566249891
9896,0,0.0,1,-5.73069447695
9897,0,0.0,1,-3.85152810682
9898,0,1.0,0,-1.0963377148
9899,0,0.0,1,-6.32342877078
9900,0,0.0,1,-4.15537815881
9901,0,0.0,1,-3.20817334913
9902,1,1.0,1,3.50559855331
9903,1,1.0,1,0.507019994577
9904,0,0.0,1,-1.61914177763
9905,0,0.0,1,-0.453864012998
9906,0,0.0,1,-1.63853543673
9907,1,1.0,1,0.432717345809
9908,1,0.0,0,2.26102694923
9909,1,0.0,0,0.761646796736
9910,0,0.0,1,-5.99099210676
9911,0,0.0,1,-4.92195922797
9912,1,1.0,1,1.83110204825
9913,0,0.0,1,-2.56457957425
9914,0,1.0,0,-0.87349016369
9915,0,0.0,1,-2.57867443393
9916,0,0.0,1,-0.523740638107
9917,0,1.0,0,-1.05538016381
9918,0,0.0,1,-3.57676745859
9919,0,0.0,1,-5.71404839471
9920,0,0.0,1,-2.50982464969
9921,0,0.0,1,-4.99364118472
9922,1,1.0,1,1.36035801781
9923,0,0.0,1,-2.51909423585
9924,0,0.0,1,-0.349285298601
9925,1,0.0,0,1.38785166162
9926,0,0.0,1,-0.560354466873
9927,1,1.0,1,0.652793805534
9928,0,0.0,1,-3.88770507264
9929,0,0.0,1,-3.34913976403
9930,1,0.0,0,1.41724287382
9931,0,0.0,1,-2.86800683811
9932,0,0.0,1,-3.60453466718
9933,1,1.0,1,0.104791980882
9934,0,0.0,1,-5.77181546298
9935,0,0.0,1,-8.20745467315
9936,0,0.0,1,-0.72457422541
9937,0,0.0,1,-0.248959635083
9938,0,0.0,1,-4.55502322401
9939,1,1.0,1,2.38218098081
9940,0,1.0,0,-1.59899780211
9941,0,0.0,1,-3.11427718881
9942,0,1.0,0,-0.967541935055
9943,0,0.0,1,-4.82363896182
9944,0,0.0,1,-3.22487529419
9945,0,0.0,1,-1.79333843726
9946,1,1.0,1,0.925802741343
9947,0,1.0,0,-1.79807760266
9948,1,1.0,1,1.3478164551
9949,1,1.0,1,0.169511951332
9950,0,0.0,1,-2.41996303668
9951,0,0.0,1,-2.73586963596
9952,0,0.0,1,-8.11868963498
9953,0,0.0,1,-5.17177642622
9954,0,0.0,1,-2.9997026152
9955,0,0.0,1,-1.49898992434
9956,0,0.0,1,-3.59898900766
9957,0,0.0,1,-4.33095926525
9958,0,0.0,1,-3.3852413698
9959,0,0.0,1,-3.14223563037
9960,0,0.0,1,-3.97369568653
9961,0,0.0,1,-2.65709147415
9962,0,0.0,1,-5.35036051229
9963,0,1.0,0,-1.05603200327
9964,1,1.0,1,3.66589855371
9965,1,1.0,1,1.63084883838
9966,0,0.0,1,-5.71516872151
9967,1,1.0,1,0.743454373644
9968,1,1.0,1,1.78581283182
9969,0,0.0,1,-3.47258799114
9970,0,0.0,1,-4.15090576302
9971,0,0.0,1,-0.89677309638
9972,0,0.0,1,-4.91274403763
9973,0,0.0,1,-4.17390095902
9974,0,1.0,0,-0.525734425757
9975,1,1.0,1,0.24949317922
9976,0,0.0,1,-1.02411696607
9977,0,0.0,1,-9.43996716028
9978,1,1.0,1,0.264813546725
9979,0,0.0,1,-0.818692424235
9980,0,0.0,1,-3.3332405088
9981,0,0.0,1,-6.02307064945
9982,1,1.0,1,3.98506889283
9983,0,0.0,1,-3.93782225812
9984,0,1.0,0,-0.0287253770611
9985,0,0.0,1,-4.16822773233
9986,0,0.0,1,-4.14217242542
9987,0,0.0,1,-1.36358787982
9988,0,0.0,1,-0.0371771790669
