id,price_doc
36470,8258082
36471,10379718
36472,6883171
36473,5446545
36474,4948335
36475,4855550
36476,4979848
36477,5869406
36478,7724298
36479,4798897
36480,6138664
36481,9485541
36482,6255376
36483,6461498
36484,6723949
36485,18182289
36486,6805626
36487,9684460
36488,5997365
36489,6303523
36490,7078206
36491,11059742
36492,7589040
36493,5329528
36494,8314797
36495,5228770
36496,6136335
36497,5532289
36498,7018114
36499,9063033
36500,5058738
36501,6732147
36502,7431827
36503,6460069
36504,6261066
36505,7267578
36506,12828686
36507,10957225
36508,4960225
36509,7032583
36510,9713315
36511,4885655
36512,4803133
36513,13933120
36514,7275330
36515,11486619
36516,3784608
36517,5364093
36518,7522773
36519,6192103
36520,11959908
36521,5354296
36522,6116840
36523,7911501
36524,6034949
36525,5552267
36526,3365877
36527,6026034
36528,5113005
36529,5680441
36530,28616831
36531,5724070
36532,4864249
36533,6044500
36534,11474985
36535,44304997
36536,5321708
36537,4078163
36538,11466421
36539,5723910
36540,5681143
36541,5836217
36542,5257799
36543,6006009
36544,7450014
36545,6126941
36546,4909962
36547,8247367
36548,8248959
36549,5898441
36550,6061706
36551,5636340
36552,5027102
36553,6429120
36554,7554617
36555,5118549
36556,5430063
36557,6299025
36558,3789580
36559,5404905
36560,7426889
36561,5251102
36562,7035068
36563,8328244
36564,6150650
36565,8392911
36566,2506007
36567,7081675
36568,10992798
36569,5484455
36570,6386731
36571,15777312
36572,5487519
36573,5215330
36574,4139719
36575,9795765
36576,7535769
36577,5914599
36578,8652680
36579,4497584
36580,8313910
36581,5080214
36582,4731152
36583,5705029
36584,6358457
36585,7166203
36586,5814055
36587,12304521
36588,13160322
36589,6911639
36590,6768011
36591,4940328
36592,5861239
36593,5963653
36594,7005263
36595,7073243
36596,5254611
36597,3006003
36598,4246270
36599,5225278
36600,4552569
36601,5919344
36602,6863566
36603,5182876
36604,10376239
36605,10272012
36606,6199524
36607,7315808
36608,4973152
36609,10311418
36610,5763088
36611,8697626
36612,7443870
36613,9467292
36614,7209191
36615,11132665
36616,5908222
36617,6062834
36618,5024294
36619,9700060
36620,4032652
36621,5054039
36622,12291820
36623,8428093
36624,7239400
36625,14202664
36626,6720246
36627,5523435
36628,6484503
36629,7719253
36630,5167903
36631,4681281
36632,7494577
36633,5616600
36634,14083754
36635,13714360
36636,11027422
36637,13347697
36638,5138733
36639,4794300
36640,2758750
36641,6796214
36642,8997887
36643,5718792
36644,7430543
36645,9618256
36646,6879985
36647,7306661
36648,9013542
36649,5544842
36650,4445819
36651,7112685
36652,10381706
36653,6078914
36654,12874863
36655,7910625
36656,12273167
36657,5755075
36658,4311103
36659,4400485
36660,5885782
36661,10354856
36662,6091196
36663,10585206
36664,5390437
36665,5351581
36666,5184657
36667,4921116
36668,3915949
36669,11760565
36670,6065220
36671,11593873
36672,6029421
36673,5354970
36674,12827935
36675,5831114
36676,10094354
36677,12773122
36678,5766624
36679,8601483
36680,7459793
36681,6326918
36682,9081594
36683,7071781
36684,6922515
36685,7276171
36686,10343090
36687,13811367
36688,6753959
36689,7025016
36690,4227893
36691,8359961
36692,11810915
36693,5082351
36694,7044255
36695,8470206
36696,10185178
36697,8173924
36698,9396905
36699,5645405
36700,5151966
36701,5539657
36702,5882522
36703,6212632
36704,5752145
36705,7274851
36706,6784727
36707,3748874
36708,7510219
36709,7736758
36710,6734101
36711,4929412
36712,5729883
36713,6259727
36714,6204041
36715,8766392
36716,7325215
36717,6161341
36718,5303090
36719,16680639
36720,7586103
36721,5375699
36722,7042364
36723,4072652
36724,11483663
36725,6479018
36726,6236448
36727,12475858
36728,6100653
36729,4156232
36730,8061544
36731,4903166
36732,6513177
36733,7623858
36734,9251964
36735,9187006
36736,7580802
36737,6921226
36738,8457265
36739,5249954
36740,4272383
36741,5671287
36742,11708707
36743,5737912
36744,7460753
36745,5254998
36746,7386985
36747,11745692
36748,7968522
36749,8035228
36750,13034316
36751,6352798
36752,8201460
36753,5988419
36754,9871560
36755,6170340
36756,6630128
36757,10728950
36758,5631392
36759,5208145
36760,5670210
36761,10423846
36762,9734617
36763,4617711
36764,7369269
36765,7844274
36766,13941032
36767,6236750
36768,11503904
36769,5449160
36770,27970050
36771,6957874
36772,10511482
36773,8349658
36774,4346744
36775,8952216
36776,9818145
36777,8045751
36778,7251990
36779,5837185
36780,6116822
36781,5183371
36782,6451362
36783,4461940
36784,5515443
36785,5958272
36786,6094704
36787,5754841
36788,5154198
36789,6323634
36790,6191811
36791,6417049
36792,11385867
36793,5209972
36794,3794446
36795,9894987
36796,7454972
36797,9263616
36798,5628165
36799,6091329
36800,10109967
36801,6354176
36802,6596024
36803,12027015
36804,5372362
36805,5133729
36806,7200534
36807,7730652
36808,4208396
36809,20211609
36810,5889049
36811,5563973
36812,3940968
36813,5350748
36814,8735157
36815,18047999
36816,6649358
36817,4138990
36818,6765617
36819,6565672
36820,5636259
36821,5655759
36822,10499210
36823,6829044
36824,4405348
36825,13916818
36826,4981500
36827,6823328
36828,7093249
36829,5894566
36830,10183349
36831,10306770
36832,7733297
36833,9324788
36834,5670079
36835,4268021
36836,5323269
36837,7055762
36838,7534862
36839,12738354
36840,5143758
36841,8215180
36842,7199367
36843,5829049
36844,6035492
36845,6503050
36846,10394710
36847,5898728
36848,7842872
36849,6926420
36850,6841432
36851,6219118
36852,5335637
36853,6414129
36854,10561817
36855,6636431
36856,4522696
36857,6955537
36858,5137595
36859,3996008
36860,8610842
36861,5241918
36862,6446153
36863,4821970
36864,12315847
36865,4604556
36866,6750251
36867,5764836
36868,6112831
36869,2986384
36870,6520152
36871,7066319
36872,8446828
36873,12320770
36874,12013870
36875,5744466
36876,4047343
36877,7304840
36878,12623398
36879,7651491
36880,3809145
36881,16472657
36882,10022726
36883,4688050
36884,6402769
36885,4308514
36886,7637938
36887,11571917
36888,6117614
36889,5337866
36890,9859728
36891,6074317
36892,5835738
36893,4704945
36894,4909665
36895,10518386
36896,6431230
36897,6570500
36898,10488276
36899,10013572
36900,5351285
36901,4223042
36902,5850763
36903,14860206
36904,6210473
36905,5497848
36906,4947873
36907,7120402
36908,12905897
36909,13002329
36910,5889486
36911,6504373
36912,11278567
36913,9203337
36914,6777080
36915,6062092
36916,22304431
36917,5502541
36918,8500765
36919,5619165
36920,5948531
36921,5373180
36922,5691911
36923,7709306
36924,7964627
36925,6812217
36926,6434515
36927,12668799
36928,3948732
36929,5737276
36930,9566300
36931,7650417
36932,7161505
36933,9567194
36934,10423969
36935,11210019
36936,3930024
36937,9740659
36938,7148382
36939,6275288
36940,9191958
36941,4406378
36942,6278055
36943,4644884
36944,6244150
36945,11318728
36946,6451165
36947,4757564
36948,6845354
36949,14632134
36950,5535454
36951,16235578
36952,10752939
36953,19313865
36954,3998283
36955,5051090
36956,6456422
36957,6152584
36958,6628138
36959,8480063
36960,8172244
36961,5168119
36962,9249438
36963,5384552
36964,14172689
36965,6277837
36966,6320682
36967,5485253
36968,5754489
36969,6448968
36970,7042297
36971,15672878
36972,5027405
36973,7288313
36974,8198251
36975,6467761
36976,13043937
36977,5613096
36978,7366415
36979,3591892
36980,5638741
36981,4024603
36982,5424066
36983,6765976
36984,5147052
36985,5799337
36986,4498056
36987,7573805
36988,8510592
36989,5089655
36990,7149855
36991,7213064
36992,8292882
36993,5025829
36994,7609793
36995,6196052
36996,8215755
36997,7177284
36998,11032964
36999,6387238
37000,9005258
37001,7560896
37002,5944629
37003,6861922
37004,10063801
37005,5789393
37006,12540512
37007,7223512
37008,8604383
37009,6199615
37010,6776605
37011,6712871
37012,6485952
37013,6733676
37014,8785411
37015,8080479
37016,11413205
37017,12494885
37018,6890129
37019,5409829
37020,3547915
37021,12267295
37022,5790517
37023,5125926
37024,10048828
37025,6102255
37026,5782965
37027,5685611
37028,4192157
37029,9912424
37030,6824161
37031,5945849
37032,8783790
37033,64344368
37034,15108944
37035,13008938
37036,14154483
37037,8182014
37038,4561233
37039,6466649
37040,9227372
37041,8172355
37042,4095143
37043,8124253
37044,9459656
37045,5984987
37046,5058017
37047,12562599
37048,5564451
37049,4389245
37050,7207881
37051,11799148
37052,6480879
37053,9224881
37054,10020706
37055,5740884
37056,5215716
37057,4732809
37058,5057181
37059,8102751
37060,6653871
37061,4415229
37062,6576800
37063,11592782
37064,14222344
37065,6340372
37066,4923462
37067,5856772
37068,10632390
37069,6436791
37070,6049105
37071,9263420
37072,6938151
37073,6012689
37074,7811101
37075,5499241
37076,27784835
37077,5581320
37078,5068512
37079,6111837
37080,4453562
37081,4360130
37082,5709411
37083,3677489
37084,5847751
37085,5494835
37086,4985348
37087,6629231
37088,10479901
37089,9879438
37090,7139089
37091,8645382
37092,6243204
37093,5267272
37094,7914414
37095,5702070
37096,4009335
37097,8362593
37098,7162168
37099,6727957
37100,7585673
37101,7133342
37102,6183613
37103,5456675
37104,6922578
37105,9215638
37106,6193748
37107,6090413
37108,7283025
37109,7185962
37110,5952405
37111,5253986
37112,7213898
37113,5047001
37114,6629631
37115,12396420
37116,6126395
37117,7588452
37118,4494009
37119,13387192
37120,4576126
37121,6463023
37122,7551250
37123,5145670
37124,5359609
37125,9013105
37126,8316018
37127,5339278
37128,8380133
37129,5945259
37130,3766534
37131,11012117
37132,6385989
37133,5775515
37134,17725429
37135,4155170
37136,7246607
37137,6919127
37138,5483948
37139,5191794
37140,5259666
37141,7035105
37142,4921970
37143,17411202
37144,11359718
37145,4230388
37146,6115418
37147,5193497
37148,7600981
37149,5994449
37150,10040340
37151,11116987
37152,14099267
37153,6432390
37154,7573502
37155,10166708
37156,11310567
37157,8787047
37158,4096055
37159,6348224
37160,11203454
37161,7430412
37162,8176337
37163,4930904
37164,7920793
37165,9433908
37166,5251305
37167,5688140
37168,6625268
37169,9743094
37170,7107595
37171,9554886
37172,6254156
37173,4484775
37174,7100989
37175,12843486
37176,8052566
37177,5984006
37178,8122333
37179,5124731
37180,4920752
37181,6525233
37182,5624377
37183,6367116
37184,7091488
37185,5602797
37186,7262344
37187,5269260
37188,4746836
37189,5594075
37190,5753143
37191,6326231
37192,8931437
37193,10106881
37194,4298554
37195,8840942
37196,7286209
37197,6295805
37198,37965781
37199,6732828
37200,5144725
37201,7573502
37202,15259050
37203,6595571
37204,6262325
37205,7651045
37206,9080920
37207,6483463
37208,7493391
37209,4319397
37210,6882032
37211,7445930
37212,9005418
37213,7224213
37214,10794477
37215,9095790
37216,6473631
37217,8747501
37218,6047757
37219,7805624
37220,7266054
37221,3750313
37222,10373168
37223,4437567
37224,4986475
37225,4700760
37226,11168601
37227,16704760
37228,5792042
37229,4243477
37230,5905298
37231,7090398
37232,15578546
37233,4335302
37234,5311285
37235,13077844
37236,7047221
37237,8467833
37238,6513007
37239,7791575
37240,6183363
37241,5386032
37242,8618548
37243,5883606
37244,4993909
37245,4812566
37246,4172229
37247,7452738
37248,7443114
37249,4708980
37250,7149135
37251,6346389
37252,5680956
37253,4396527
37254,5268685
37255,10227705
37256,6086689
37257,6210614
37258,5967115
37259,10287822
37260,9703772
37261,6320864
37262,7610986
37263,5666367
37264,6241730
37265,5284959
37266,13598418
37267,5190742
37268,7941010
37269,5405225
37270,5619128
37271,6778473
37272,5219013
37273,4440189
37274,5572594
37275,8158485
37276,8099434
37277,6422342
37278,6225481
37279,9038632
37280,6496244
37281,5243386
37282,9560839
37283,5137764
37284,7813498
37285,4201074
37286,5368179
37287,9688088
37288,5468859
37289,5797402
37290,4065358
37291,4517395
37292,10921707
37293,4131588
37294,10816184
37295,6009248
37296,7368238
37297,4853825
37298,6517018
37299,5859477
37300,6673457
37301,4347642
37302,7685650
37303,9548300
37304,4609745
37305,6200693
37306,3388431
37307,5501266
37308,6634907
37309,6240739
37310,5422786
37311,6040306
37312,4745129
37313,6845637
37314,12235618
37315,7476899
37316,6805593
37317,4591916
37318,5161207
37319,5733203
37320,7827429
37321,5710100
37322,7601138
37323,11504973
37324,6022837
37325,6772292
37326,5520552
37327,8034505
37328,5570868
37329,5463775
37330,6656074
37331,4797582
37332,11654785
37333,5836219
37334,5207472
37335,5792702
37336,7615914
37337,6116315
37338,5188224
37339,5997048
37340,7970949
37341,4935009
37342,5913886
37343,4964822
37344,9473094
37345,5937544
37346,4289346
37347,8639062
37348,4965594
37349,10763370
37350,12992420
37351,5755770
37352,4124029
37353,5220495
37354,5700707
37355,8828872
37356,5850694
37357,4670984
37358,6407955
37359,4081922
37360,5892702
37361,6342913
37362,11413077
37363,5721522
37364,4223159
37365,4924122
37366,7575233
37367,8083668
37368,6585228
37369,6687899
37370,10404168
37371,3942959
37372,7203479
37373,10265071
37374,3773452
37375,4997028
37376,18222554
37377,6145933
37378,4889925
37379,7538526
37380,8002805
37381,5310807
37382,6999070
37383,8374968
37384,5545413
37385,8079587
37386,11276864
37387,5414695
37388,5836561
37389,5830934
37390,7686124
37391,7819353
37392,7985352
37393,7226570
37394,5299552
37395,7324648
37396,5639263
37397,4266065
37398,4963614
37399,12795843
37400,4632989
37401,6461437
37402,9397818
37403,7188418
37404,6148702
37405,5370763
37406,5433340
37407,4374579
37408,5470222
37409,13381246
37410,6208427
37411,4065519
37412,2495244
37413,5422931
37414,4965273
37415,14917971
37416,4209907
37417,5068630
37418,6955297
37419,5599520
37420,9420625
37421,11218286
37422,7310025
37423,7267578
37424,9575449
37425,6356498
37426,5932204
37427,5101512
37428,8923038
37429,11001947
37430,4983194
37431,4137957
37432,7268624
37433,9794143
37434,5537064
37435,5688194
37436,7264735
37437,6514675
37438,4497851
37439,8140155
37440,7240327
37441,7264751
37442,7847199
37443,4491278
37444,3298012
37445,4158499
37446,8126114
37447,6394830
37448,13375657
37449,7234708
37450,9901001
37451,11106108
37452,5583696
37453,9731219
37454,4154897
37455,7917149
37456,6818905
37457,4137869
37458,6835230
37459,12200956
37460,17797331
37461,5153747
37462,5824497
37463,4043216
37464,22183317
37465,6355855
37466,5681892
37467,10006352
37468,4355415
37469,8371543
37470,5353879
37471,7342217
37472,4738609
37473,6583020
37474,8096418
37475,14635510
37476,8032764
37477,5413630
37478,3930060
37479,4277445
37480,9069107
37481,11141356
37482,5761528
37483,9974733
37484,18334499
37485,6259404
37486,5821598
37487,5156014
37488,6723421
37489,7663427
37490,15474364
37491,5472978
37492,5769900
37493,4786607
37494,5316351
37495,11194452
37496,3686298
37497,7447950
37498,5096035
37499,7818549
37500,4129979
37501,4036451
37502,5518772
37503,9000264
37504,7114985
37505,3432822
37506,5801425
37507,9227710
37508,16359487
37509,10708650
37510,4860174
37511,6108053
37512,5190934
37513,6177827
37514,8406193
37515,6283368
37516,5120638
37517,5814043
37518,6279369
37519,4927047
37520,4408069
37521,7365453
37522,11234393
37523,4079174
37524,4072946
37525,6697025
37526,14130357
37527,4912147
37528,4085290
37529,5050193
37530,8600869
37531,7352865
37532,14495397
37533,8391439
37534,6530529
37535,8113697
37536,12287066
37537,14142548
37538,5466092
37539,7170236
37540,3938258
37541,4946145
37542,7614561
37543,6983353
37544,12764019
37545,5306435
37546,6794153
37547,5882670
37548,5802277
37549,5066107
37550,6466030
37551,5533800
37552,7380862
37553,13749734
37554,17754069
37555,11482371
37556,7078761
37557,6423697
37558,5188184
37559,2888970
37560,4973294
37561,7052700
37562,6272282
37563,7368356
37564,8043625
37565,8831088
37566,19195357
37567,22265091
37568,5115450
37569,10997675
37570,6046351
37571,11073024
37572,6557716
37573,5347823
37574,12940866
37575,4818297
37576,13827518
37577,13178503
37578,11491315
37579,11051447
37580,5756034
37581,6099256
37582,9827220
37583,7535642
37584,6930538
37585,6480470
37586,10959722
37587,7782291
37588,4041808
37589,7803717
37590,5867999
37591,12963078
37592,5125221
37593,4124732
37594,6611048
37595,6892822
37596,9091031
37597,5759972
37598,5047001
37599,19227819
37600,6009489
37601,5639289
37602,9886208
37603,13724245
37604,24886382
37605,9654142
37606,11572398
37607,6578374
37608,9380677
37609,5455710
37610,4054989
37611,6252793
37612,8140662
37613,5989334
37614,5465293
37615,6592985
37616,5501838
37617,6423965
37618,12005243
37619,4894879
37620,8081322
37621,9899870
37622,10084876
37623,5931121
37624,5310379
37625,12090917
37626,11926273
37627,4804659
37628,6210609
37629,9614800
37630,5052999
37631,7268490
37632,6491959
37633,4493771
37634,7774043
37635,11748334
37636,10632622
37637,6282050
37638,5448372
37639,6464853
37640,4119499
37641,9743054
37642,9925880
37643,7845035
37644,7214456
37645,11048830
37646,9803010
37647,9266962
37648,9320629
37649,9758169
37650,6954941
37651,6665563
37652,7398409
37653,5885320
37654,6578256
37655,8132503
37656,4703238
37657,6556761
37658,6281036
37659,7668727
37660,5521261
37661,6283972
37662,4329112
37663,6817584
37664,5532597
37665,23743764
37666,6391751
37667,7353829
37668,4064407
37669,7745694
37670,7632796
37671,8437954
37672,7876075
37673,5788796
37674,5076832
37675,6959079
37676,5667307
37677,4253212
37678,6523708
37679,6804434
37680,7515632
37681,20992502
37682,8122412
37683,3897338
37684,12144704
37685,5980476
37686,19056755
37687,6777522
37688,6135658
37689,4822379
37690,5364625
37691,5135948
37692,6525203
37693,5504444
37694,8017849
37695,14015584
37696,4722617
37697,11314873
37698,6028607
37699,7984139
37700,4062253
37701,6583807
37702,5088289
37703,6399090
37704,10027873
37705,6484680
37706,4550222
37707,9800688
37708,5130186
37709,9348849
37710,13904245
37711,8792674
37712,7591044
37713,4192720
37714,5940286
37715,6024283
37716,7040179
37717,9668446
37718,5543168
37719,6734124
37720,14015542
37721,7841642
37722,5250215
37723,11623970
37724,8741692
37725,4316911
37726,5270539
37727,9184991
37728,7905261
37729,20056337
37730,16967349
37731,5985161
37732,5862744
37733,14230434
37734,6673530
37735,4183773
37736,5940057
37737,4837074
37738,7142806
37739,6750344
37740,7480503
37741,10041176
37742,5987479
37743,6596411
37744,7519832
37745,5388098
37746,10077056
37747,7169081
37748,4173254
37749,6030294
37750,6103591
37751,7335657
37752,7125411
37753,16544847
37754,5694250
37755,4386128
37756,10121141
37757,7261109
37758,5450726
37759,8444398
37760,6774706
37761,3981058
37762,6768759
37763,12163566
37764,12447259
37765,4442675
37766,8571230
37767,6243950
37768,9354741
37769,10402319
37770,6239739
37771,6715024
37772,8921755
37773,8094947
37774,8855545
37775,4369544
37776,8232072
37777,7011512
37778,6529292
37779,5881185
37780,5919548
37781,3863171
37782,6716513
37783,4778458
37784,10406447
37785,7958949
37786,6663040
37787,5979539
37788,3853980
37789,10912572
37790,3070925
37791,4259653
37792,2877238
37793,9963329
37794,10273257
37795,14976419
37796,5697055
37797,5738503
37798,8489620
37799,4719159
37800,6695625
37801,4872159
37802,4947044
37803,7542055
37804,8852177
37805,6561055
37806,11095777
37807,5204966
37808,7494277
37809,4701884
37810,6349725
37811,6407291
37812,6396587
37813,5841978
37814,12432363
37815,11720149
37816,6427919
37817,5793226
37818,10256908
37819,9482121
37820,4198124
37821,3338737
37822,7425782
37823,13631313
37824,5209387
37825,18344609
37826,5140165
37827,11562844
37828,5476590
37829,22506011
37830,4323676
37831,6912529
37832,8416615
37833,5090000
37834,7405565
37835,6807110
37836,4809206
37837,8075049
37838,7649065
37839,9761540
37840,7155436
37841,5877143
37842,7230465
37843,5749448
37844,5840998
37845,7549013
37846,6578580
37847,5183304
37848,5963520
37849,5432711
37850,10719106
37851,8021036
37852,8072113
37853,6543017
37854,5232685
37855,5526527
37856,8617041
37857,5089398
37858,7215717
37859,6519338
37860,5352643
37861,6022916
37862,6496529
37863,7493741
37864,4053049
37865,10601779
37866,10905767
37867,4008403
37868,9347506
37869,16623045
37870,5588860
37871,9413940
37872,7190831
37873,5862554
37874,9750590
37875,7246439
37876,9253742
37877,5449357
37878,5141022
37879,10175882
37880,4979872
37881,11311869
37882,4990392
37883,9896148
37884,6466197
37885,5033175
37886,4712610
37887,3461702
37888,7431255
37889,6388092
37890,5313057
37891,7905335
37892,11670108
37893,9368045
37894,4186436
37895,7781071
37896,7263570
37897,5536529
37898,10552847
37899,7716087
37900,5489182
37901,5892702
37902,5489928
37903,5782266
37904,5123572
37905,5986353
37906,8373884
37907,10356043
37908,8199157
37909,6136874
37910,10357648
37911,4826547
37912,8716708
37913,6863869
37914,6642650
37915,6827091
37916,12953730
37917,8094174
37918,5366529
37919,6413165
37920,4912489
37921,6323345
37922,5197257
37923,5547578
37924,4763887
37925,4176209
37926,5771745
37927,5995302
37928,20472786
37929,11833024
37930,3081510
37931,5393589
37932,4464669
37933,5737715
37934,4746519
37935,7580087
37936,6015863
37937,8269938
37938,5748849
37939,11175346
37940,11621419
37941,30762315
37942,3185613
37943,6757945
37944,8235873
37945,7318426
37946,5572631
37947,6938735
37948,15131813
37949,6402800
37950,8885825
37951,5345856
37952,5911822
37953,4470889
37954,4967105
37955,8202448
37956,7513826
37957,5408708
37958,10144603
37959,5931437
37960,5332220
37961,5749558
37962,3596610
37963,13161223
37964,7480369
37965,7010804
37966,6695150
37967,6329365
37968,6713241
37969,6140321
37970,5187170
37971,12368592
37972,5898778
37973,5691164
37974,10658524
37975,6113463
37976,4382025
37977,5457189
37978,10607743
37979,3349596
37980,14222253
37981,5654885
37982,4749031
37983,7536325
37984,5185939
37985,5632373
37986,7943408
37987,7441187
37988,6948981
37989,12877176
37990,5926081
37991,5315085
37992,7915725
37993,5539113
37994,4366266
37995,4664202
37996,5708043
37997,6601754
37998,6552344
37999,7379093
38000,2830094
38001,5122356
38002,5593668
38003,8788951
38004,7905020
38005,7770432
38006,4416314
38007,5489182
38008,3768792
38009,9115071
38010,11844014
38011,11376096
38012,7184412
38013,5093326
38014,6233060
38015,4939764
38016,7335062
38017,7312970
38018,7456773
38019,10176800
38020,5536525
38021,11843325
38022,6192138
38023,6249544
38024,8609089
38025,11288164
38026,5602351
38027,11218843
38028,7333740
38029,10084625
38030,5325070
38031,12237613
38032,5759353
38033,5855400
38034,7492965
38035,5501571
38036,6552636
38037,6189437
38038,9357737
38039,4570811
38040,4934986
38041,6954903
38042,7301785
38043,15455857
38044,8599286
38045,7500190
38046,6165777
38047,6061691
38048,7201252
38049,7804971
38050,5189924
38051,7323879
38052,12057881
38053,6636299
38054,8265590
38055,7795249
38056,8946115
38057,5097246
38058,3699419
38059,8635805
38060,9417384
38061,7198210
38062,4754177
38063,15146454
38064,11990451
38065,7909911
38066,6998591
38067,4842162
38068,17967439
38069,5820934
38070,6900029
38071,6316753
38072,9898190
38073,6245186
38074,6343556
38075,16320897
38076,6121378
38077,5839701
38078,13973659
38079,4636175
38080,6626736
38081,17944511
38082,5769900
38083,7538192
38084,4091142
38085,11591034
38086,5665041
38087,7797298
38088,6156105
38089,6238692
38090,5280080
38091,9616273
38092,7826967
38093,7249343
38094,7487955
38095,13830104
38096,4109418
38097,7333923
38098,4346376
38099,17645076
38100,6103564
38101,6607000
38102,12062605
38103,13359751
38104,12813233
38105,6736021
38106,5768230
38107,3580873
38108,9501818
38109,5082413
38110,3004859
38111,4807504
38112,4267664
38113,7075701
38114,6765268
38115,4252553
38116,6297942
38117,8333056
38118,7831828
38119,4158468
38120,6823583
38121,5961575
38122,7638187
38123,5957242
38124,7310085
38125,7993658
38126,10926678
38127,6765162
38128,2654037
38129,3632171
38130,5149081
38131,9503161
38132,4722050
38133,5238081
38134,5582196
38135,9027826
