id,price_doc
35847,8097387
35848,5403331
35849,4236057.501
35850,7028574.501
35851,7336857
35852,6366332.501
35853,5600865
35854,8279371
35855,5173845.501
35856,5347375.501
35857,11809772
35858,6368230.501
35859,6324174.501
35860,8386614.501
35861,5215194
35862,11576518
35863,9263552
35864,6447641.501
35865,7905211.501
35866,7512776
35867,5217104.501
35868,6639717
35869,9007488
35870,9256128
35871,7016304
35872,8538270
35873,11439370
35874,6493517
35875,5792242.501
35876,3091248.75
35877,5297499
35878,6513051.501
35879,4679834
35880,8875708
35881,5436920.501
35882,13500578
35883,6277180
35884,4467708.501
35885,8527242
35886,4851063.501
35887,4870180.501
35888,10464468
35889,17678240
35890,8790202
35891,5211538
35892,6425986
35893,5008085
35894,9220458
35895,4662018
35896,1851179.25
35897,7025932
35898,5014416
35899,8394492
35900,4770845
35901,10323716
35902,3889747.75
35903,4167172.75
35904,5495583.501
35905,4667155.501
35906,14838264
35907,6132351.501
35908,10754908
35909,8555222
35910,6572479.501
35911,7109162
35912,4934025
35913,9112036
35914,6436490.501
35915,6334462
35916,5226633
35917,5429828.501
35918,11897262
35919,5032671.501
35920,5050915.501
35921,5681840.501
35922,6856398.501
35923,5031703
35924,7333073.501
35925,26030060
35926,8257374.501
35927,4302726
35928,3531551.501
35929,5213059.501
35930,6510230.501
35931,6286629
35932,5093669.501
35933,5333023.501
35934,3994509.501
35935,10167638
35936,12824236
35937,8142046.501
35938,5584963
35939,5334708.501
35940,7460963.501
35941,9443254
35942,3992021.75
35943,4699041
35944,5601326.501
35945,5695754.501
35946,5994538
35947,13347986
35948,3536908.75
35949,8138281
35950,5800447.501
35951,9894744
35952,6602681.501
35953,6800927
35954,6737849
35955,14591786
35956,5075625
35957,7076937
35958,12876106
35959,6182721
35960,7821269
35961,4238868
35962,16262822
35963,9717562
35964,3870120.25
35965,5468711
35966,5697052.501
35967,11037852
35968,7866292.501
35969,6357760
35970,9801404
35971,5904939.501
35972,6825456.501
35973,10576622
35974,7275357
35975,4466836
35976,7730881
35977,5056460
35978,5178976
35979,6860503.501
35980,7418815.501
35981,5235344
35982,8381275
35983,15107976
35984,8744788
35985,7616140
35986,4353596
35987,4460084.501
35988,22873828
35989,9393130
35990,6239047
35991,13469160
35992,5309107
35993,5453100
35994,5068454
35995,8746540
35996,5468007.501
35997,6866567
35998,5644467.501
35999,11537424
36000,5983655
36001,9407552
36002,11856206
36003,11485422
36004,7951508
36005,5580032.501
36006,8814588
36007,4043794.75
36008,3448422.25
36009,7868645
36010,10126674
36011,15869210
36012,6927762.501
36013,5727176.501
36014,6312454.501
36015,6722847
36016,6702039
36017,12690816
36018,4553748
36019,7801309.501
36020,8850790
36021,12759958
36022,7003493.501
36023,6453171
36024,6940872.501
36025,10001012
36026,8024242
36027,6217122
36028,6915871
36029,5849760
36030,6932682.501
36031,6916337
36032,7071439
36033,7798474
36034,6480333.501
36035,6182586.501
36036,6560781.501
36037,6470769.501
36038,6821318.501
36039,6377361
36040,6154154.501
36041,5892400.501
36042,6985738
36043,7339897
36044,7933192.501
36045,4405184
36046,3724609.75
36047,8346541
36048,7279982.501
36049,7246597.501
36050,10308826
36051,6959279.501
36052,6135664
36053,8315087
36054,6478903
36055,3400902.501
36056,10388278
36057,5073168.501
36058,5662796
36059,5375169.501
36060,9293610
36061,5914262
36062,14138906
36063,6208514
36064,3801685.501
36065,10901032
36066,6444980
36067,9822578
36068,4148712.75
36069,3340904.501
36070,13833636
36071,8830482
36072,6856345.501
36073,12289400
36074,5793743.501
36075,7317994.501
36076,5569956
36077,8195850.501
36078,2902227.75
36079,7536813.501
36080,7227788
36081,4885564.501
36082,4822368
36083,6012693.501
36084,4938657.501
36085,5250195
36086,6763883
36087,5091413
36088,8547850
36089,9188888
36090,6199319
36091,6978044
36092,11040138
36093,6599623.501
36094,5723995
36095,5339876.501
36096,9549774
36097,6681401.501
36098,6092279.501
36099,4923805.501
36100,9422730
36101,9231808
36102,14399314
36103,8018444
36104,3753876
36105,9617916
36106,7619060
36107,15286990
36108,7433951
36109,6350648.501
36110,6172584
36111,4861833.501
36112,2132451.25
36113,8752732
36114,7487356
36115,6471601.501
36116,5139144
36117,5716719
36118,6111650.501
36119,6098340.501
36120,7766362
36121,5195670
36122,3444453.501
36123,6999310
36124,12070556
36125,2929478.501
36126,7499041.501
36127,5881376.501
36128,5685307.501
36129,6483734.501
36130,7725428.501
36131,6796066.501
36132,12293152
36133,6453945
36134,6295524
36135,9409192
36136,8330611.501
36137,5243290.501
36138,9868694
36139,7518868
36140,3537938.25
36141,5589893
36142,5497092
36143,7180767
36144,4443017
36145,11809682
36146,3126537.25
36147,6302962.501
36148,7265615
36149,12387534
36150,4617369
36151,2597525.75
36152,9047012
36153,7383648.501
36154,24289798
36155,5962795
36156,8068650.501
36157,5256898
36158,5792321
36159,5937462.501
36160,8875126
36161,5492409.501
36162,4597733.501
36163,11764160
36164,2714645.25
36165,8738248
36166,8174922.501
36167,5698603.501
36168,6146852.501
36169,4945063
36170,10178588
36171,8267838.501
36172,8319977
36173,16493342
36174,6510148.501
36175,6737245
36176,4174984.75
36177,6691336.501
36178,8403204
36179,7602511
36180,5949698.501
36181,7690955.501
36182,7081298.501
36183,3807625
36184,16249052
36185,5831914.501
36186,5832578
36187,8085991.501
36188,6457149.501
36189,7743873.501
36190,5033847.501
36191,5210586.501
36192,9343542
36193,27054302
36194,7532523.501
36195,5468714
36196,6264532.501
36197,9665692
36198,8233308
36199,12500248
36200,7986204.501
36201,6325905
36202,6440268
36203,3745350.75
36204,8210939
36205,5707259
36206,7680231.501
36207,5553603
36208,11888846
36209,8113150.501
36210,6603554
36211,9241704
36212,9953350
36213,4863707
36214,5629192.501
36215,11181076
36216,3431369
36217,7336326
36218,8146358.501
36219,3815769.75
36220,6292453.501
36221,6909602.501
36222,6662702.501
36223,6065509
36224,6950125.501
36225,2818163.501
36226,4293948
36227,6154406.501
36228,3686727.501
36229,6939116
36230,4491089.501
36231,3973938.501
36232,8031742.501
36233,13004992
36234,11090450
36235,6218608
36236,28026180
36237,7011584.501
36238,5907618
36239,5485771.501
36240,6620200
36241,6678872
36242,13178258
36243,6915725
36244,7897368.501
36245,3202263.25
36246,9792974
36247,12418660
36248,4253886.501
36249,7993767
36250,8527912
36251,4223508.501
36252,6273646.501
36253,7703708
36254,5469939
36255,4675157.501
36256,5518619
36257,5057128.501
36258,6966489.501
36259,5339733
36260,6019698
36261,4438028.501
36262,6599405
36263,6189308.501
36264,5182718
36265,5677216.501
36266,7769879.501
36267,6678971
36268,15014378
36269,8933798
36270,6343582.501
36271,10374208
36272,3095627
36273,6789583
36274,6245805
36275,10625998
36276,5746621.501
36277,6691374
36278,4823306.501
36279,6594916
36280,6809956.501
36281,8175935.501
36282,3134617.75
36283,6190969.501
36284,16460590
36285,5718943.501
36286,5443285.501
36287,7551962.501
36288,5752617.501
36289,8386777.501
36290,15186006
36291,6011118.501
36292,6563882
36293,9123292
36294,17189606
36295,4859679
36296,7131118
36297,7455581
36298,11847480
36299,6498379
36300,4392251.501
36301,6252940.501
36302,8164714.501
36303,10392146
36304,9663162
36305,6457785
36306,9573512
36307,5275129
36308,7421723.501
36309,11913640
36310,3694761.75
36311,5924639
36312,6113896
36313,6999264
36314,6140728.501
36315,5932445.501
36316,3960650.25
36317,4954117.501
36318,3302836.25
36319,7284923
36320,4930895.501
36321,5997952.501
36322,6412961
36323,4895272
36324,15543508
36325,8404916
36326,5287575
36327,5735623
36328,10401704
36329,4963732
36330,7063554.501
36331,6901790
36332,7519641.501
36333,6879780.501
36334,7311733.501
36335,6452042
36336,7949553.501
36337,14718396
36338,6405300
36339,6020373
36340,6829996.501
36341,2410088.25
36342,14187350
36343,5231454
36344,6079851
36345,11439450
36346,4255832.501
36347,6065701
36348,5803400
36349,8153302
36350,40388376
36351,4022744
36352,4597810
36353,7108920.501
36354,4570237
36355,7786491.501
36356,6394408.501
36357,8426604
36358,8687678
36359,8359424.501
36360,6152583.501
36361,6032955.501
36362,8074005
36363,6494896.501
36364,5192705.501
36365,4794958.501
36366,5847003.501
36367,9961400
36368,9736662
36369,8044257
36370,4716806.501
36371,8024569.501
36372,12144704
36373,11498332
36374,4692524.501
36375,6106561
36376,6999154
36377,7772857.501
36378,14958338
36379,7182742
36380,10255314
36381,5766386.501
36382,11795956
36383,6615706.501
36384,6275595
36385,9660644
36386,5875103
36387,7804838
36388,6674678
36389,9223870
36390,6830739.501
36391,5115867.501
36392,4156056
36393,23254572
36394,4005668.25
36395,8429638
36396,10038064
36397,4521837
36398,6498542
36399,11613896
36400,5959718.501
36401,4806308.501
36402,12166114
36403,6051637
36404,9458734
36405,6286296
36406,11837852
36407,6814562
36408,7428668
36409,6636635.501
36410,8264213
36411,4764761
36412,6126715.501
36413,6318273
36414,5685072
36415,6364593.501
36416,6367137
36417,7601549
36418,5405690.501
36419,4519868.501
36420,5694785.501
36421,5517900
36422,7960443
36423,8301170.501
36424,6244637.501
36425,4139298.501
36426,5279859.501
36427,4077743
36428,13373130
36429,6465429
36430,9126586
36431,4443750.501
36432,8263988.501
36433,8189887
36434,6166342.501
36435,6981778
36436,3244231.75
36437,8193429.501
36438,29473014
36439,4207553
36440,5743161.501
36441,6746239.501
36442,11885176
36443,8080490.501
36444,5639509
36445,11448202
36446,7504661
36447,5599164.501
36448,11413924
36449,17603992
36450,5331426.501
36451,12267688
36452,4281334
36453,8880314
36454,3645867.501
36455,4551693.501
36456,5232495.501
36457,5989742.501
36458,33029884
36459,10029286
36460,13480658
36461,4749264
36462,5428308.501
36463,5382125
36464,10508130
36465,7427685.501
36466,5665960.501
36467,4239359
36468,6870957.501
36469,7711253
36470,9195556
36471,13215126
36472,7746488
36473,5657209
36474,5116452
36475,5154977.501
36476,4906201.501
36477,7075125
36478,8500014
36479,5320345
36480,8182452.501
36481,8214344
36482,5416485.501
36483,6564653.501
36484,8064299.501
36485,15338248
36486,7395151
36487,10198420
36488,6286027
36489,6733742
36490,7522529
36491,10923414
36492,5956866.501
36493,5649130
36494,8255257.501
36495,5206151
36496,5240646
36497,5576117
36498,8486696
36499,9504828
36500,4137944.75
36501,7281256.501
36502,7999842.501
36503,6348581.501
36504,6025730
36505,7548558.501
36506,12706008
36507,12020404
36508,6897697
36509,7298412
36510,10996322
36511,4757348.501
36512,5565475.501
36513,15563376
36514,8283544
36515,10220516
36516,3986723
36517,6063024.501
36518,7733550
36519,5888437
36520,10679868
36521,5487279
36522,6170749.501
36523,5805953
36524,6289155.501
36525,5051561
36526,4775836.501
36527,6668386.501
36528,4932098
36529,6153580.501
36530,23109560
36531,5987966
36532,6051045.501
36533,7419512.501
36534,9918530
36535,40300248
36536,5036287
36537,3955778.501
36538,11925862
36539,7312808.501
36540,5640807
36541,5750002.501
36542,5235932
36543,6477296.501
36544,5751888.501
36545,6499548
36546,4911912.501
36547,10520762
36548,8668742
36549,5613071
36550,6336726
36551,6142994.501
36552,5133706.501
36553,5825453.501
36554,9882312
36555,4807821.501
36556,5268350
36557,5931720.501
36558,3753732.25
36559,5213991
36560,8204743.501
36561,4597159
36562,6797426.501
36563,8500734
36564,6620553.501
36565,8422084
36566,1967055.501
36567,6530138.501
36568,12034598
36569,5615011.501
36570,6025485
36571,14451230
36572,5286898
36573,5675286.501
36574,4092995.25
36575,9757294
36576,5924191.501
36577,5982184
36578,8608382
36579,4067456.25
36580,9003266
36581,4998957
36582,4340365
36583,5722983.501
36584,5877463
36585,6910302.501
36586,6877777
36587,11387210
36588,11667510
36589,6907851
36590,7048953
36591,5124326
36592,6153370.501
36593,5991210.501
36594,6689185
36595,7008095
36596,5572622
36597,3319279.75
36598,4306231
36599,5155991
36600,5378188.501
36601,4766645
36602,6541671
36603,5338602.501
36604,11529360
36605,11217964
36606,6019720
36607,6459870
36608,4128915
36609,10710316
36610,6048226
36611,7640994
36612,6956204.501
36613,5873406
36614,6863575
36615,14142234
36616,5745985
36617,6212383
36618,4509326.501
36619,7597787.501
36620,4405959.501
36621,5751887
36622,14761010
36623,8215285.501
36624,6803643
36625,12686150
36626,6304136
36627,5915286
36628,6191949.501
36629,8768968
36630,4605159.501
36631,5207808
36632,6346588.501
36633,6574769
36634,15248086
36635,14612102
36636,11191694
36637,12248786
36638,5768468
36639,5038707.501
36640,2427183
36641,8006211
36642,9343728
36643,5078260.501
36644,7511956
36645,9074374
36646,6244036
36647,7031907
36648,9285838
36649,6867538.501
36650,4532509
36651,7386814.501
36652,9046794
36653,6299402
36654,12443890
36655,8254506.501
36656,13032526
36657,6095346
36658,3596085.25
36659,4195316
36660,6498820
36661,8009040
36662,6812372
36663,13430466
36664,6250882
36665,4794548
36666,5050591.501
36667,4932093.501
36668,4289811.501
36669,14207420
36670,6352671
36671,13501970
36672,6224383.501
36673,5539330
36674,10756334
36675,7300424
36676,9487186
36677,16024708
36678,5886766.501
36679,8539278
36680,7592855
36681,6066352.501
36682,12932654
36683,5553348
36684,6778105.501
36685,7349200.501
36686,8783828
36687,13430224
36688,7501137.501
36689,8506452
36690,4810205
36691,8080435
36692,12669570
36693,4563860
36694,7194141.501
36695,8041021.501
36696,9700646
36697,9280298
36698,9552746
36699,6521072.501
36700,4167641.501
36701,6088161
36702,6192292.501
36703,7032991
36704,6037989.501
36705,7477342.501
36706,9315306
36707,3833969.501
36708,7543866
36709,7894761.501
36710,8563626
36711,4923548
36712,5567284
36713,5751824.501
36714,6150083.501
36715,8518898
36716,7428108.501
36717,8329648.501
36718,4459352.501
36719,19135998
36720,7553747
36721,5705905.501
36722,7097320
36723,3812351.25
36724,14259616
36725,6421815.501
36726,6316738
36727,10519722
36728,6039206
36729,3851267.75
36730,5957758.501
36731,6229936
36732,6865554.501
36733,7905267.501
36734,9793698
36735,9039942
36736,7649179
36737,8055739
36738,9804010
36739,5932951.501
36740,4504474
36741,5899406.501
36742,13159408
36743,6847973
36744,7414330
36745,3857885
36746,7042679
36747,12229700
36748,7659574.501
36749,7159514.501
36750,14661502
36751,5857646.501
36752,8245811.501
36753,5150134.501
36754,9508284
36755,8119696.501
36756,6561557
36757,10910742
36758,6125190
36759,5038674
36760,5961763.501
36761,10267158
36762,7471147
36763,2652483.501
36764,7653359
36765,7384108
36766,15526528
36767,8368588.501
36768,11519072
36769,5846990
36770,28785488
36771,5817361.501
36772,9743532
36773,8968398
36774,3945182
36775,7831074
36776,11510656
36777,7710712.501
36778,11247920
36779,6317817.501
36780,6545139
36781,4716338
36782,6933705.501
36783,4905061.501
36784,5645634.501
36785,5990837
36786,6323847
36787,5912143.501
36788,5188407
36789,6328128.501
36790,6626704
36791,5426282.501
36792,10889770
36793,4237131.501
36794,3902082
36795,8055819
36796,8859446
36797,9287382
36798,5868796.501
36799,6464465.501
36800,10593326
36801,5918037.501
36802,5783208.501
36803,11133218
36804,5648226
36805,5157738.501
36806,6377057.501
36807,7302151
36808,4215920.501
36809,18185352
36810,5644619.501
36811,5142747
36812,3628644.75
36813,5516281
36814,9369166
36815,20730748
36816,6311213
36817,3906373.501
36818,6843370
36819,6112507
36820,4852017.501
36821,5813035
36822,10975632
36823,6870860
36824,8023381
36825,13002668
36826,5309524.501
36827,6298828
36828,7972628.501
36829,5666032.501
36830,8070726.501
36831,11097374
36832,7761316
36833,9009430
36834,5863359
36835,3868032.501
36836,3848962.25
36837,6575773
36838,6806711
36839,13102794
36840,5228534.501
36841,9889642
36842,7791429.501
36843,6400795.501
36844,6129211
36845,7985769.501
36846,10110146
36847,5806667.501
36848,7636725
36849,7414787
36850,6450563.501
36851,5968719
36852,5607513.501
36853,6110937
36854,11917824
36855,7464701.501
36856,4538709.501
36857,7310563
36858,5142215.501
36859,4130233
36860,9220866
36861,4770714.501
36862,7213195
36863,5129304.501
36864,13204294
36865,5432407.501
36866,8973110
36867,5997986
36868,6325481.501
36869,2751698.501
36870,6579652
36871,6930540.501
36872,8084958.501
36873,11997916
36874,11052544
36875,6375692
36876,4046653
36877,8046687.501
36878,14442446
36879,8035984
36880,3677630
36881,14294938
36882,9815816
36883,4411019.501
36884,7685283
36885,3592064.75
36886,7712117.501
36887,9810734
36888,5606290
36889,4761948
36890,9716580
36891,6097045.501
36892,5931036
36893,4743931.501
36894,4204053.501
36895,10565982
36896,6259274
36897,6155874
36898,10163556
36899,10497256
36900,6070528.501
36901,4123383
36902,6962540.501
36903,14694826
36904,6436980
36905,5175570.501
36906,4756270
36907,7903329.501
36908,10156812
36909,11078598
36910,5973462
36911,6417339
36912,12501482
36913,8821962
36914,6502426.501
36915,5612419.501
36916,28497190
36917,5831494
36918,9029236
36919,5456551
36920,5217877.501
36921,6075966
36922,4220528.501
36923,8300535
36924,5924833
36925,7068564.501
36926,6199429.501
36927,11736428
36928,4490002.501
36929,5149513
36930,7622691
36931,8078507
36932,10654464
36933,9374742
36934,10985528
36935,9475938
36936,5002477
36937,9112862
36938,6987817.501
36939,6567222
36940,8139975
36941,4725882.501
36942,6270957.501
36943,4500790.501
36944,6481210.501
36945,12644500
36946,6804982
36947,4941698
36948,6871561
36949,13937668
36950,5369449
36951,15424272
36952,9570016
36953,18620828
36954,3594017.25
36955,4806763.501
36956,7334676.501
36957,6250230
36958,6551285.501
36959,10643130
36960,8655296
36961,5816607
36962,7753805.501
36963,5314416.501
36964,14376312
36965,6287772.501
36966,6173415.501
36967,6185138
36968,5928951.501
36969,6161997
36970,7433104.501
36971,16542640
36972,4981462.501
36973,8933914
36974,8390958
36975,6024878
36976,15070090
36977,5469799
36978,7469440
36979,3316040.501
36980,6741636
36981,4061680.501
36982,5543285.501
36983,6328663
36984,4844359
36985,6349570
36986,4213599.501
36987,9109228
36988,8341973
36989,4338973
36990,7102950
36991,7146046.501
36992,8807368
36993,4450729.501
36994,5872043.501
36995,6490442
36996,8671058
36997,8820854
36998,12305250
36999,6468118.501
37000,7686087.501
37001,8304056.501
37002,5588185.501
37003,7433354
37004,11229658
37005,5248198
37006,12896656
37007,6141450.501
37008,6743411
37009,6373094
37010,5678670.501
37011,7243850.501
37012,5993440
37013,7187095
37014,13178200
37015,7360849
37016,11527952
37017,12085994
37018,6597364
37019,4967699
37020,3396667.501
37021,12830444
37022,5387473.501
37023,5146227.501
37024,10739526
37025,6323366.501
37026,5997670
37027,5851983
37028,3486176.501
37029,11810458
37030,7173880
37031,5353341
37032,12471972
37033,53957284
37034,14102548
37035,14755534
37036,13401940
37037,8729844
37038,4101207
37039,6753842.501
37040,9416572
37041,7682634.501
37042,3857848.501
37043,5960446
37044,9637496
37045,5433707
37046,5041065.501
37047,9866084
37048,5525330.501
37049,3749553.75
37050,6871843
37051,9627882
37052,5977437.501
37053,9751368
37054,9376838
37055,5873760.501
37056,4391629.501
37057,5002928.501
37058,5357317.501
37059,8621674
37060,5832501.501
37061,4572766.501
37062,7052363.501
37063,11698458
37064,13294142
37065,7333365.501
37066,5776046
37067,5844417
37068,11405260
37069,6061501.501
37070,6023766
37071,9797090
37072,6633511.501
37073,5777823
37074,7956873
37075,5788476.501
37076,32670316
37077,5209043
37078,6600907
37079,5789854.501
37080,4307205.501
37081,4194733.501
37082,6141807.501
37083,3559138
37084,6230318.501
37085,5021105
37086,5332636.501
37087,6317781.501
37088,8084404
37089,11276734
37090,6613462
37091,8986246
37092,6792093
37093,4859261.501
37094,7353166
37095,5643628
37096,3822794.75
37097,9419574
37098,9488704
37099,6631234
37100,6943510
37101,7180486.501
37102,5732221.501
37103,5594474.501
37104,7506794
37105,8658222
37106,5929555.501
37107,5986661
37108,6888006.501
37109,7698197.501
37110,7416299.501
37111,5705403
37112,7667782.501
37113,4793601
37114,7570372
37115,12060890
37116,6549200
37117,7141510.501
37118,4230557.501
37119,14999006
37120,5140520.501
37121,6672030.501
37122,8278007.501
37123,6800626.501
37124,5579702
37125,8887048
37126,9924120
37127,5738252
37128,8604114
37129,6345991.501
37130,3465076.501
37131,11934248
37132,6286088.501
37133,4440757
37134,19153656
37135,3762539.75
37136,7104594
37137,7438609.501
37138,5669690.501
37139,5781158.501
37140,5186891.501
37141,6664905.501
37142,5670976.501
37143,16772710
37144,11067014
37145,3622620.25
37146,6445753
37147,4680681.501
37148,7936616
37149,7099754.501
37150,10689068
37151,12085808
37152,17239894
37153,6404327
37154,8688356
37155,11882834
37156,11235684
37157,9277422
37158,4018689.75
37159,5185665
37160,9305570
37161,7659954
37162,5989984
37163,5041455.501
37164,8564268
37165,8753370
37166,4726015
37167,5333130
37168,6406307.501
37169,9445996
37170,7484917.501
37171,7453596.501
37172,6164680
37173,3984467.25
37174,7543885.501
37175,12794360
37176,5661707.501
37177,6017821
37178,9080796
37179,4854344.501
37180,5024468.501
37181,6816453
37182,6687550.501
37183,6333340
37184,7026958.501
37185,5364987.501
37186,6897729
37187,5416442
37188,5474815.501
37189,5430374
37190,6747810.501
37191,6582484
37192,10946094
37193,11033128
37194,4373371.501
37195,8298986
37196,7046602
37197,5845627.501
37198,36931692
37199,6762968.501
37200,3875237
37201,8999080
37202,16433922
37203,7073528.501
37204,6370827.501
37205,5860270.501
37206,10428270
37207,6252559.501
37208,8248786.501
37209,4393312.501
37210,8047215
37211,6906900.501
37212,9908128
37213,8045924.501
37214,10723086
37215,8743482
37216,7769481.501
37217,10598602
37218,5257045.501
37219,7651598.501
37220,7599605
37221,3459647.501
37222,12359676
37223,4296984.501
37224,5107297.501
37225,5091786.501
37226,11553196
37227,17313414
37228,5893509
37229,3489712
37230,5615849
37231,7159679.501
37232,14292090
37233,4760119.501
37234,5130365
37235,15801592
37236,6424614
37237,7898173
37238,5719513
37239,7858406.501
37240,6644040.501
37241,5137910
37242,8519004
37243,5764881
37244,5803904.501
37245,4924879
37246,4425239.501
37247,8076756.501
37248,8123622
37249,4685182.501
37250,7005725
37251,6432853.501
37252,5588681.501
37253,4109360
37254,6599582
37255,8109605
37256,6662320
37257,7213159
37258,6472877.501
37259,11430764
37260,11553902
37261,5421093
37262,6618488
37263,7068020.501
37264,6575149
37265,5542396
37266,16328920
37267,5874985
37268,6730038.501
37269,5947547.501
37270,5869783
37271,7045878.501
37272,5804722
37273,4498495
37274,5770494.501
37275,8874996
37276,9528306
37277,6940503
37278,6697048
37279,8594228
37280,7179020.501
37281,4489703
37282,9196546
37283,4414846
37284,6003214.501
37285,4254404
37286,4569126
37287,10479884
37288,6059472.501
37289,5887172.501
37290,4685510
37291,5261602.501
37292,9113310
37293,4068907.75
37294,11721036
37295,6187293.501
37296,6951829.501
37297,4803599.501
37298,6559088
37299,5959892.501
37300,6970072.501
37301,4438146
37302,7414060
37303,9889696
37304,4632311
37305,5872898
37306,3641082.75
37307,5913703
37308,7354489
37309,7135193
37310,6499879
37311,6823039.501
37312,4000967
37313,7540490
37314,11255580
37315,7337963.501
37316,6608806.501
37317,6745402
37318,5177686.501
37319,5694186
37320,8471610
37321,7086003
37322,9286396
37323,12722762
37324,5914386
37325,11852480
37326,5868431.501
37327,8831852
37328,5686778.501
37329,5700323.501
37330,6104223.501
37331,4097256.75
37332,14052646
37333,5490313
37334,5258831.501
37335,6254380.501
37336,9129736
37337,5981367
37338,5258831.501
37339,6204127
37340,8111454.501
37341,4776713.501
37342,5296969.501
37343,4861837.501
37344,10788348
37345,5940166
37346,3875867.25
37347,8345648.501
37348,5217693.501
37349,8371265
37350,12555432
37351,6206247
37352,4057842
37353,5663576.501
37354,6305287.501
37355,9156682
37356,6841804
37357,5786998.501
37358,7441199
37359,4828685
37360,6225630.501
37361,5903298
37362,11996748
37363,6237901
37364,4299015.501
37365,4726917.501
37366,7964313
37367,8210794.501
37368,6476223
37369,6176540
37370,13968142
37371,3759755.25
37372,7174988
37373,10876290
37374,5242683
37375,4075794
37376,17108684
37377,6814276
37378,4831055
37379,8864158
37380,8582562
37381,6415639.501
37382,9204286
37383,7744240
37384,4533714.501
37385,7970956.501
37386,11907948
37387,5584407.501
37388,6997314
37389,5235543.501
37390,7319680.501
37391,7839148
37392,9942960
37393,7337706
37394,5820975
37395,6965454.501
37396,6051025.501
37397,3623722
37398,6588720
37399,12639574
37400,5150301.501
37401,7573277
37402,9841424
37403,7191250
37404,6677945
37405,5795041.501
37406,5221870.501
37407,3943670
37408,4684222
37409,11418002
37410,6430121.501
37411,5508475.501
37412,2036523.75
37413,5347337.501
37414,4958896
37415,12979044
37416,4220066
37417,4261734.501
37418,6662281.501
37419,5708755
37420,10550906
37421,9577524
37422,7560055.501
37423,7596880.501
37424,12467514
37425,8131971
37426,5288153
37427,5100815.501
37428,8605174
37429,13723478
37430,4946580.501
37431,4318689
37432,7826333
37433,9896212
37434,5489976
37435,5798213
37436,7059169.501
37437,8943028
37438,4789959
37439,10344028
37440,8399826
37441,9835066
37442,8318023
37443,4386682
37444,4617004.501
37445,4162613
37446,8039512.501
37447,6703449.501
37448,12742118
37449,8236418.501
37450,11074334
37451,13669610
37452,6485329.501
37453,8771984
37454,4073552.501
37455,7300100
37456,7701993
37457,4135857.25
37458,7195928.501
37459,12365292
37460,17672000
37461,5948325
37462,6172239.501
37463,4097470.25
37464,14754682
37465,7096613
37466,5699263.501
37467,10791660
37468,5082614
37469,9188696
37470,4601603.501
37471,7164586.501
37472,4888172
37473,6283393
37474,7448482.501
37475,14107784
37476,6962066.501
37477,5035113.501
37478,3861258.25
37479,4674843.501
37480,9175224
37481,13633846
37482,6215286.501
37483,9393438
37484,24813308
37485,5205663.501
37486,6105656
37487,5041187.501
37488,6740821
37489,8362185
37490,17774454
37491,5608081
37492,6094632
37493,4994081
37494,5801989.501
37495,11807558
37496,3927372
37497,7556909
37498,5221646
37499,8442474
37500,4214339
37501,3718951.75
37502,5338502.501
37503,8739396
37504,7052157.501
37505,3496961.75
37506,7224310
37507,9229272
37508,15617684
37509,13305942
37510,5262426.501
37511,6044491.501
37512,5354026.501
37513,6906451
37514,7595198
37515,5431374.501
37516,4954724.501
37517,5402401
37518,6288143
37519,4529940
37520,4296199
37521,7855712
37522,10524710
37523,3931261.25
37524,4237037.501
37525,7421338
37526,13980570
37527,5682135.501
37528,5068662.501
37529,4305557
37530,11055666
37531,9038550
37532,15538670
37533,9379174
37534,6481134.501
37535,6125844
37536,14641088
37537,12192212
37538,6203319.501
37539,11858798
37540,4085150
37541,4985101.501
37542,8020580.501
37543,8035104
37544,10418810
37545,5206208
37546,7138150
37547,6007579
37548,6206441
37549,4960928
37550,6075732
37551,5380281
37552,8017050
37553,13504048
37554,22532584
37555,11826838
37556,7020007
37557,6978370.501
37558,6056167.501
37559,3278583.25
37560,3958902
37561,6995179.501
37562,6938043.501
37563,7839465.501
37564,7947636.501
37565,9834866
37566,18016598
37567,20659900
37568,5054694
37569,10727790
37570,6137101
37571,12193230
37572,6672887.501
37573,4979999
37574,13707324
37575,6128130
37576,12580534
37577,12606530
37578,11254802
37579,10226768
37580,7368351
37581,8245472.501
37582,8860332
37583,7752896.501
37584,7318492.501
37585,6588139.501
37586,9488620
37587,7105562
37588,4416582.501
37589,6747175
37590,5436024
37591,13807802
37592,5409767.501
37593,4213269
37594,5566357.501
37595,8263711.501
37596,11511866
37597,6084717.501
37598,4976387.501
37599,14878182
37600,6131271.501
37601,5590927.501
37602,7796736.501
37603,12176350
37604,15464222
37605,10891978
37606,11471930
37607,7199712
37608,9885516
37609,6159003
37610,4060157.25
37611,6903781
37612,8633698
37613,5954695
37614,5536264.501
37615,6654709
37616,5286900
37617,6566170
37618,13779376
37619,4143546.25
37620,8069857
37621,10150772
37622,10082550
37623,6923911
37624,5471240.501
37625,12537612
37626,10745084
37627,5210632.501
37628,6156847
37629,9652476
37630,4912784.501
37631,7892025
37632,6712663
37633,4898031
37634,9071814
37635,13261026
37636,11546626
37637,6988138.501
37638,5569624.501
37639,6638285
37640,4046951
37641,11635252
37642,10196646
37643,8967904
37644,6937852.501
37645,10390246
37646,7475746
