id,price_doc
36470,8962670
36471,12694031
36472,7501004
36473,5392940
36474,4867171
36475,4926681
36476,4691939
36477,6507907
36478,8067870
36479,5459195
36480,7999241
36481,8022575
36482,5418555
36483,6405184
36484,8099626
36485,14536568
36486,6974073
36487,9463662
36488,5805664
36489,7047803
36490,7250469
36491,10747348
36492,6087479
36493,5679779
36494,8370408
36495,4977216
36496,5151589
36497,5286307
36498,8107758
36499,8941945
36500,4529504
36501,6824261
36502,7545104
36503,6151352
36504,5861548
36505,7239278
36506,12706754
36507,11939406
36508,6668176
36509,6964870
36510,11171117
36511,4560059
36512,5298357
36513,15160803
36514,8129779
36515,9930693
36516,3705763
36517,5596079
36518,7091523
36519,5706898
36520,10126485
36521,5387764
36522,5750643
36523,5746396
36524,6251667
36525,5062689
36526,4770814
36527,6452478
36528,4807956
36529,6112379
36530,23639607
36531,5745569
36532,5584529
36533,7121580
36534,9665927
36535,39527493
36536,4761646
36537,3836726
36538,12039828
36539,6690375
36540,5536309
36541,5433206
36542,5140273
36543,6285279
36544,5882698
36545,5885830
36546,4736228
36547,10014195
36548,9036127
36549,5697914
36550,6213190
36551,5893044
36552,4769966
36553,5853280
36554,9535395
36555,4636137
36556,4987840
36557,5944615
36558,3588579
36559,5130592
36560,7993230
36561,4501686
36562,6622683
36563,7836895
36564,6543360
36565,8191944
36566,1950142
36567,5940147
36568,11309541
36569,5433437
36570,5756981
36571,14508223
36572,5257327
36573,5370439
36574,3878412
36575,9535068
36576,6082200
36577,5780567
36578,8453500
36579,4177986
36580,8635812
36581,4737035
36582,4340375
36583,5531148
36584,5995831
36585,6749055
36586,6576572
36587,11509869
36588,12701736
36589,6783489
36590,6499213
36591,4960553
36592,6033415
36593,5777427
36594,6597030
36595,6980382
36596,5506891
36597,3119970
36598,4193596
36599,5235912
36600,5398438
36601,4666567
36602,6617009
36603,5100795
36604,11226171
36605,11036364
36606,6057653
36607,6421324
36608,4309798
36609,11498380
36610,5674153
36611,7458071
36612,6891235
36613,8794521
36614,6787780
36615,12864470
36616,5527246
36617,5944233
36618,4382378
36619,7372531
36620,4304922
36621,5490038
36622,15394261
36623,8116740
36624,6579951
36625,11985018
36626,6331609
36627,5701371
36628,6131265
36629,8645606
36630,4474662
36631,4869268
36632,7092021
36633,6681541
36634,14339330
36635,13419607
36636,10728893
36637,11614392
36638,5485817
36639,5041973
36640,2475508
36641,7589344
36642,8363775
36643,5169966
36644,6813037
36645,9399549
36646,6409982
36647,7244976
36648,8691683
36649,6546750
36650,4374659
36651,7354920
36652,9215885
36653,5917121
36654,12654617
36655,8859362
36656,11910349
36657,5809535
36658,3709042
36659,3877637
36660,6328965
36661,7504130
36662,6621528
36663,12716303
36664,6128222
36665,5021084
36666,4909149
36667,4506555
36668,4082259
36669,12828862
36670,6065123
36671,12435798
36672,6033680
36673,5472175
36674,11264960
36675,7674275
36676,8717200
36677,14795767
36678,5427643
36679,8123290
36680,7232768
36681,6101136
36682,12086955
36683,5723259
36684,7043609
36685,7198831
36686,9026399
36687,12936547
36688,7327306
36689,8094947
36690,4368509
36691,7942308
36692,12105822
36693,4401874
36694,7245024
36695,7793406
36696,9331278
36697,8201478
36698,9252849
36699,6440397
36700,4186967
36701,5904737
36702,6162353
36703,6511598
36704,5613467
36705,7414612
36706,8532444
36707,3735599
36708,7322336
36709,7164309
36710,8218585
36711,4844979
36712,5463001
36713,5820019
36714,6016497
36715,8190336
36716,7204823
36717,8147014
36718,4046124
36719,17666533
36720,7528286
36721,5493300
36722,7121182
36723,3863410
36724,13788347
36725,6198791
36726,6024613
36727,10772842
36728,5952250
36729,3628016
36730,5925509
36731,5680642
36732,6751531
36733,7683517
36734,9817140
36735,8996318
36736,7141908
36737,7781166
36738,9620284
36739,5918368
36740,4258210
36741,5713872
36742,13019141
36743,6379870
36744,7534216
36745,4093075
36746,6923564
36747,11511336
36748,7920083
36749,7244562
36750,14084428
36751,5642148
36752,7920874
36753,5546792
36754,9150691
36755,7506709
36756,6693796
36757,11447833
36758,5893429
36759,5101219
36760,5659350
36761,9071181
36762,7417293
36763,3160524
36764,7468644
36765,7117857
36766,14493017
36767,7980799
36768,11331916
36769,5764051
36770,28082399
36771,5254674
36772,9494058
36773,8551770
36774,4153800
36775,7841848
36776,11341592
36777,7561765
36778,10816223
36779,5726092
36780,6587113
36781,4729537
36782,6879943
36783,4974709
36784,5603523
36785,6029178
36786,5882302
36787,5663850
36788,4915679
36789,6293252
36790,6212627
36791,5568380
36792,11132166
36793,4356751
36794,3645284
36795,7585047
36796,8691518
36797,8633357
36798,5891361
36799,6739672
36800,10194629
36801,5835762
36802,5870521
36803,10426195
36804,5229937
36805,4967286
36806,6837821
36807,7698736
36808,4082724
36809,17366816
36810,5463025
36811,5159484
36812,3524022
36813,5378584
36814,9380050
36815,17916169
36816,6226962
36817,3874475
36818,6665789
36819,6005208
36820,5033887
36821,5502021
36822,10641352
36823,6560708
36824,8017130
36825,13389012
36826,5186384
36827,6506637
36828,7725587
36829,5296342
36830,7849037
36831,10834965
36832,7116169
36833,8976059
36834,5561915
36835,3755672
36836,4075122
36837,6467182
36838,7174442
36839,12644746
36840,5162703
36841,9105477
36842,7632295
36843,6377332
36844,5631843
36845,7784286
36846,9858091
36847,5558433
36848,7677205
36849,7008158
36850,6456140
36851,5921408
36852,5446388
36853,5811277
36854,11895366
36855,7375385
36856,4613221
36857,7080608
36858,5005577
36859,4113207
36860,8851080
36861,5005624
36862,6697527
36863,5161841
36864,12311689
36865,5332626
36866,8654906
36867,5617618
36868,6259397
36869,3071602
36870,6071159
36871,7130550
36872,7993372
36873,11226082
36874,10184072
36875,6329383
36876,3786237
36877,7774317
36878,14821409
36879,7576138
36880,3654701
36881,14466660
36882,9395642
36883,4261249
36884,7377207
36885,3733171
36886,7254130
36887,8999783
36888,5965902
36889,4733317
36890,9573097
36891,5764428
36892,5540340
36893,4700837
36894,3937190
36895,10381596
36896,6222847
36897,5751206
36898,9555503
36899,10104157
36900,5826276
36901,4005927
36902,5985366
36903,14987989
36904,6442059
36905,4886088
36906,4637448
36907,7602989
36908,9948674
36909,11184388
36910,5869008
36911,6483078
36912,12743829
36913,9034305
36914,6374610
36915,5610192
36916,26114515
36917,5695806
36918,8661239
36919,5259388
36920,5290177
36921,6202750
36922,4517983
36923,7901772
36924,6077773
36925,6979521
36926,5984894
36927,11905080
36928,4386770
36929,4649689
36930,7483595
36931,7802087
36932,9262840
36933,8976955
36934,10257302
36935,8506320
36936,5053717
36937,8741915
36938,6801715
36939,6568397
36940,8003196
36941,4639454
36942,6051851
36943,4817286
36944,6726029
36945,12010033
36946,6866738
36947,4797150
36948,6690008
36949,14086787
36950,5019294
36951,15012532
36952,9499994
36953,17347221
36954,3530784
36955,4724146
36956,6595991
36957,6033809
36958,6451665
36959,10055469
36960,8407184
36961,5843876
36962,7618852
36963,5240107
36964,14639194
36965,6172425
36966,6263726
36967,6156145
36968,5762793
36969,5962952
36970,6711088
36971,16066766
36972,4862157
36973,8602123
36974,8086207
36975,5744023
36976,13762136
36977,5249493
36978,7275546
36979,3395851
36980,6360120
36981,3867611
36982,5328474
36983,6281510
36984,4802421
36985,5814897
36986,4369196
36987,8891108
36988,8169686
36989,4043412
36990,7093004
36991,6990658
36992,8666696
36993,4179846
36994,5839953
36995,6690980
36996,8451909
36997,8677338
36998,11378066
36999,6307751
37000,7563244
37001,8401951
37002,5521718
37003,7530558
37004,10614320
37005,5288870
37006,11362084
37007,6002549
37008,7099778
37009,6184924
37010,5927830
37011,6808713
37012,6393679
37013,7011794
37014,10989357
37015,7515487
37016,10369779
37017,11488559
37018,6514143
37019,4895686
37020,3269119
37021,12000540
37022,5262189
37023,4884597
37024,10610466
37025,6164066
37026,5752156
37027,5490753
37028,3524256
37029,11436159
37030,7082792
37031,5572760
37032,11563314
37033,55553250
37034,13380021
37035,14340164
37036,12850226
37037,8584973
37038,3753473
37039,6500732
37040,8608199
37041,7547994
37042,3844469
37043,5919679
37044,9364195
37045,5309567
37046,5276968
37047,10225368
37048,5541971
37049,3635601
37050,6683889
37051,9664829
37052,5704969
37053,9468125
37054,9057848
37055,5455989
37056,4386014
37057,4713682
37058,5104813
37059,8517544
37060,5491973
37061,4393818
37062,6849839
37063,11376670
37064,12997701
37065,7249603
37066,5485086
37067,5517477
37068,10781054
37069,6071348
37070,5867867
37071,9797631
37072,6816211
37073,5488493
37074,7377928
37075,5015827
37076,30885885
37077,5100510
37078,5480794
37079,5595714
37080,4080619
37081,4110690
37082,6020784
37083,3407212
37084,6199719
37085,4867372
37086,5160873
37087,6035190
37088,7562064
37089,11058937
37090,6545345
37091,8459274
37092,6608542
37093,4735352
37094,7060358
37095,5378754
37096,3644971
37097,8933190
37098,9439301
37099,6604484
37100,6712415
37101,7031317
37102,5509813
37103,5295914
37104,7343687
37105,8562029
37106,5574143
37107,5494859
37108,6700180
37109,7220481
37110,6950582
37111,5137017
37112,7408739
37113,4462258
37114,7510223
37115,11722721
37116,7017078
37117,6763295
37118,4155273
37119,13491405
37120,5121020
37121,6466765
37122,7838403
37123,6428109
37124,5328723
37125,9026376
37126,9133305
37127,5601965
37128,8944930
37129,5970418
37130,3395371
37131,10538372
37132,5785159
37133,4656716
37134,17344542
37135,4031023
37136,7077715
37137,7232199
37138,5412208
37139,5265643
37140,4891814
37141,6305341
37142,5660041
37143,16056613
37144,11137617
37145,3816984
37146,6295736
37147,4606788
37148,7841275
37149,6693698
37150,9791705
37151,11772223
37152,17920957
37153,6209442
37154,8429574
37155,10950320
37156,10996759
37157,9255095
37158,4192145
37159,5003799
37160,9586834
37161,8066935
37162,6125195
37163,4978211
37164,8021059
37165,8455789
37166,4501738
37167,5356474
37168,5940962
37169,9909114
37170,7328397
37171,7375655
37172,6040673
37173,3911557
37174,7270590
37175,13216745
37176,5740356
37177,5781218
37178,8578098
37179,4672097
37180,4573785
37181,6611843
37182,6349879
37183,6115214
37184,6880510
37185,4776609
37186,6795480
37187,4993523
37188,5390919
37189,5185698
37190,6389895
37191,6413320
37192,10842556
37193,10396173
37194,4160168
37195,8162058
37196,6848192
37197,5797523
37198,38157523
37199,6738260
37200,4625851
37201,8664653
37202,14966942
37203,6877190
37204,6079359
37205,5835812
37206,9923747
37207,6051705
37208,7962997
37209,4034891
37210,7308415
37211,6724817
37212,9794521
37213,8650777
37214,10055261
37215,8673360
37216,7643878
37217,10112446
37218,5162394
37219,7700649
37220,7614334
37221,3309810
37222,11922138
37223,4245945
37224,4967022
37225,5021299
37226,11801383
37227,17140860
37228,5782594
37229,3718436
37230,4928840
37231,7280903
37232,14155666
37233,4571505
37234,6848834
37235,14853271
37236,6491990
37237,7703366
37238,5334175
37239,7780575
37240,6402966
37241,5434937
37242,7816644
37243,5608586
37244,5640422
37245,4876115
37246,4249561
37247,7970633
37248,7695053
37249,4801784
37250,6739317
37251,6196650
37252,5043194
37253,3891799
37254,6253009
37255,7691121
37256,6566535
37257,6355125
37258,6261886
37259,10920703
37260,11907623
37261,5167139
37262,6720100
37263,6575106
37264,6195278
37265,5636334
37266,16415540
37267,5779071
37268,6444255
37269,5480888
37270,5875197
37271,7106334
37272,5541833
37273,4202303
37274,5299115
37275,8601986
37276,9085192
37277,6775876
37278,6250548
37279,8074379
37280,6909530
37281,4472889
37282,8682699
37283,4592044
37284,6168169
37285,4110003
37286,4750330
37287,9911373
37288,5665958
37289,5856669
37290,4227265
37291,4902304
37292,9182045
37293,3864877
37294,11766706
37295,6044214
37296,6753518
37297,4960601
37298,6289514
37299,5744235
37300,7279171
37301,4549831
37302,7427761
37303,9452509
37304,4539483
37305,5815414
37306,3618769
37307,5715894
37308,7002823
37309,6929309
37310,6391022
37311,6543900
37312,3851695
37313,6991218
37314,10666200
37315,7392666
37316,6550530
37317,6447349
37318,4972187
37319,5479977
37320,8705000
37321,6908017
37322,9265096
37323,12502178
37324,5761314
37325,7855662
37326,5683374
37327,8263190
37328,5560980
37329,4936962
37330,5743653
37331,4122423
37332,14042332
37333,5478218
37334,4943279
37335,5921001
37336,7999203
37337,5815027
37338,4943279
37339,6223079
37340,8039576
37341,4545879
37342,5187960
37343,4700592
37344,10438826
37345,5698177
37346,3830626
37347,8072558
37348,5085348
37349,7775355
37350,12190619
37351,5951596
37352,3870343
37353,5423318
37354,5875260
37355,8442536
37356,6463954
37357,5492791
37358,6854881
37359,4726432
37360,5998295
37361,5891262
37362,11678836
37363,6093659
37364,4088850
37365,4545720
37366,8030895
37367,8571310
37368,6840158
37369,5950548
37370,12902205
37371,3788782
37372,6958711
37373,9934056
37374,5089283
37375,4121214
37376,16632967
37377,6796546
37378,4478842
37379,8346798
37380,7604037
37381,6124737
37382,8475834
37383,7235037
37384,5010456
37385,7640165
37386,11363768
37387,5471725
37388,6647979
37389,4840777
37390,7282169
37391,7313735
37392,9277274
37393,7351199
37394,5349619
37395,6728703
37396,5742525
37397,3408680
37398,6368518
37399,11758199
37400,4862582
37401,7114361
37402,9567499
37403,6888004
37404,5869500
37405,5758971
37406,4996799
37407,3772739
37408,4774762
37409,11836461
37410,6189353
37411,5120815
37412,2066916
37413,5099194
37414,4580021
37415,12197741
37416,3950603
37417,4174738
37418,6416196
37419,5510653
37420,9706152
37421,9553890
37422,7110171
37423,7294854
37424,11859557
37425,7603428
37426,5136186
37427,5137800
37428,8227733
37429,12693041
37430,4867006
37431,4059256
37432,7453553
37433,9705077
37434,5304414
37435,5565666
37436,7032961
37437,8300256
37438,5022565
37439,9249515
37440,7869021
37441,9267456
37442,7948696
37443,4211687
37444,4747157
37445,4015406
37446,7659887
37447,6567647
37448,12292917
37449,8221359
37450,10277346
37451,12844042
37452,6427190
37453,8899299
37454,3840659
37455,7378283
37456,7309794
37457,4110256
37458,6896615
37459,12777951
37460,17071433
37461,5886733
37462,6177062
37463,3779304
37464,14023401
37465,7046803
37466,5560789
37467,10549455
37468,4797674
37469,9298690
37470,4768187
37471,6905896
37472,4950859
37473,6725540
37474,6597423
37475,14852856
37476,7257885
37477,5201722
37478,3918218
37479,4476210
37480,8740550
37481,13029667
37482,5964937
37483,8620739
37484,22115587
37485,4900222
37486,5727032
37487,4604998
37488,6524300
37489,7429381
37490,16116337
37491,5398628
37492,5786759
37493,5090957
37494,5518773
37495,11286870
37496,3644266
37497,7303085
37498,4813867
37499,8016737
37500,4141119
37501,3848532
37502,5213773
37503,8846746
37504,6754550
37505,3279279
37506,6839256
37507,8869348
37508,15267814
37509,12309068
37510,4941125
37511,5777948
37512,5747872
37513,6472586
37514,7652872
37515,5483011
37516,4549998
37517,5177037
37518,7849317
37519,4401419
37520,4367931
37521,7576413
37522,9810669
37523,3913909
37524,4101415
37525,7122839
37526,13997635
37527,5392053
37528,4684647
37529,4634213
37530,11070501
37531,8686222
37532,14479541
37533,8423124
37534,6468936
37535,6188147
37536,13814752
37537,11474433
37538,6031747
37539,10752891
37540,3913839
37541,4676557
37542,7742289
37543,7705019
37544,10015476
37545,5141195
37546,6916215
37547,5926397
37548,5953585
37549,4729900
37550,5961966
37551,4988781
37552,7833528
37553,13364369
37554,21577690
37555,12500514
37556,6635405
37557,6763856
37558,5649732
37559,3256982
37560,4028181
37561,6846421
37562,6708790
37563,10334873
37564,7549309
37565,9485772
37566,21428990
37567,19756726
37568,4811547
37569,10984885
37570,5852265
37571,11946767
37572,6175453
37573,4904865
37574,13671918
37575,5447643
37576,11965866
37577,11902176
37578,10929202
37579,9700127
37580,6869553
37581,7541630
37582,8418171
37583,7930749
37584,6821260
37585,6359624
37586,9462896
37587,6817409
37588,4152453
37589,7448086
37590,5532563
37591,13581250
37592,5234606
37593,3897376
37594,5467947
37595,7785999
37596,9528511
37597,5793847
37598,4809671
37599,16387563
37600,5848658
37601,5482206
37602,7360138
37603,12065303
37604,19085478
37605,10022791
37606,11073008
37607,6925710
37608,9638277
37609,5866468
37610,3997686
37611,6641194
37612,8046485
37613,5551795
37614,5518528
37615,6446749
37616,5257594
37617,6128473
37618,13641430
37619,4230021
37620,7741817
37621,9808275
37622,9834514
37623,6506213
37624,5256522
37625,11926071
37626,10056894
37627,5000917
37628,6055333
37629,9159280
37630,4785242
37631,7276919
37632,6375107
37633,4811177
37634,8948443
37635,12293515
37636,10675608
37637,6824501
37638,5385945
37639,6256383
37640,3938312
37641,10605488
37642,9864594
37643,8381031
37644,6648136
37645,10542587
37646,7343871
37647,8346608
37648,9039968
37649,10510585
37650,6762892
37651,6954141
37652,6797179
37653,5954273
37654,6878421
37655,6835150
37656,4910415
37657,6839763
37658,6730350
37659,6059603
37660,5590853
37661,6966770
37662,4077671
37663,8644459
37664,5728177
37665,21623286
37666,6383607
37667,7879371
37668,4613855
37669,7882417
37670,9912357
37671,7994820
37672,8072204
37673,5451168
37674,4884357
37675,6643922
37676,5457077
37677,4423911
37678,6808237
37679,7490268
37680,7373535
37681,19058539
37682,7384723
37683,3757861
37684,12130407
37685,5855595
37686,10671040
37687,7002896
37688,5452355
37689,4844968
37690,5465845
37691,4763311
37692,6589381
37693,6276185
37694,7919532
37695,10423987
37696,4207080
37697,11072278
37698,5929695
37699,8252724
37700,4021225
37701,6152051
37702,4262108
37703,6215937
37704,10056887
37705,6343433
37706,4328557
37707,7203805
37708,5377997
37709,7633632
37710,11681095
37711,8729482
37712,7662512
37713,4140972
37714,5871407
37715,6349589
37716,8098180
37717,10505103
37718,5633237
37719,6319808
37720,14972354
37721,8191404
37722,5451388
37723,10902777
37724,10163369
37725,4857114
37726,4701015
37727,10939787
37728,5553036
37729,20937529
37730,16133785
37731,6167485
37732,6070612
37733,14851123
37734,6431352
37735,5020788
37736,5596716
37737,4316071
37738,6718483
37739,6798973
37740,6581240
37741,9333274
37742,5931056
37743,6051888
37744,7645583
37745,5799629
37746,12112132
37747,6815496
37748,4313570
37749,6220270
37750,5031001
37751,7611884
37752,7317193
37753,28381812
37754,6361486
37755,4030614
37756,7225386
37757,7327768
37758,5599396
37759,8083910
37760,6651628
37761,4098598
37762,6287206
37763,13248819
37764,13387316
37765,3991291
37766,8006794
37767,5806886
37768,12078994
37769,10521667
37770,6316045
37771,7235528
37772,7723268
37773,8570704
37774,8809717
37775,3869620
37776,8380642
37777,6820435
37778,7512389
37779,5587904
37780,6198202
37781,3823910
37782,7537417
37783,5800114
37784,10898996
37785,6962801
37786,6920532
37787,6392201
37788,3670754
37789,9960354
37790,3717257
37791,3868691
37792,3353472
37793,7339605
37794,9045510
37795,12160202
37796,5796973
37797,5492057
37798,8596304
37799,5100429
37800,5411360
37801,5056404
37802,5234085
37803,8692207
37804,9912042
37805,7364527
37806,11986054
37807,5024859
37808,11024800
37809,5005568
37810,6255685
37811,7491911
37812,5286170
37813,6163952
37814,10386622
37815,13901712
37816,5383416
37817,6390295
37818,9566718
37819,8225196
37820,4589681
37821,3014846
37822,7995055
37823,14436670
37824,4876550
37825,18626239
37826,4548919
37827,10645727
37828,5506384
37829,18896163
37830,4096627
37831,7396177
37832,7151902
37833,3925623
37834,6067802
37835,9560306
37836,4826359
37837,7904621
37838,7312749
37839,7354094
37840,6815234
37841,5958515
37842,7756708
37843,5376479
37844,5054145
37845,7332944
37846,5623713
37847,4953589
37848,6566727
37849,5981456
37850,10280291
37851,7124680
37852,7633961
37853,6962367
37854,5856104
37855,5308002
37856,8093949
37857,4285947
37858,6564210
37859,5925968
37860,5667154
37861,6591464
37862,6752386
37863,8674153
37864,5008066
37865,10090264
37866,8805558
37867,4133050
37868,10241162
37869,19336495
37870,5742376
37871,9781172
37872,7612743
37873,5375778
37874,13083186
37875,6643436
37876,11644152
37877,5275428
37878,5028052
37879,8337542
37880,4774572
37881,12253246
37882,4634193
37883,7565275
37884,6243129
37885,5086097
37886,4624535
37887,3279778
37888,8881002
37889,6407414
37890,5641738
37891,8028236
37892,11551189
37893,9862933
37894,3830509
37895,7799337
37896,8239206
37897,5702400
37898,11564418
37899,7650852
37900,5550603
37901,6138370
37902,5753558
37903,7035525
37904,5423833
37905,6083478
37906,8346209
37907,11863845
37908,7623811
37909,6367251
37910,8762891
37911,4696399
37912,7538646
37913,6735515
37914,8523478
37915,8003949
37916,14187783
37917,8753040
37918,5804675
37919,6311330
37920,5319208
37921,6553795
37922,4883463
37923,6585162
37924,4605667
37925,3998652
37926,6101710
37927,5926609
37928,17899406
37929,17701230
37930,3799701
37931,4735300
37932,4815304
37933,6746446
37934,4594112
37935,6959715
37936,5784183
37937,5689260
37938,6237843
37939,9925596
37940,11749555
37941,35787854
37942,2752404
37943,6239954
37944,7679619
37945,6655068
37946,6192816
37947,6750170
37948,20709138
37949,6461248
37950,8477307
37951,5266833
37952,5284112
37953,3347175
37954,4571754
37955,8028682
37956,7586121
37957,4626510
37958,10237452
37959,6534328
37960,5294657
37961,5042128
37962,3201773
37963,12086105
37964,7917120
37965,6835207
37966,6587735
37967,6016258
37968,6501076
37969,4496439
37970,4723107
37971,12533408
37972,6491450
37973,6256547
37974,9603084
37975,6850795
37976,4076302
37977,5385632
37978,9518325
37979,2728796
37980,13039665
37981,4610709
37982,4237080
37983,5555246
37984,4581301
37985,4251065
37986,6974876
37987,7286443
37988,6655573
37989,10075899
37990,6767888
37991,5177164
37992,7638708
37993,5596171
37994,3963703
37995,5159598
37996,5467985
37997,5727836
37998,5594912
37999,7106976
38000,3091324
38001,5003100
38002,4932650
38003,8159186
38004,7381853
38005,8146085
38006,3716430
38007,5097477
38008,4550791
38009,7049075
38010,8594767
38011,9306535
38012,7765452
38013,4919454
38014,5830741
38015,4301517
38016,7452559
38017,6971573
38018,7079154
38019,9916369
38020,6132644
38021,10541314
38022,6616444
38023,8843436
38024,9516193
38025,8914799
38026,6197759
38027,11602202
38028,7827450
38029,9664159
38030,5097992
38031,10409738
38032,5483224
38033,5909503
38034,7695959
38035,5305696
38036,6077200
38037,5251746
38038,8630603
38039,5101430
38040,5585878
38041,7143630
38042,7808523
38043,13928762
38044,10093060
38045,7148577
38046,6236357
38047,5812808
38048,6399625
38049,6676827
38050,4452760
38051,5363803
38052,10525783
38053,8394816
38054,8241309
38055,7660261
38056,7992803
38057,4672563
38058,3170509
38059,8119098
38060,9293409
38061,6452001
38062,4768814
38063,12887360
38064,10408149
38065,6665904
38066,6264692
38067,4612714
38068,15447545
38069,5907767
38070,8110248
38071,5877631
38072,9809737
38073,6356364
38074,6304903
38075,19386525
38076,5726724
38077,5804646
38078,14426054
38079,4458831
38080,5657901
38081,18849610
38082,5302376
38083,6782700
38084,4280692
38085,9854318
38086,5333437
38087,9464612
38088,6020246
38089,5236554
38090,5515139
38091,11145333
38092,13253973
38093,6227494
38094,7132078
38095,11073055
38096,3738799
38097,8394058
38098,3750126
38099,18019604
38100,5464341
38101,6212884
38102,10020019
38103,13405913
38104,11784950
38105,6195477
38106,5936833
38107,3219465
38108,10464442
38109,4992972
38110,4195969
38111,4669276
38112,3529245
38113,7115911
38114,8053263
38115,3536029
38116,6414281
38117,5852427
38118,7357249
38119,3762792
38120,7027801
38121,4987292
38122,6805836
38123,6090653
38124,7215315
38125,9273491
38126,10219739
38127,5909430
38128,1794691
38129,3305824
38130,4957335
38131,9853712
38132,5505635
38133,5835394
38134,6589844
38135,8628334
