id,price_doc
36470,8579866
36471,12189634
36472,7472319
36473,5432519
36474,4995448
36475,5098447
36476,4229378
36477,6160102
36478,7800435
36479,5269695
36480,8129658
36481,7891221
36482,5081422
36483,6381742
36484,7832920
36485,13506894
36486,7066061
36487,9496822
36488,5851651
36489,6941679
36490,7372196
36491,10451254
36492,5793022
36493,5589016
36494,7697254
36495,4860655
36496,5175981
36497,5440135
36498,7967564
36499,8947456
36500,3991820
36501,6898742
36502,7714141
36503,6124178
36504,5894247
36505,7400302
36506,12555690
36507,11773930
36508,6743465
36509,6867993
36510,8304906
36511,4134534
36512,5324161
36513,15179060
36514,8111813
36515,9963040
36516,3729685
36517,5616312
36518,7294847
36519,5816898
36520,9451400
36521,5474438
36522,5697083
36523,5184214
36524,6154372
36525,4749019
36526,4486595
36527,6467502
36528,4849598
36529,5779836
36530,22074528
36531,5919223
36532,5567307
36533,7187714
36534,7446466
36535,32990314
36536,4230229
36537,3838999
36538,11909700
36539,6694920
36540,4999598
36541,5458315
36542,5232688
36543,6227317
36544,5857070
36545,5161774
36546,4794489
36547,10024256
36548,9074806
36549,5636732
36550,6043829
36551,5985696
36552,4739342
36553,5851436
36554,9380006
36555,4382355
36556,5062426
36557,5691056
36558,3673871
36559,4951037
36560,7974047
36561,4462671
36562,6719058
36563,7812124
36564,6518278
36565,8177118
36566,1889479
36567,5633028
36568,11463610
36569,5402217
36570,5876860
36571,13505494
36572,5281252
36573,5281090
36574,3855764
36575,9342558
36576,5840554
36577,5867708
36578,8538548
36579,4106580
36580,8742052
36581,4834596
36582,4257676
36583,5238727
36584,5648587
36585,6862270
36586,6491993
36587,11368262
36588,11211406
36589,6641608
36590,6404795
36591,5010930
36592,6199909
36593,5867708
36594,6700807
36595,7087143
36596,5408624
36597,2832465
36598,4155525
36599,5324568
36600,5395814
36601,4282624
36602,6221878
36603,4728047
36604,11147544
36605,11152490
36606,5897248
36607,6292087
36608,3992093
36609,11154414
36610,5742551
36611,7446839
36612,6387091
36613,7709412
36614,6858564
36615,11784816
36616,5495645
36617,5890908
36618,4286602
36619,7290746
36620,4353635
36621,5521089
36622,13936266
36623,8167137
36624,6701828
36625,11725220
36626,6413797
36627,5774842
36628,6014924
36629,8794540
36630,4516828
36631,4694278
36632,6371994
36633,6336420
36634,14377378
36635,11388628
36636,10692418
36637,11673902
36638,5516280
36639,5076714
36640,2420752
36641,7560479
36642,8311520
36643,5139104
36644,6951123
36645,9258368
36646,6185967
36647,5020878
36648,9169910
36649,6618268
36650,4070315
36651,7290375
36652,9346312
36653,5651411
36654,11844518
36655,8650146
36656,11979592
36657,5884749
36658,3754066
36659,3871332
36660,6216150
36661,7409198
36662,6517138
36663,12434578
36664,5777319
36665,4790909
36666,4981588
36667,4506170
36668,4090192
36669,12289078
36670,5860341
36671,11450700
36672,6136442
36673,5471093
36674,11152802
36675,7316114
36676,8544416
36677,14207574
36678,5219946
36679,8047340
36680,7068383
36681,5978870
36682,11817474
36683,5490526
36684,6802698
36685,7177839
36686,8177267
36687,12800628
36688,7187755
36689,7806856
36690,4043832
36691,7967322
36692,12310940
36693,4406971
36694,7104740
36695,7810389
36696,9425142
36697,7869282
36698,9496778
36699,6162996
36700,3895059
36701,5851356
36702,6294730
36703,6574474
36704,5622954
36705,7381916
36706,8778988
36707,3854203
36708,7129383
36709,6916330
36710,8068611
36711,4914485
36712,5471436
36713,5773260
36714,6035857
36715,8405036
36716,7198053
36717,8271653
36718,4128335
36719,15930190
36720,7288746
36721,5523980
36722,7137133
36723,3675360
36724,13178494
36725,6199981
36726,5982978
36727,10765196
36728,5827973
36729,3670001
36730,5539068
36731,5326015
36732,6478103
36733,7812697
36734,9714866
36735,8853724
36736,7007899
36737,6537992
36738,9136384
36739,5834586
36740,4302451
36741,5831725
36742,12276222
36743,6247896
36744,7277838
36745,3864767
36746,6859493
36747,10672942
36748,7062708
36749,6949737
36750,14029806
36751,5665513
36752,8154523
36753,5525508
36754,9093516
36755,7403677
36756,6763316
36757,10658736
36758,6053498
36759,5194499
36760,5588300
36761,8456644
36762,7280510
36763,2706662
36764,7514564
36765,6394341
36766,13930168
36767,6032133
36768,11309756
36769,5638130
36770,27286410
36771,4665673
36772,9624036
36773,8403360
36774,3895034
36775,7534579
36776,11169934
36777,7279465
36778,10806334
36779,5775708
36780,6492636
36781,4444607
36782,6933732
36783,4639602
36784,5599442
36785,5904675
36786,5726825
36787,5153833
36788,4904930
36789,6321870
36790,6188760
36791,5073174
36792,11017390
36793,3612347
36794,3739591
36795,7551969
36796,8191826
36797,8519574
36798,5637963
36799,6590671
36800,9957752
36801,5519148
36802,5804150
36803,10186634
36804,5381455
36805,5078855
36806,5380050
36807,7572873
36808,4092111
36809,17370426
36810,5309627
36811,4974103
36812,3262586
36813,5407596
36814,9273334
36815,18134858
36816,6186077
36817,3846856
36818,6762678
36819,5883037
36820,4608662
36821,5571945
36822,10644400
36823,6649155
36824,7457272
36825,13244356
36826,5250180
36827,6009370
36828,7805667
36829,5302485
36830,7438315
36831,10709618
36832,6761720
36833,9141410
36834,5574951
36835,3350145
36836,3996462
36837,6412234
36838,7122497
36839,12540904
36840,5212933
36841,9349076
36842,7752469
36843,6440566
36844,5637759
36845,7672248
36846,9874578
36847,5085700
36848,7869595
36849,6930988
36850,6493113
36851,5895042
36852,5467975
36853,5871378
36854,11918236
36855,7111416
36856,4654992
36857,7081619
36858,5108380
36859,4208271
36860,8976524
36861,4865954
36862,6742100
36863,4984891
36864,12674862
36865,5308085
36866,8415868
36867,5690181
36868,6371078
36869,2962769
36870,6028794
36871,6777444
36872,8106299
36873,11518514
36874,9665502
36875,5675216
36876,3899874
36877,7851133
36878,14022696
36879,7706042
36880,3569596
36881,13811294
36882,9255436
36883,4093708
36884,7369290
36885,3243502
36886,6247564
36887,9086250
36888,5643401
36889,4649727
36890,9460968
36891,5650305
36892,5653973
36893,4667076
36894,3885836
36895,9949964
36896,6266523
36897,5194695
36898,9363962
36899,10144010
36900,5773948
36901,3966060
36902,5527007
36903,15586566
36904,6425984
36905,4600837
36906,4671684
36907,7455916
36908,9900656
36909,11269384
36910,5703490
36911,6202743
36912,12208788
36913,8879354
36914,6441876
36915,5639300
36916,24395844
36917,5583079
36918,8459312
36919,5282398
36920,4706021
36921,5489314
36922,4086071
36923,7949104
36924,5801525
36925,6991288
36926,6055022
36927,10656652
36928,3861031
36929,4275304
36930,7275063
36931,6905116
36932,9063132
36933,8971336
36934,10347930
36935,8422014
36936,4787213
36937,8921130
36938,6793214
36939,6573158
36940,8032719
36941,4521806
36942,6078934
36943,4508365
36944,6487306
36945,11262470
36946,6725433
36947,4717437
36948,6831929
36949,13982136
36950,5115361
36951,14716376
36952,9211244
36953,16900418
36954,3551520
36955,4595228
36956,6153793
36957,5905408
36958,6470456
36959,8756796
36960,8381852
36961,5845722
36962,7166430
36963,4891466
36964,14455776
36965,5981909
36966,6219713
36967,6039969
36968,5867357
36969,5907049
36970,6449082
36971,14981136
36972,4891210
36973,8075195
36974,8174619
36975,5810074
36976,13470600
36977,5374577
36978,7081087
36979,3364236
36980,6309582
36981,3950072
36982,5352037
36983,5980008
36984,4332444
36985,5811844
36986,4224462
36987,8223824
36988,7976092
36989,4060169
36990,7183259
36991,7068095
36992,8545474
36993,3860311
36994,5403409
36995,6729318
36996,8570544
36997,8196191
36998,11315070
36999,6093967
37000,7688335
37001,8305008
37002,5412468
37003,7473527
37004,10479772
37005,5338212
37006,10273164
37007,5291218
37008,6790680
37009,6112636
37010,5891419
37011,6619974
37012,6142637
37013,6863434
37014,11046248
37015,7314496
37016,10514250
37017,11715588
37018,6542232
37019,4828584
37020,3202119
37021,12018514
37022,5165274
37023,4969542
37024,10661758
37025,6267083
37026,5797029
37027,5402405
37028,3238690
37029,11470668
37030,7128371
37031,5081933
37032,11586232
37033,44062036
37034,13188282
37035,14062250
37036,12494734
37037,8578992
37038,3692866
37039,6414825
37040,8510352
37041,7226511
37042,3849684
37043,5492054
37044,9282912
37045,5398497
37046,4952507
37047,9597264
37048,5514895
37049,3397880
37050,6607736
37051,9470898
37052,5692510
37053,8881810
37054,8998838
37055,5547214
37056,4061749
37057,4552379
37058,5129385
37059,8128298
37060,5500447
37061,4467440
37062,6772242
37063,10796344
37064,13131498
37065,6973241
37066,5410212
37067,5509764
37068,10065990
37069,6319557
37070,5648376
37071,9930538
37072,6842422
37073,5403223
37074,7404034
37075,4513082
37076,30913964
37077,4980725
37078,5328041
37079,5739854
37080,4063183
37081,4085256
37082,6059625
37083,3445232
37084,6096049
37085,4802989
37086,5256928
37087,5902093
37088,7472913
37089,11077920
37090,6427068
37091,8627646
37092,6651108
37093,4625812
37094,7152711
37095,5317698
37096,3569473
37097,8956262
37098,9095104
37099,6401131
37100,6683909
37101,7028450
37102,5556294
37103,5037017
37104,7323458
37105,8070121
37106,5279691
37107,5488334
37108,6809047
37109,7266701
37110,7063905
37111,5268207
37112,7447749
37113,4317135
37114,7269100
37115,11885076
37116,6891889
37117,6716913
37118,4120981
37119,11511084
37120,5128619
37121,6250868
37122,7519794
37123,6446651
37124,5304594
37125,8764874
37126,9317876
37127,5656737
37128,8855334
37129,5888847
37130,3368252
37131,10631242
37132,5842891
37133,3638548
37134,17009050
37135,3387451
37136,6808539
37137,6781942
37138,5145043
37139,4990311
37140,5006667
37141,6357130
37142,5489946
37143,14885482
37144,11111678
37145,3308231
37146,6280098
37147,4553349
37148,7994538
37149,6654709
37150,9835446
37151,11590668
37152,16585754
37153,6310766
37154,7985743
37155,10924132
37156,10615048
37157,8878656
37158,3705210
37159,5037710
37160,9514240
37161,8011012
37162,5889971
37163,4870659
37164,7932540
37165,8389390
37166,4358346
37167,4651969
37168,5613984
37169,9660046
37170,7104653
37171,7176765
37172,6056220
37173,4007231
37174,6748033
37175,12968412
37176,5544524
37177,5867708
37178,8651112
37179,4332444
37180,4530965
37181,6545469
37182,6368398
37183,6190317
37184,6964428
37185,4895079
37186,6400053
37187,4998991
37188,5332194
37189,5321744
37190,6479901
37191,6529398
37192,10759364
37193,10241494
37194,4078425
37195,8115975
37196,6858307
37197,5346067
37198,36651424
37199,6443301
37200,4141338
37201,8178478
37202,15064428
37203,6773256
37204,5994592
37205,5410129
37206,9743674
37207,5941490
37208,8078217
37209,3901610
37210,7557370
37211,6870383
37212,9424588
37213,8345830
37214,10310068
37215,8207399
37216,6945044
37217,9372644
37218,5169259
37219,7128858
37220,7562731
37221,3225478
37222,11865454
37223,4354280
37224,4751857
37225,5071090
37226,11791514
37227,17220996
37228,5712505
37229,3727271
37230,4621370
37231,6686529
37232,13954328
37233,4579001
37234,5351599
37235,14594854
37236,6694001
37237,7825395
37238,4554872
37239,7921043
37240,6359116
37241,5321970
37242,7904547
37243,5116802
37244,5608603
37245,4842935
37246,4057020
37247,7997226
37248,7375158
37249,4720502
37250,6848545
37251,6240310
37252,4345632
37253,3836915
37254,6206570
37255,7526055
37256,6367177
37257,5979261
37258,6324529
37259,11010826
37260,11308860
37261,4467068
37262,6287260
37263,6007884
37264,5967176
37265,5317831
37266,15186476
37267,5627126
37268,6056681
37269,5517508
37270,5807530
37271,6848573
37272,5568424
37273,4308859
37274,4809654
37275,8552216
37276,9062056
37277,6417991
37278,6161932
37279,8011401
37280,6800108
37281,4447429
37282,8317491
37283,4483685
37284,5570733
37285,3912398
37286,4701738
37287,9595588
37288,5672309
37289,5869760
37290,3987055
37291,4693765
37292,8366078
37293,3880852
37294,11715672
37295,6119287
37296,6807682
37297,4939243
37298,6325294
37299,5616613
37300,7138904
37301,4241674
37302,7321915
37303,9468066
37304,4542910
37305,5815784
37306,3377584
37307,5516133
37308,6686821
37309,6934696
37310,6141275
37311,6351886
37312,3808548
37313,6765328
37314,10551266
37315,6683025
37316,6274371
37317,6215929
37318,4984437
37319,5507631
37320,8380482
37321,6551044
37322,8484782
37323,11943170
37324,4798022
37325,7897772
37326,5429889
37327,8256566
37328,5337660
37329,4906170
37330,5841617
37331,4104542
37332,13803458
37333,5419335
37334,5024450
37335,6002197
37336,8108070
37337,5904008
37338,5017896
37339,6070767
37340,7810288
37341,4399683
37342,5228271
37343,4370824
37344,10456398
37345,5640713
37346,3103424
37347,8146333
37348,5034919
37349,7830524
37350,12117076
37351,5965799
37352,3847499
37353,5474194
37354,5916255
37355,8584542
37356,6340383
37357,5632690
37358,6342710
37359,4793385
37360,5418817
37361,5649232
37362,11842816
37363,5678777
37364,4153719
37365,4535878
37366,7539045
37367,7802593
37368,5811170
37369,6066292
37370,12976058
37371,3681040
37372,6888313
37373,10089264
37374,4784240
37375,3921995
37376,14266134
37377,6462402
37378,4134534
37379,8409804
37380,7588048
37381,5745181
37382,8266998
37383,7120889
37384,3668521
37385,7688857
37386,11272042
37387,5619172
37388,6544122
37389,4911181
37390,6736737
37391,7263261
37392,9493430
37393,7092209
37394,5349653
37395,6832955
37396,5889340
37397,3271612
37398,5958569
37399,11746468
37400,4880361
37401,6561694
37402,9535764
37403,7005510
37404,6010953
37405,5756028
37406,5030129
37407,3648768
37408,4131962
37409,10941496
37410,6261914
37411,5152535
37412,1881455
37413,5099629
37414,4549225
37415,12164858
37416,3954941
37417,4114364
37418,6486969
37419,5358714
37420,9198324
37421,9068726
37422,7100280
37423,7397265
37424,11531852
37425,7533112
37426,5043145
37427,4945616
37428,8277748
37429,12039322
37430,4911419
37431,4033591
37432,7092974
37433,9695288
37434,4994120
37435,5341186
37436,7187271
37437,8166900
37438,4718665
37439,8910014
37440,8110308
37441,8997226
37442,7783456
37443,4234966
37444,4665914
37445,4014953
37446,7672261
37447,6587875
37448,11655554
37449,8054734
37450,9888556
37451,11912110
37452,6436797
37453,9029824
37454,3818446
37455,7308180
37456,7290363
37457,3617737
37458,6736739
37459,12501306
37460,17379002
37461,5951505
37462,6249676
37463,3802440
37464,14148568
37465,6732749
37466,5524881
37467,10376958
37468,4805341
37469,9151550
37470,4179689
37471,6919271
37472,4839781
37473,6131396
37474,6247522
37475,13987690
37476,6831542
37477,4935926
37478,3666939
37479,4431699
37480,8259247
37481,12553138
37482,5884372
37483,8595328
37484,21527604
37485,4805371
37486,5845979
37487,4505919
37488,6557521
37489,6817707
37490,16224604
37491,5305269
37492,5811408
37493,5147461
37494,5519885
37495,11314054
37496,3674396
37497,7419984
37498,4777312
37499,7557913
37500,4134299
37501,3923898
37502,5059971
37503,7596598
37504,6878055
37505,3101348
37506,6748293
37507,8750306
37508,14006464
37509,12017138
37510,5055825
37511,5449289
37512,5363887
37513,6467046
37514,7633081
37515,5541557
37516,4466108
37517,5000785
37518,5995712
37519,4374641
37520,4206162
37521,7622267
37522,9861920
37523,3909319
37524,4138302
37525,7201192
37526,14037100
37527,5356429
37528,4633467
37529,4171398
37530,9376072
37531,8057252
37532,14329566
37533,7899366
37534,6510649
37535,5889971
37536,12482742
37537,11438822
37538,5887457
37539,10402384
37540,3909152
37541,4193105
37542,7716722
37543,7831974
37544,10048122
37545,5160188
37546,6428665
37547,5690404
37548,5938882
37549,4794794
37550,5632714
37551,4395071
37552,7780431
37553,13522496
37554,19985702
37555,11910628
37556,6588266
37557,6685573
37558,5632557
37559,3063498
37560,3790300
37561,6895451
37562,6919150
37563,8580502
37564,7478669
37565,9063778
37566,20870008
37567,19167544
37568,4659422
37569,10155364
37570,5920876
37571,10588226
37572,6193478
37573,4887377
37574,13449434
37575,5380563
37576,11586538
37577,12109372
37578,10954296
37579,9817740
37580,6721110
37581,5719002
37582,8473260
37583,7839787
37584,6334691
37585,6419244
37586,8444436
37587,6691641
37588,4173652
37589,6851459
37590,4972541
37591,12650308
37592,5293646
37593,3876064
37594,5368448
37595,7547200
37596,8649306
37597,5951954
37598,4291571
37599,16353292
37600,5852483
37601,5362590
37602,7140810
37603,11780184
37604,15005224
37605,8710740
37606,11124184
37607,6996445
37608,9553130
37609,5796532
37610,3899951
37611,6640778
37612,7780638
37613,5431029
37614,5534431
37615,6586334
37616,5238796
37617,6218753
37618,13138350
37619,4208993
37620,7492906
37621,9398282
37622,9467642
37623,6367971
37624,4851921
37625,11658560
37626,9839732
37627,5061945
37628,6051557
37629,8868796
37630,4201697
37631,7313296
37632,6255098
37633,4823703
37634,8748414
37635,12198190
37636,10253076
37637,6620911
37638,5292714
37639,6133200
37640,3960383
37641,10758420
37642,9572706
37643,8224941
37644,6693908
37645,10431350
37646,7322806
37647,8374302
37648,8313954
37649,10425692
37650,6977543
37651,6391803
37652,6270678
37653,5891720
37654,6889381
37655,6748718
37656,4966469
37657,6582285
37658,6659253
37659,6096035
37660,5120732
37661,6808853
37662,4206871
37663,8546474
37664,5754450
37665,21140352
37666,6387204
37667,7306414
37668,4351442
37669,7693509
37670,9574276
37671,8066392
37672,8191421
37673,5565255
37674,4718289
37675,6823096
37676,5418556
37677,4457599
37678,6804735
37679,7617602
37680,6770245
37681,18826388
37682,7475971
37683,3674556
37684,11709820
37685,5731668
37686,9217920
37687,6856639
37688,5467139
37689,4763632
37690,5556677
37691,4369285
37692,6611789
37693,6290564
37694,7488028
37695,10012246
37696,4157729
37697,11049112
37698,5965714
37699,7706182
37700,4027677
37701,5859312
37702,4209164
37703,5948374
37704,9589184
37705,6177658
37706,4317520
37707,7178199
37708,5381551
37709,7201750
37710,10901700
37711,8462056
37712,7392303
37713,4167997
37714,5673944
37715,6091971
37716,8032792
37717,10521052
37718,5114324
37719,6274242
37720,13747336
37721,8306357
37722,5340704
37723,10901796
37724,9819798
37725,4845891
37726,4716986
37727,10979142
37728,4447664
37729,20027356
37730,14836352
37731,6083261
37732,5624784
37733,14250278
37734,5727105
37735,4561035
37736,5048032
37737,4110535
37738,6484370
37739,6827878
37740,6522401
37741,9301468
37742,5660334
37743,5791696
37744,7576920
37745,5309392
37746,12307540
37747,6300067
37748,4384538
37749,6109861
37750,4695088
37751,5890495
37752,7314393
37753,21727960
37754,6302573
37755,4034433
37756,7306009
37757,6288114
37758,5362479
37759,8111157
37760,6357841
37761,3844733
37762,6069468
37763,13125976
37764,13498036
37765,3510147
37766,7824590
37767,5621300
37768,9934108
37769,10446512
37770,6267065
37771,7315730
37772,7775660
37773,8131223
37774,8677636
37775,3906613
37776,8226135
37777,6737720
37778,7469024
37779,4794696
37780,5612942
37781,3562587
37782,7547694
37783,5721771
37784,10927234
37785,6858612
37786,6917398
37787,6008600
37788,3726290
37789,9501590
37790,3504334
37791,3183549
37792,3362198
37793,7289271
37794,9197768
37795,11121650
37796,5607747
37797,5029189
37798,8697314
37799,5130038
37800,5102206
37801,5131361
37802,5259456
37803,8150409
37804,9727222
37805,7396861
37806,11934196
37807,4727258
37808,9782604
37809,4867302
37810,6353661
37811,7312147
37812,5342900
37813,6292089
37814,8399924
37815,13650828
37816,5072020
37817,6243413
37818,9388572
37819,8202286
37820,4651799
37821,2799163
37822,7722543
37823,14718082
37824,4933111
37825,18008138
37826,4328048
37827,10325600
37828,5532490
37829,18268616
37830,3787666
37831,7012524
37832,7201996
37833,3746098
37834,5782319
37835,9355786
37836,4687419
37837,7872838
37838,6896246
37839,7033026
37840,6693322
37841,5839368
37842,7688139
37843,5426386
37844,5078690
37845,7266498
37846,5605742
37847,5065606
37848,6561132
37849,5836487
37850,9364524
37851,6909746
37852,7703086
37853,6908673
37854,5774130
37855,5210553
37856,7318244
37857,3685391
37858,5973316
37859,6041967
37860,5710030
37861,6456131
37862,6844872
37863,8232850
37864,5044393
37865,9714120
37866,8337590
37867,4184490
37868,8876936
37869,18546024
37870,5312728
37871,9314460
37872,7550322
37873,5250863
37874,13144182
37875,6646397
37876,10946648
37877,5154253
37878,4937767
37879,8328150
37880,4745393
37881,12096582
37882,4539497
37883,7297297
37884,6288913
37885,5177599
37886,4584842
37887,3349215
37888,8928782
37889,6409921
37890,5655265
37891,7406711
37892,11230510
37893,9964452
37894,3698449
37895,7810451
37896,8206673
37897,5610924
37898,10898648
37899,7166484
37900,4963550
37901,5612942
37902,5702752
37903,7062111
37904,5516513
37905,6053691
37906,7830959
37907,10571562
37908,6786451
37909,5976037
37910,8545448
37911,4788277
37912,7631066
37913,6282520
37914,7870025
37915,8132983
37916,13514400
37917,8732738
37918,5473188
37919,6205508
37920,5202771
37921,6538268
37922,4591683
37923,6645594
37924,4521358
37925,4010741
37926,5953861
37927,5851603
37928,17773110
37929,16120348
37930,3689156
37931,4653235
37932,4821332
37933,6754209
37934,4494202
37935,6805418
37936,5603641
37937,5412102
37938,6054757
37939,9090662
37940,11727450
37941,34415892
37942,2535507
37943,6191478
37944,7587837
37945,6499681
37946,5964521
37947,7058505
37948,20679654
37949,6351989
37950,8205432
37951,5298879
37952,5367713
37953,3105009
37954,4369972
37955,8072385
37956,8061170
37957,4730191
37958,9438736
37959,5963349
37960,3934245
37961,4527216
37962,3016544
37963,11507988
37964,7464718
37965,6757697
37966,6270040
37967,5748312
37968,6606128
37969,4204348
37970,4544903
37971,11110486
37972,6133523
37973,5978645
37974,9145478
37975,6456088
37976,3828645
37977,5357483
37978,9429704
37979,2537994
37980,12499348
37981,4230298
37982,3890171
37983,5340464
37984,4590782
37985,3579826
37986,6990543
37987,7384273
37988,6000742
37989,9863814
37990,6438460
37991,4528180
37992,7586174
37993,4631792
37994,3866656
37995,5079402
37996,5480810
37997,5500397
37998,5325302
37999,7016702
38000,2798093
38001,4229318
38002,4620573
38003,7945308
38004,6477178
38005,7225528
38006,3665018
38007,4171442
38008,4263462
38009,7038670
38010,8585166
38011,8496604
38012,7126422
38013,4774876
38014,5598125
38015,4328432
38016,7319833
38017,6382077
38018,6942422
38019,9124856
38020,5584283
38021,10490582
38022,6300529
38023,7656479
38024,9449126
38025,8663092
38026,5916726
38027,11431884
38028,7327518
38029,9772154
38030,4398210
38031,10682632
38032,4860858
38033,5532204
38034,7454758
38035,5529717
38036,6034225
38037,5070925
38038,8492810
38039,4838705
38040,5525029
38041,6830779
38042,7649734
38043,11521532
38044,9502680
38045,6838759
38046,5878688
38047,5688853
38048,6031401
38049,6888798
38050,3898714
38051,5553744
38052,9864574
38053,8289546
38054,7955503
38055,6874155
38056,7620238
38057,4271896
38058,3310721
38059,7958628
38060,7828415
38061,6016550
38062,4919051
38063,12389280
38064,10371028
38065,6492862
38066,6042515
38067,4505734
38068,15672706
38069,5858173
38070,7817066
38071,5906708
38072,9281700
38073,6313895
38074,5075594
38075,16682644
38076,5657596
38077,5864227
38078,12825766
38079,4185726
38080,5659382
38081,18093160
38082,5201117
38083,7149525
38084,4247390
38085,9576164
38086,5066995
38087,8994652
38088,5451855
38089,5112018
38090,5178885
38091,11195458
38092,11678060
38093,5971201
38094,6538718
38095,10742318
38096,3553923
38097,8424458
38098,3303108
38099,16391256
38100,5593780
38101,5406364
38102,9683444
38103,12957552
38104,10294402
38105,6109224
38106,5810259
38107,2727184
38108,9929816
38109,4338956
38110,3291387
38111,4860389
38112,2696670
38113,7039030
38114,8120754
38115,2702329
38116,6239410
38117,5481927
38118,7047987
38119,3450703
38120,6241129
38121,4130659
38122,5830629
38123,5536698
38124,6854968
38125,8026933
38126,9427854
38127,4693229
38128,1694921
38129,3072487
38130,4402624
38131,8347381
38132,5199131
38133,4769050
38134,4887303
38135,8630598
